RMSE,CDF
1.2611241952390628,4.761840534070354e-05
1.337117197803646,9.810620737749654e-05
1.4081584989006055,0.00015127643631905976
1.4241461962602684,0.00020505033986793845
1.588697292676128,0.00026503747827343825
1.8059292892727978,0.0003332270136402854
1.8117570126037672,0.00040163659624184206
1.8436759633410846,0.00047125139680686135
1.8921473773307667,0.0005426964147664175
1.8989516110851332,0.0006143983517210825
1.9047336482872845,0.000686318610861799
1.9260921286697683,0.00075904533837427
1.9313528311015185,0.0008319707031515857
1.9554341158585735,0.0009058053458438089
1.9612122942150907,0.0009798581650171038
1.9926478506472758,0.0010550979498151558
1.9935834459276034,0.0011303730614711507
1.9950284245211227,0.0012057027336348535
2.0226506673816966,0.0012820753856747015
2.024422978197096,0.001358514957860175
2.0347023564162408,0.0014353426659648048
2.0580739350128576,0.001513052854405049
2.060449677965715,0.001590852747801666
2.095759775357204,0.0016699859044379823
2.102125316293689,0.0017493594156005783
2.127193017500202,0.0018296794504771095
2.1328057100492663,0.0019102114133063856
2.154023634048256,0.001991544537281635
2.1799736372484566,0.0020738574995437433
2.1947678162577104,0.002156729070716382
2.196010741492406,0.0022396475731253393
2.222610881419037,0.002323570462136288
2.2259441484431295,0.0024076192109641057
2.250755189268077,0.002492604792344489
2.2517280888762756,0.0025776271091455974
2.3258963697935386,0.00266544992353249
2.340555626804584,0.0027538262523511734
2.350351729495193,0.0028425724692351575
2.375941035643643,0.0029322849049556086
2.381906265187931,0.003022222579966102
2.4022576749744946,0.00311292869767568
2.4073188478256893,0.0032038259186732906
2.430258253103759,0.003295589301705481
2.446578791794572,0.003387968926999688
2.4788890181554506,0.0034815685443147525
2.481195107029519,0.003575255236538991
2.4825931379688604,0.003668994716588726
2.48347846940016,0.003762767625598999
2.484491782912392,0.0038565787960063215
2.4855397188440658,0.003950429535108111
2.48745286115091,0.004044352511969025
2.488183677490676,0.004138303083502079
2.4896993768711666,0.004232310885867551
2.4912135033711342,0.004326375859675521
2.49294317454754,0.004420506143611944
2.493414076401903,0.004514654208188418
2.495286112385336,0.00460887295840284
2.4955922204358254,0.004703103266858141
2.4957165817425007,0.004797338271034237
2.497262979758547,0.004891631665183204
2.4972864831205404,0.004985925946788476
2.497787695975613,0.005080239153537667
2.4978553129762093,0.0051745549134166405
2.4991724483459397,0.005268920406609875
2.499182817954241,0.0053632862913459995
2.4993783813920696,0.005457659560302558
2.499975268965908,0.0055520553669556735
2.501003793563631,0.005646490009356594
2.5011634655819317,0.005740930680764743
2.5013152032261963,0.0058353770815885025
2.501459816549151,0.0059298289428227876
2.501712288796114,0.006024290337079941
2.5022030812053453,0.006118770263018565
2.5029241532331943,0.006213277415696817
2.5031048897283417,0.006307791392749479
2.503439409323961,0.00640231800082592
2.5034865965953763,0.006496846390632205
2.503553676681572,0.006591377313295086
2.5041920789990617,0.006685932341197118
2.5043411589605062,0.006780492998164121
2.504485643197893,0.0068750591106675465
2.5045649726725756,0.006969628218548505
