RMSE,CDF
0.8239287314550996,0.0005229031628861073
0.9354800015323912,0.0011166019051961334
1.4239250633887197,0.0020202904051029222
1.425151539472864,0.0029247572832833643
1.4252516840392677,0.0038292877178231354
1.4261893627591624,0.004734413246513269
1.4263730636362157,0.005639655360250104
1.4265487325975679,0.006545008961609602
1.426945424432042,0.007450614321898018
1.4279339954246495,0.008356847074919613
1.4280619186399526,0.009263161013911954
1.4294489752290347,0.010170355242970466
1.4296103289426474,0.011077651874535374
1.4298800681022554,0.011985119695008166
1.4309032708045968,0.01289323688709394
1.4311229816204694,0.013801493517793948
1.4312035112194061,0.014709801256290518
1.4316780451428603,0.015618410155894836
1.431695449010183,0.01652703010079582
1.431964435813115,0.01743582075712445
1.4322923319911383,0.018344819511486376
1.432776383175697,0.019254125467048768
1.43295632993451,0.02016354562512133
1.4330512693258948,0.021073026036109156
1.4332197923688688,0.021982613399590352
1.4335998846842788,0.022892441987180295
1.4337197506871076,0.02380234664726245
1.4338887445430473,0.024712358558637588
1.4344590650222184,0.025622732421685283
1.434685121451767,0.026533249750566232
1.4346859649308517,0.0274437676147579
1.4352178768016133,0.028354623054748278
1.4353963158381517,0.029265591740378755
1.4357343524361148,0.030176774959620567
1.435908050805501,0.03108806841585652
1.436192500168468,0.03199954239677367
1.4365506358201319,0.03291124366708837
1.4368875555392964,0.03382315876219163
1.4371077348251393,0.034735213593221764
1.4371428697607138,0.03564729072250203
1.4383141528865642,0.03656011120205976
1.4386514263926067,0.03747314573093551
1.4386527268309555,0.0383861810851294
1.439318268208546,0.03929963882256845
1.4398019614216049,0.04021340353402276
1.440157125993631,0.04112739364929048
1.4410376147830544,0.04204194256334176
1.4412254644555291,0.04295661069545661
1.4412340651709212,0.04387128428598201
1.4416122621571954,0.0447861978977529
1.4418423801292966,0.045701257552999225
1.4424447302374253,0.04661669948739747
1.4425410668788405,0.047532202561470276
1.443230733212666,0.04844814332959782
1.443343861906844,0.04936415589441086
1.4435601224606112,0.05028030570814271
1.4447158506055442,0.05119718900024393
1.4448319241491983,0.05211414595796789
1.4448668203369313,0.053031125062421594
1.4450918677697577,0.05394824699235272
1.4457806251489116,0.05486580603947404
1.4458203407314076,0.05578339029193522
1.4464325814774404,0.05670136310060318
1.44666076847696,0.05761948072726235
1.446731149953913,0.05853764302125195
1.4480146019136249,0.059456619853032903
1.4480319257130958,0.06037560767929576
1.448124075896558,0.06129465398831393
1.4484550674666052,0.062213910359843895
1.4485478245727255,0.06313322559931027
1.448600782869694,0.06405257444855371
1.4490304944447843,0.06497219601257595
1.4495028394053977,0.06589211734848918
1.449665620038023,0.06681214199249741
1.449867059513805,0.067732294479285
1.4500549754003589,0.06865256622615866
1.4505152075820607,0.06957313005759533
1.4505499054435225,0.07049371590989473
1.4506753993721568,0.07141438140642756
1.4511489527356303,0.07233534744175955
1.451381764149541,0.07325646122994935
1.4516229660122437,0.0741777280959626
1.45185051700728,0.07509913937632927
1.4520251786641811,0.07602066150503677
1.452263168054895,0.07694233467278487
1.4523957630051922,0.07786409199140215
1.4524708302081482,0.07878589695112766
1.4526318132817775,0.07970780407813433
1.4527482868142743,0.0806297851246151
1.4534166603834635,0.08155219035178042
1.4535680535379174,0.08247469166002203
1.4543596449780716,0.08339769534869045
1.4544696807086142,0.08432076887110704
1.4551348056122941,0.08524426451245522
1.4553834789643942,0.08616791797337854
1.455997830576236,0.08709196133016141
1.4564234232328166,0.08801627478766748
1.4572793313136685,0.08894113144390607
1.4574695887019393,0.08986610884625569
1.4582747111604688,0.09079159721644028
1.4585353410392528,0.09171725099436313
1.459563987687252,0.0926435575988779
1.4595768942502736,0.09356987239449263
1.4601860605277766,0.09449657379511467
1.4604034274077518,0.09542341314678116
1.4618741910783073,0.09635118591288727
1.4621155476697139,0.09727911185501485
1.4629586320186851,0.09820757285734341
1.463420570911192,0.09913632702739235
1.4636153880119334,0.10006520483735609
1.4650848205230365,0.10099501521694432
1.4660573599851034,0.10192544281491728
1.4661405416947013,0.10285592320383849
1.4679605967929044,0.10378755868364457
1.4680248545710552,0.10471923494439947
1.4682004244825981,0.10565102262991546
1.4688129379254702,0.10658319904470422
1.4689804267950877,0.10751548175565226
1.4700433519174063,0.10844843904789253
1.470579439650406,0.10938173656612622
1.4710127477055084,0.11031530908163076
1.4717704685510278,0.11124936248172103
1.4723649990483703,0.11218379319827768
1.4725225582445414,0.11311832390916499
1.473058334551291,0.11405319464840027
1.4731523862045028,0.11498812507715123
1.473321645859946,0.1159231629258838
1.4735090182036938,0.11685831968974512
1.4746785321625775,0.11779421868108898
1.474736127410195,0.1187301542250326
1.4747884860283855,0.11966612299816948
1.4748565275824583,0.12060213495361384
1.4752561295078437,0.121538400514865
1.4755769379040535,0.12247486967591632
1.4760593460681386,0.12341164499543154
1.4771935912128538,0.12434914015921367
1.4773413999297427,0.1252867291292227
1.4774137415794684,0.12622436401057824
1.4777304959531927,0.1271621999188643
1.47820276292622,0.12810033554954686
1.4786706141921218,0.12903876810021453
1.4787214287114188,0.12997723290011914
1.4788196197441361,0.13091576001658053
1.4798672284151317,0.13185495199380792
1.47990858875815,0.13279417022021606
1.4799442269900078,0.13373341106428932
1.480297465735709,0.13467287608995782
1.480342845766215,0.1356123699158861
1.4805000135348112,0.13655196348772705
1.4819405509776686,0.13749247129104988
1.4822306734854427,0.1384331632194932
1.4838810706354715,0.13937490256606483
1.4845132637066258,0.1403170431315087
1.4860234097967993,0.1412601421052916
1.4861195185592084,0.14220330207412651
1.4876436836154645,0.1431474293483827
1.487835545781748,0.14409167838721604
1.4882974659868116,0.14503622058190985
1.4888442267742896,0.14598110977620957
1.4890144856434193,0.14692610702463796
1.4895010595585039,0.14787141307530793
1.4899772632967925,0.14881702134682717
1.490097323714476,0.1497627058142232
1.490250220352909,0.15070848731687583
1.490628700573857,0.1516545090205277
1.4908747811237666,0.1526006868982429
1.4911163763087698,0.15354701810340202
1.4913215168406202,0.15449347950020131
1.49134803317189,0.15543995772548708
1.4917892290984767,0.1563867159540506
1.4921752480205785,0.15733371916802075
1.4922077138007641,0.15828074298627193
1.4924247098797634,0.15922790452024016
1.492682775347639,0.16017522983445326
1.4927321703702339,0.16112258649702518
1.4928275060920568,0.16207000366404198
1.4931556272369322,0.16301762907186637
1.4932906901552236,0.16396534019684622
1.4937180382646038,0.16491332253664057
1.4937348555482866,0.16586131554945854
1.4937674666115268,0.1668093292587609
