RMSE,CDF
0.8024241301906321,3.018580813875893e-06
1.2951109018623563,7.890564062029781e-06
1.6491101805663115,1.4094231379265442e-05
1.678563629633286,2.0408697478480552e-05
1.730063344725719,2.6916896599982966e-05
1.7842386035143807,3.3628893676473803e-05
1.8123970398593696,4.044681792103166e-05
1.8284247317766749,4.732503557089973e-05
1.8979372216581898,5.4464747186846865e-05
1.9387695800921798,6.175806307404748e-05
1.9882286935279538,6.923743559298608e-05
2.0958484804046966,7.712165513937183e-05
2.1825833362828724,8.533215621443736e-05
2.3319803183100714,9.410466290053947e-05
2.4128473960448584,0.0001031813775486659
2.4170315936102313,0.00011227383242445635
2.4219789580515645,0.00012138489842972308
2.424358634661432,0.00013050491636687657
2.4247315589656213,0.00013962633718077227
2.4307300266259073,0.0001487703231926858
2.436061714440262,0.0001579343660921435
2.437926377770651,0.0001671054235325923
2.4421517051256987,0.00017629237592386123
2.4422849124727164,0.00018547982941813398
2.4425677633862555,0.00019466834694862985
2.4429729752761387,0.0002038583888161818
2.446169136415099,0.0002130604540892236
2.4465917595455084,0.0002222641091973974
2.446715884783356,0.0002314682312432509
2.447339495611025,0.00024067469920519653
2.447453572804662,0.00024988159630581714
2.4479314568198456,0.000259090291123462
2.4494452270715863,0.0002683046804830163
2.4504589227362934,0.000277522883190362
2.450853226321183,0.0002867425691996067
2.4512199422265097,0.00029596363473067085
2.452116480149738,0.00030518807288236303
2.452289221584653,0.000314413160857461
2.4528803606176153,0.0003236404725953749
2.4550566344368394,0.0003328759710990517
2.4551042518256625,0.00034211164873111075
2.455250049456948,0.0003513478748286458
2.4556929561116774,0.0003605857670644237
2.4558052093444394,0.0003698240815774512
2.4559343872708697,0.0003790628820354991
2.458678235733627,0.00038831200437696784
2.4587421823299427,0.0003975613672744735
2.459026116820564,0.00040681179828443186
2.460386074580825,0.0004160673452203057
2.4611071153713224,0.0004253256045869431
2.463513970355123,0.0004345929181258101
2.46399232908222,0.00044386203116748537
2.465407992930953,0.00045313646969174766
2.4656870463229703,0.0004624119579666138
2.466373563611543,0.00047169002880079945
2.4665625614462567,0.0004809688106121557
2.4677383708239504,0.0004902520156150571
2.4688170312669797,0.0004995392783520116
2.4691231373913296,0.0005088276926072707
2.4714576369817465,0.0005181248888462819
2.4718597925305903,0.0005274235979249226
2.472315838945578,0.000536724022571312
2.472531902299056,0.0005460252600106734
2.4731790556616216,0.0005553289319290718
2.4742761344437234,0.0005646367308681298
2.4756145176814774,0.0005739495645734803
2.4776883682079034,0.0005832701997458785
2.47785446793509,0.0005925914597567267
2.478858503333229,0.0006019164967751139
2.4789840711123903,0.0006112420061577718
2.4792430627466797,0.0006205684898221702
2.47986176583796,0.0006298973009406051
2.4800936462599013,0.0006392269843530881
2.48032524273423,0.0006485575389914574
2.4824713115049923,0.0006578961667694207
2.483161623660894,0.0006672373913823382
2.483404084708936,0.0006765795280917894
2.483641633888197,0.0006859225584201735
2.486215520802041,0.000695275271266023
2.486482388170135,0.0007046289880207617
2.486912707075748,0.0007139843235608078
2.487213122806145,0.0007233407892128805
2.4876119761387097,0.0007326987552822163
2.4876165393040015,0.0007420567385173907
2.4879082840889777,0.0007514158192459947
2.488340766135246,0.0007607765268972671
2.489243695693084,0.0007701406312133918
2.489430370865869,0.0007795054377692346
2.4922963629705714,0.0007888810256917567
2.4926333512136303,0.0007982578813057736
2.493127546098874,0.0008076365959954873
2.493476851782274,0.000817016624712776
2.495218667072273,0.0008264032058379722
2.4963778076109486,0.0008357941474494236
2.4964078343019973,0.0008451852020160943
2.497614372108475,0.0008545807953693453
2.498822493634251,0.0008639809334668549
2.4993625635567507,0.0008733831032140181
2.4998132897582126,0.0008827869685152066
2.4998853568063235,0.0008921911049201676
2.5000843872531573,0.0009015959900432511
2.500097250723833,0.0009110009235564866
2.5015459776016495,0.000920411306929707
2.501867479478563,0.0009298228997373908
2.5027676463866575,0.000939237878817316
2.505277486495761,0.0009486622994817031
2.5053664945057874,0.0009580870549788314
2.5058998829572015,0.0009675138169910749
2.5062512498023186,0.0009769419007846275
2.506321289616749,0.0009863702480558496
2.506451016462852,0.0009957990833370331
2.506710546604913,0.0010052288949257305
2.506984606127032,0.0010146597374789566
2.5070243025948833,0.00102409072936343
2.508642153055028,0.0010335278073215581
2.5087245833734273,0.0010429651953682893
2.510394161403012,0.0010524088640788461
2.5104792425165248,0.001061852852849839
2.5120617795163285,0.0010713027948513556
2.512674220896888,0.001080755040751436
2.5128358253190544,0.001090207894579406
2.5131027074944092,0.0010996617523719675
2.5145116754543166,0.0011091209104583403
2.515389225089705,0.001118583369734686
2.515883297918666,0.0011280476876275737
2.516483141066487,0.0011375142620266522
2.5166760679903653,0.0011469815621834552
2.516867492735027,0.0011564495824470445
2.518107375180149,0.0011659222669339782
2.5190407059277744,0.001175398462449783
2.519741095300214,0.0011848772927092878
2.5210250478676217,0.0011943609529763161
2.5210442550578236,0.0012038446854974725
2.521237607877831,0.0012133291453785013
2.521370787094543,0.0012228141062567124
2.5216944927401306,0.0012323002848595836
2.5219846891054507,0.0012417875551309972
2.5222618732863133,0.0012512758681213654
2.5238950943467744,0.0012607703250069287
2.523945505547087,0.0012702649715307102
2.523997572884945,0.0012797598139228123
2.5240643769676945,0.0012892549076203214
2.524418021176053,0.0012987513316661866
2.5250190450397487,0.001308250016659891
2.5253844551904816,0.0013177500762633922
2.5255389717266086,0.0013272507171313813
2.526184910156957,0.001336753787908043
2.5265837809239367,0.0013462583591675528
2.5270110497237934,0.0013557645377383996
2.527118409731984,0.0013652711201790316
2.52713533260762,0.001374777766280595
2.527973974230254,0.0013842875672069157
2.5283878059823364,0.0013937989248967234
2.5293870403969194,0.0014033140415336005
2.5294580913524976,0.0014128294254518855
2.529732770651989,0.0014223458426661948
2.5298125592079614,0.0014318625600312537
2.531217013569768,0.001441384560710748
2.531227990645341,0.0014509066026841026
2.531655151680071,0.0014604302515634003
2.531667019215254,0.0014699539450863132
2.5320214532931127,0.0014794789719289345
2.5321865254076887,0.0014890046197443044
2.5323305732182213,0.0014985308094426278
2.5323982176313655,0.001508057253607535
2.5325405299958255,0.0015175842331269474
2.5330866340526033,0.0015271132669953833
2.5336390949343546,0.0015366443791261187
2.534297143335389,0.0015461779667211419
2.5345013728123718,0.00155571232259214
2.5345582576933867,0.001565246892454223
2.5350735310602857,0.001574783400685606
2.5358452189165974,0.0015843228118732557
2.5358869995558853,0.0015938623802324453
2.5359119912325716,0.0016034020426060006
2.5365886125151813,0.0016129442503118123
2.5366388597381273,0.0016224866470389875
2.536762072158254,0.00163202950726998
2.537179900110723,0.0016415739392974746
2.537254759991579,0.001651118652934895
2.5374196827516378,0.0016606639869832188
2.5380174036334684,0.0016702115695541356
2.5380364750716855,0.0016797592238685047
2.538214960564952,0.0016893075496144342
2.538475368678218,0.001698856854970653
2.538949256450942,0.001708407943010723
2.5392202630214507,0.0017179600505306458
2.5392849671781175,0.0017275124014564166
2.5396426021598093,0.0017370660977431424
2.5399540544375876,0.0017466209656594777
2.5400649517385308,0.0017561762507522813
2.5401098759204435,0.0017657317048420885
2.5404701407927126,0.0017752885141860445
2.540800875576161,0.0017848465676970613
2.541458645803086,0.0017944070956259232
2.5414708750321657,0.00180396766955903
