RMSE,CDF
0.8757913083035807,0.000830032647011131
0.8757957920707541,0.0008398217098947678
0.875825356264654,0.0008496111032273013
0.8758361148507142,0.0008594006168121544
0.8758971920924679,0.000869190813077794
0.8759083819692849,0.0008789811344164346
0.8759540872576177,0.00088877196661839
0.8759657670549514,0.0008985629293693521
0.8759739554460824,0.0009083539836447043
0.8760091031826871,0.0009181454307780799
0.8760381461110213,0.0009279372025339923
0.8760447962366141,0.0009377290486205856
0.8761659908947592,0.0009475222493404629
0.8761744535885282,0.0009573155446507027
0.8761821925479334,0.0009671089264618836
0.8761868457773975,0.0009769023602837687
0.8761979102803185,0.0009866959177773085
0.876224079113347,0.0009964897677686593
0.8762515860660943,0.0010062839252144337
0.8763567787136701,0.0010160792584336601
0.8763602380506156,0.0010258746303190543
0.8763829207692533,0.0010356702557367916
0.876435859829893,0.0010454664728721396
0.8765053617889569,0.0010552634668541609
0.8765307633412139,0.0010650607447578392
0.8766971462091262,0.0010748598823785561
0.87672835080878,0.0010846593687835343
0.8768115903897246,0.0010944597855851864
0.8769188174685569,0.0011042614008998108
0.876986459955772,0.0011140637722771689
0.8770012025908583,0.001123866308437897
0.8770341653804944,0.0011336692130347644
0.8770895530813079,0.0011434727367185139
0.877089646196993,0.0011532762614430488
0.8771454242229325,0.0011630804096172602
0.8771926799889938,0.0011728850859849954
0.8772066038416999,0.0011826899179842958
0.877270885582945,0.0011924954684821468
0.8774489306122037,0.0012023030090489194
0.8774958897095978,0.0012121110744932509
0.8775188117550132,0.001221919396144961
0.8775297504548204,0.001231727840062182
0.8775327114256309,0.001241536317075166
0.8775467130971918,0.001251344950589522
0.8775841550104074,0.0012611540026046817
0.8775957309529092,0.001270963184008028
0.8776209590965339,0.0012807726473947846
0.8776711660019229,0.0012905826719609376
0.8777058152128698,0.001300393083812926
0.8777495599352437,0.001310203984614327
0.8777549654362391,0.001320014945834823
0.877787077945356,0.0013298262659875884
0.877797806930907,0.0013396377060618185
0.8778029299890062,0.0013494492033981848
0.8778376817641731,0.001359261089166781
0.877845494370912,0.0013690730622594992
0.8779174260513442,0.0013788858393567005
0.8779238009860522,0.0013886986877086822
0.8779240563434142,0.0013985115389148785
0.8779513365871563,0.0014083246950414958
0.8779961481810111,0.0014181383520423055
0.8779995490823957,0.0014279520470561289
0.878025802825734,0.0014377660355168343
0.8780424143115025,0.0014475802096496795
0.878116004904151,0.0014573952063292252
0.8781431297225648,0.001467210506191951
0.8781481336358778,0.0014770258619850917
0.8782679666936494,0.0014868425571924525
0.8784378090018576,0.0014966611507841751
0.8784604056843596,0.0015064799969465859
0.8784910934216058,0.0015162991861161134
0.8785226205482224,0.001526118727674894
0.8786429015080938,0.0015359396136542468
0.8786485583161052,0.0015457605628616373
0.8786833828483247,0.0015555819013144876
0.8786886870171523,0.0015654032990538094
0.8786948405306684,0.0015752247655730126
0.878740824214501,0.0015850467460672506
0.8787522826450995,0.001594868854636205
0.8787638210140262,0.001604691092173373
0.8788727348456902,0.0016145145470769142
0.8789054484114248,0.001624338367630936
0.8789422013966461,0.0016341625989853828
0.8790161208808495,0.001643987656562661
0.8790949076735604,0.001653813594766308
0.8791161050530902,0.0016636397699001657
0.8791849226809326,0.0016734667142316974
0.8792562983245299,0.001683294456352702
0.8792721470390985,0.0016931223756200978
0.8792798619004173,0.001702950381119082
0.8792969436815092,0.0017127785775468544
0.8793518103683607,0.0017226073872379612
0.8793762915888199,0.0017324364705638684
0.8794291965306075,0.0017422661452260284
0.8795320951108487,0.001752096970020082
0.8795454980652572,0.0017619279446234456
0.8795949002392774,0.0017717594714114538
0.8796849931792777,0.0017815920051984257
0.8797039627336353,0.0017914247510144598
0.8797470652738435,0.0018012579786020216
0.8797504216412148,0.0018110912437048256
0.8797520801823572,0.0018209245273456992
0.8797532943934518,0.001830757824558217
0.8797550570338905,0.0018405911414723572
0.8797807532881984,0.001850424745602138
0.8797899015954439,0.0018602584519856126
0.8798018591150587,0.0018700922920222888
0.8798872122090762,0.0018799270860790827
0.8799339583659078,0.0018897624026333272
0.8799928159976693,0.0018995983770590343
0.8800492993905435,0.0019094349828185407
0.8800894643014279,0.0019192720375147076
0.8801067262745746,0.0019291092851537297
0.8801620877040154,0.0019389471515859897
0.880199283285927,0.0019487854337657262
0.8802150227248633,0.001958623891870443
0.880236966299238,0.00196846259524584
0.880275503697388,0.0019783017293666426
0.8802970424787493,0.0019881411042336184
0.8803536327468191,0.0019979811116289732
0.8803715349263657,0.002007821319122984
0.880477264595699,0.0020176627083929198
0.8804827371430904,0.0020275041588313503
0.8805223164208853,0.0020373460516606243
0.8805312850196335,0.0020471880447349303
0.8805391674424042,0.0020570301259137157
0.8805733178485758,0.0020668725888030284
0.8805782036739291,0.0020767151063028474
0.8805800369044922,0.002086557644293298
0.880617908653222,0.002096400605588968
0.8807108898075443,0.0021062446061661405
0.8807228879941452,0.002116088740851063
0.8807441628328586,0.002125933113331983
0.8808092851441084,0.0021357782137067863
0.8808423955189995,0.002145623684167339
0.8808528999660864,0.0021554692720396145
0.880893799629038,0.0021653153170611205
0.8809126269970236,0.0021751615725224245
0.8809502665729804,0.0021850082486938745
0.8810029340434545,0.0021948555135472814
0.8810094875528801,0.0022047028516514583
0.8810303143094362,0.0022145504225432678
0.8810710986456882,0.002224398449295263
0.8811024896910675,0.002234246826915486
0.8811624150199607,0.0022440958743411795
0.8811928955759275,0.0022539452624582555
0.8812558602492118,0.0022637953543525723
0.8813855929106184,0.002273646896312295
0.8813900582870409,0.0022834984881830254
0.8814361584257063,0.0022933505953304455
0.8815140272794156,0.0023032035728441226
0.8815550913579574,0.0023130570093447583
0.8815670053781054,0.002322910579012388
0.8815670884400388,0.0023327641496084283
0.8815960361544477,0.002342618043762767
0.8816039344571898,0.0023524720261990815
0.8816877631901799,0.0023623269456172196
0.8816994279866353,0.002372181995416694
0.881798247319264,0.0023820381497529457
0.8818758281260294,0.0023918951712358573
0.8819524479226309,0.0024017530491238963
0.8819715199748875,0.002411611140186651
0.8820184364248574,0.00242146975565028
0.8820222239613525,0.002431328413448473
0.8820679869725973,0.0024411875827551693
0.8821248408101288,0.002451047387536249
0.8821785716797655,0.002460907792885253
0.8822016682821521,0.002470768456392718
0.8822049950978793,0.0024806291570851164
0.8822248564093649,0.0024904900797740447
0.8822470974848221,0.002500351251058923
0.8822540679256944,0.0025102125002547525
0.8822761095102556,0.0025200739958167553
0.8822787529348433,0.0025299355209251998
0.8822956078923251,0.002539797234427149
0.8823458722368329,0.0025496595097505115
0.882359398591682,0.0025595219362624716
0.882491702343515,0.0025693858415777766
0.8825196454776756,0.0025792500592228505
0.8825750459400761,0.002589114896097447
0.88257700316269,0.0025989797548485764
0.8825853902374406,0.002608844707344849
0.8825991545836968,0.0026187098136898294
0.8826137484002744,0.0026285750831547858
0.8826488098006112,0.002638440744512756
0.8826561404918987,0.0026483064878083176
0.8826565389172043,0.0026581722355572125
0.8827235164342537,0.0026680387319362475
0.8827289396671902,0.002677905288932573
0.8827358483473976,0.002687771923149531
0.8827418632905922,0.002697638624597524
0.8827919863051223,0.002707505886287237
0.8827921174121938,0.0027173731494423772
0.8827935996932396,0.0027272404291654694
0.8828113480654758,0.0027371079072680622
0.88281219612755,0.002746975394849729
0.882821891955258,0.002756842990804909
0.8828511080562935,0.002766710913318235
0.8828727298797799,0.002776579077505924
0.8828988071097825,0.002786447533167546
0.8829039673952822,0.002796316046507408
0.8829311867710913,0.002806184864087349
0.8829320877256382,0.0028160536917375607
0.882966050447162,0.0028259228990004854
0.8830247617989676,0.0028357927624998525
0.8830293342461611,0.002845662677106994
0.8830572746545282,0.0028555329040134366
0.8831012407680683,0.0028654036223438547
0.8831123545712397,0.002875274464896974
0.8831295694233338,0.00288514549986626
0.8831582484239261,0.0028950168553903404
0.8831600326500375,0.002904888230857314
0.8831674127271105,0.002914759688813881
0.8832530157766753,0.0029246321035844027
0.8832920627988278,0.002934504954796568
0.883296703263666,0.002944377857876763
0.8832995774066336,0.002954250793082217
0.8833394661950751,0.002964124174138018
0.8833509183700305,0.002973997683198614
0.8833550695976261,0.002983871238658871
0.8833658567180569,0.002993744914690386
0.8833769923948197,0.0030036187151890894
0.8833789016753505,0.003013492537028461
0.8834241269718929,0.003023366864366119
0.8834386155045326,0.0030332413536469584
0.8835088110102208,0.0030431166275264746
0.8835114147319552,0.0030529919305086603
0.8835138255981126,0.0030628672604379047
0.8835165156455909,0.0030727426204347104
0.8835424028153754,0.0030826182697810825
0.8836870350450501,0.0030924955357303253
0.8837124261134268,0.0031023730854840433
0.8837258077886578,0.003112250784809227
0.8838000114944287,0.003122129313534082
0.8838100119336345,0.0031320079540371948
0.8838356960489991,0.0031418868816202672
0.883866440125172,0.003151766152840176
0.8838754640498455,0.0031616455249235125
0.8838999649758816,0.003171525170861905
0.883910078578664,0.003181404929843423
0.8839431255618369,0.0031912850582021396
0.8839794424691566,0.0032011655924870934
0.8840185850719688,0.003211046564282027
0.8840286773275493,0.0032209276488814817
0.8840515732477846,0.0032308089893963053
0.8841018670843263,0.0032406908920621837
0.8841620627253552,0.0032505734675549024
0.8841784648216431,0.003260456226379344
0.8841845645291362,0.00327033905338226
0.8842050990863766,0.0032802221099067995
0.8842434355932685,0.0032901055949313153
0.8842506875458088,0.0032999891610133343
0.8842534277606197,0.0033098727577236513
0.8842553725177593,0.0033197563761711703
0.8842672245781584,0.0033296401270931377
0.8842760954776241,0.0033395239771681195
0.884282373602588,0.003349407897415807
0.8842989435636444,0.003359292002871498
0.8843124110536835,0.003369176258857836
0.8843242404408613,0.003379060647065196
0.8843334571292559,0.0033889451382905686
0.8843608702744722,0.0033988299359218473
0.8843634010735343,0.0034087147618407144
0.8843770145586926,0.0034185997399220646
0.8843836858907222,0.003428484792571127
0.8844354056433423,0.003438370423309186
0.8844356157977626,0.0034482560563962117
0.8844709323879788,0.0034581420842285937
0.8844842462402189,0.0034680282608743613
0.8845374038020247,0.003477915031680001
0.8845425329877419,0.0034878018598162664
0.8845509767729893,0.0034976887823315477
0.8845587890563649,0.003507575792167337
0.8845635953744,0.003517462855724953
0.8846455631192487,0.0035273508354635046
0.8846535334618492,0.0035372389042892453
0.884669182658795,0.0035471271480313014
0.8846950725768674,0.003557015681153642
0.8847009136544914,0.0035669042795636644
0.8847064728012872,0.0035767929401101317
0.8847139303152598,0.0035866816840117305
0.8847226339997354,0.0035965705251973256
0.8847433155368443,0.003606459597547388
0.8847442072185364,0.003616348679864075
0.8847527738583486,0.003626237857932964
0.8847814019989192,0.003636127355988168
0.8847875700989071,0.0036460169229862918
0.8848394343782104,0.003655907069688835
0.8848672766772812,0.0036657975275940793
0.8848750485501145,0.0036756880723681495
0.8849226012518621,0.003685579148654693
0.8849254795877222,0.003695470257113361
0.8849572119497404,0.003705361720255267
0.8849645278388197,0.003715253265169315
0.8849713345192992,0.0037251448861639106
0.884987130265276,0.003735036683712849
0.8849889103409497,0.0037449285011582896
0.8849961363285774,0.003754820399371014
0.8850054350138665,0.003764712401518258
0.8850216949568135,0.00377460458540833
0.8850291224567448,0.003784496852318056
0.8850362739048466,0.0037943891991619127
0.8850591984561107,0.0038042818022411573
0.8850616702920848,0.0038141744329489398
0.8850753344354152,0.0038240672163854287
0.8850913803048586,0.003833960179171974
0.8851237936147733,0.00384385350425294
0.8851283702103796,0.0038537468804880483
0.8851337860092621,0.0038636403172573543
0.8851733325485998,0.0038735341960515752
0.8851852939731392,0.003883428208542644
0.8851869562797342,0.0038933222396138703
0.8851964650724983,0.0039032163769680585
0.8851990051215086,0.003913110542713225
0.8852004364674311,0.003923004724457024
0.8852349761590654,0.003932899292262523
0.8852685831342975,0.0039427942357044415
0.8852713549186997,0.003952689210127522
0.8852732236349394,0.00396258420543787
0.8852882353135667,0.003972479368538777
0.8852883112395687,0.003982374532488334
0.8852893328885332,0.003992269707857204
0.8853149935261744,0.004002165170043616
0.8853235407496693,0.004012060727765206
0.8853330554299771,0.004021956391835565
0.8853454702365877,0.004031852194670375
0.8853564735179101,0.004041748120492547
0.8853733942100043,0.0040516442354429595
0.8854041272516033,0.004061540693906872
0.8854056319882511,0.00407143716918973
0.8854196718214635,0.004081333801400506
0.8854197253377634,0.004091230434209452
0.8854313141652467,0.0041011271965506035
0.8854344774540243,0.0041110239942488925
0.8854550857514882,0.0041209210222930255
0.8854670853274915,0.004130818184460437
0.8854709460004606,0.004140715389779884
0.8854735386821573,0.004150612624078603
0.8854788254000758,0.004160509917468738
0.8854798831877432,0.004170407222682121
0.8854832901856301,0.00418030456597666
0.8854856780347918,0.004190201935960988
0.8855178687024579,0.00420009966575119
0.8855699329251946,0.004209997977480647
0.8855911798568185,0.004219896526694174
0.8856135693868983,0.0042297953261629774
0.8856303041397161,0.004239694312681719
0.8856343030844888,0.004249593343898004
0.8856516301102886,0.00425949256878426
0.8856675132322291,0.00426939197120149
0.8856826872043367,0.004279291543223288
0.8856990722762835,0.004289191298386522
0.8857075179326098,0.004299091147949685
0.8857082886712253,0.004308991006127653
0.8857118261872026,0.004318890903845621
0.8857131315565567,0.00432879081615414
0.8857156651069696,0.004338690756780999
0.8857353050989387,0.004348590916930627
0.8857380492186964,0.0043584911077522
0.8857456793414237,0.004368391383858211
0.885753470375456,0.004378291747047219
0.885778272889989,0.004388192387462238
0.8857861445739245,0.0043980931158617035
0.8857922819375056,0.004407993912860539
0.8857938008684001,0.004417894726836973
0.8857957282642382,0.004427795562356555
0.8857986510900632,0.004437696430545542
0.8858005076249991,0.00444759731948564
0.8858011432714237,0.004457498215530572
0.8858123357540459,0.004467399236677631
0.8858180608361188,0.004477300321815849
0.8858203291184816,0.00448720143230742
0.8858238254732032,0.004497102581878918
0.8858258042374411,0.0045070037535677255
0.8858273510606283,0.004516904942545895
0.8858294480572092,0.004526806154962897
0.8858316973231746,0.004536707392520698
0.8858360582031135,0.004546608678821515
0.8858478296943534,0.0045565100966962315
0.885853615830943,0.004566411579244535
0.8858696818331132,0.004576313241367926
0.8858805774596975,0.0045862150252753845
0.8858923729921577,0.004596116941025459
0.8859002587097188,0.00460601894491684
0.8859052762851114,0.004615921004891341
0.8859443040304583,0.004625823501092022
0.8859556842033586,0.004635726124492708
0.8859885925730558,0.004645629115721263
0.8859888141037846,0.004655532109425942
0.8859923577678512,0.004665435142739341
0.8860011717883164,0.004675338274569999
0.8860101092540368,0.004685241506297703
0.8860228565147232,0.004695144880505811
0.886047658278357,0.004705048531931536
0.8860606696865394,0.0047149523287901285
0.8860624180117166,0.004724856145190337
0.8860697060243999,0.004734760043051104
0.8860721319845212,0.0047446639680276395
0.8860813910263167,0.004754567996495587
0.8861014279008489,0.004764472248922391
0.8861058373990249,0.004774376550635634
0.8861334781530142,0.00478428116129884
0.886135452719897,0.0047941857940324425
0.8861415040338516,0.004804090494403607
0.8861437746034533,0.004813995220153688
0.8861573977825907,0.004823900098174606
0.8861775302418398,0.004833805201222764
0.8861896306582642,0.004843710439521328
0.8861903153416093,0.004853615685472827
0.8862191943229448,0.004863521254214373
0.8862517418655381,0.004873427186750702
0.8862686449688024,0.004883333308218679
0.8862795559018362,0.0048932395516418075
0.8862850484983578,0.004903145856457527
0.8863195126279122,0.0049130525464903645
0.8863316199072258,0.004922959371850319
0.8863443684676152,0.0049328663397052025
0.8864127481103437,0.004942774071862254
0.8864292861887535,0.004952681988870946
0.8864512067640716,0.0049625901508932495
0.8864572648396583,0.004972498380628693
0.8864917687439265,0.004982406996025831
0.8864927209044297,0.0049923156220655854
0.8864988448959309,0.005002224316555244
0.8865035093222705,0.005012133063180759
0.8865052402877555,0.005022041829153853
0.8865338838500709,0.0050319509152856375
0.8865443932849033,0.005041860118884894
0.8865671377968605,0.005051769576707179
0.8865690496116263,0.005061679055898457
0.8865720707153273,0.0050715885688576235
0.8865761661013686,0.005081498127592291
0.8865896510217519,0.00509140783705243
0.8866022738885504,0.005101317687602579
0.8866120942171779,0.00511122764791783
0.8866260674959288,0.005121137764417098
0.8866770888491934,0.005131048451199118
0.88667718598264,0.0051409591390668315
0.8867114145018603,0.005150870209518168
0.8867141822835817,0.0051607813109059274
0.8867162028330431,0.005170692434878045
0.8867210935733978,0.005180603613515606
0.8867431242132567,0.005190515038397007
0.8867689176449407,0.005200426751580231
0.8867729693897635,0.0052103385100511655
0.8867922830175703,0.005220250484396986
0.8868073904401955,0.005230162627603529
0.8868226373251041,0.0052400749412296116
0.8868500311549641,0.005249987561045704
0.8868539611079923,0.005259900224788198
0.8868582721118539,0.005269812936716226
0.886858539131466,0.005279725651628821
0.8868930032622508,0.005289638751758549
0.8869121984791707,0.005299552066439645
0.8869157258842044,0.005309465420547729
0.88693444650474,0.005319378983902458
0.8869784126856458,0.005329293038681916
0.8869845455074366,0.005339207162009978
0.8869872368600933,0.005349121315420188
0.8869883281607805,0.005359035481028233
0.8869943409779912,0.005368949713843549
0.8870001606945289,0.0053788640117077855
0.887005677847303,0.005388778371239087
0.887007493405306,0.0053986927510634875
0.8870571524716171,0.005408607685943904
0.887060418645591,0.005418522657331441
0.8870815587998403,0.005428437865009563
0.8870850554964106,0.005438353111771432
0.8871066474682094,0.005448268599874003
0.8871126279138236,0.005458184154822017
0.88712679365847,0.005468099868105303
0.8871500638353144,0.005478015841487148
0.8871705722982623,0.005487932044098953
0.8872006301846672,0.005497848582677821
0.887202574174176,0.0055077651429853115
0.8872246783843093,0.005517681950358961
0.8872910397481434,0.0055275994994757995
0.8873026065306595,0.00553751717787844
0.8873140818584052,0.0055474349845446615
0.8873392151791301,0.005557353072134426
0.8873838119662407,0.005567271658197417
0.8873858931808446,0.005577190267522841
0.8874150229956941,0.005587109202441961
0.8874166820530949,0.0055970281559049205
0.8874384146973489,0.005606947352280923
0.8874511851544192,0.005616866691396603
0.8874560864995646,0.005626786085296259
0.8874585933347154,0.005636705507215649
0.8874746644942596,0.005646625108767774
0.8874796852999108,0.005656544766439124
0.8874806514843163,0.005666464434909842
0.8874910061158383,0.0056763842191177435
0.8874979491631491,0.0056863040809304105
0.8875088280823509,0.0056962240643404
0.8875864022313116,0.005706144914822633
0.8876091547251665,0.005716066019617111
0.8876225535771303,0.005725987274175045
0.8876252069905607,0.005735908558391069
0.8876258581774418,0.005745829849885627
0.887653623342525,0.005755751451720734
0.887671082687165,0.005765673248704783
0.8876749995693358,0.005775595089469136
0.8876765862129482,0.005785516947967935
0.8876909503282024,0.005795438967019262
0.887704455427062,0.005805361137021603
0.8877066274229288,0.005815283331301068
0.8877145906838394,0.0058252056145885675
0.8877289698448496,0.005835128058596765
0.8877305982573851,0.005845050520806275
0.8877575720996465,0.005854973284511454
0.8877634437841434,0.005864896113846416
0.8877837250231899,0.005874819169871581
0.8877901202689087,0.005884742297378549
0.8877998136509272,0.0058946655332316935
0.8878038364956123,0.005904588814049521
0.8878081076616621,0.005914512142607601
0.8878150253542509,0.005924435548487049
0.8878165902493312,0.0059343589718578536
0.8878225578419342,0.005944282461930438
0.8878239410274538,0.005954205967463351
0.8878239556980123,0.005964129473160241
0.8878699159135062,0.005974053492569853
0.8878949063474431,0.0059839777913059155
0.8879314842006898,0.005993902498884892
0.8879422066378079,0.006003827326312141
0.8879482450533541,0.006013752221232784
0.8879722933025596,0.006023677384948761
0.8879787008645971,0.006033602620284204
0.8879814172535865,0.006043527885981638
0.8879894667606912,0.006053453241651108
0.8879933002069964,0.006063378640168291
0.8879936256945732,0.006073304042323558
0.8879978865751336,0.006083229492104113
0.8880377700481143,0.0060931553876756046
0.888042673468962,0.006103081338054272
0.8880512172058515,0.006113007383929149
0.8880850515767846,0.006122933807982122
0.8880941198403157,0.006132860333394112
0.8880973522244596,0.006142786894935543
0.8881000108769106,0.0061527134861936224
0.8881040301576226,0.006162640122376549
0.8881045744917516,0.00617256676464368
0.8881143441310407,0.006182493516109342
0.8881355751425102,0.00619242050488113
0.8881378548770656,0.006202347519134273
0.8881463792636645,0.006212274628667341
0.8881548002444941,0.0062222018323245315
0.888180840511614,0.00623212932704251
0.8881839681844489,0.006242056856719534
0.8881879383004926,0.006251984430771874
0.8881894697152227,0.006261912021941351
0.8882026358219439,0.006271839760272812
0.8882051952232828,0.006281767527211559
0.8882070342358157,0.0062916953147055645
0.8882211821777566,0.006301623260335855
0.8882278531518435,0.006311551280529859
0.8882306126591643,0.0063214793315678
0.8882463318664777,0.006331407558304585
0.8882672799316472,0.00634133601918491
0.8882692792182143,0.00635126450241193
0.8882702403946423,0.006361192996382342
0.8882747085840172,0.006371121540295203
0.8882764234649224,0.006381050103375862
0.8882930608919171,0.006390978852418614
0.8882943384997743,0.006400907615741618
0.8883007728479935,0.006410836450983486
0.8883016516506698,0.0064207652960480265
0.8883022313061913,0.00643069414759157
0.8883041863075128,0.006440623020986819
0.8883106741318095,0.006450551966898654
0.8883139648309963,0.0064604809495917345
0.8883206641870771,0.006470410007165761
0.8883290670410836,0.006480339158661303
0.8883293667203043,0.006490268313506458
0.8883317048606988,0.006500197494485792
0.8883345026156695,0.00651012670673657
0.8883384914019229,0.006520055963571348
0.8883454826584459,0.006529985298549742
0.8883525418067749,0.0065399147124306
0.8883584141307372,0.00654984419194839
0.8883586597152154,0.0065597736742111605
0.8883716884538139,0.006569703302100507
0.8883785497830515,0.006579633006681226
0.8883919129440564,0.006589562860626472
0.888393730385667,0.006599492734885872
0.8883941379746535,0.00660942261370103
0.8883942449583561,0.006619352493711981
0.8883977895807029,0.006629282413342364
0.8883981829180821,0.006639212337369209
0.888402649420622,0.00664914231131965
0.8884057149983858,0.00665907231953508
0.8884088745877963,0.006669002363066299
0.8884206261705984,0.006678932537948894
0.8884207405871815,0.006688862714110363
0.888422808588342,0.006698792913386572
0.8884279037053523,0.006708723169612612
0.8884293546912456,0.006718653442056805
0.8884340128319997,0.006728583766566599
0.8884415393400693,0.0067385141752026945
0.888445167295519,0.0067484446243896625
0.888448177491441,0.006758375107222599
0.8884643892633634,0.006768305771259939
0.8884646983932813,0.006778236438752528
0.8884650523331135,0.006788167110201222
0.8884686952202014,0.006798097822367684
0.888469463727018,0.006808028543124004
0.888469955585363,0.00681795926937799
0.8884753567376309,0.006827890056002464
0.8884765920582685,0.00683782085643453
0.888478749026708,0.006847751680975754
0.8884802913941849,0.006857682522756536
0.8884877703510508,0.006867613448132125
0.8884878629118087,0.006877544374542296
0.8884894747682075,0.006887475318968725
0.8884923118499279,0.006897406295106168
0.8884972747416535,0.006907337326715513
0.8884982453415986,0.006917268369173578
0.8884984952330963,0.006927199414424765
0.8884993077594566,0.006937130468757831
0.888504542047292,0.006947061581596284
0.8885088239213051,0.0069569927422946775
0.8885118576228219,0.00696692393690177
0.8885191330586559,0.0069768552128288445
0.8885198454442312,0.006986786496718491
0.8885220255528478,0.006996717804975943
0.8885222346927539,0.007006649115571021
0.8885264184991082,0.007016580472929903
0.8885302582526983,0.007026511873206997
0.8885363932652148,0.007036443342057182
0.8885372871793256,0.007046374820898944
0.8885488385888839,0.007056306428854678
0.888549541241992,0.007066238044664203
0.8885516493579918,0.007076169684036846
0.8885564620648081,0.007086101377202724
0.8885615566640314,0.007096033127312645
0.8885654182771879,0.0071059649205851075
0.8885654587325691,0.0071158967143097555
0.8885741952899804,0.00712582860568583
0.8885754938405507,0.00713576051157624
0.8885755958798681,0.007145692418607178
0.8885851379567089,0.007155624432293104
0.8885905573273915,0.007165556506553151
0.8885943978998601,0.007175488623740563
0.8885955170185706,0.00718542075343674
0.8885965762943205,0.007195352894972796
0.8885975247184071,0.0072052850471097055
0.888598273707025,0.007215217207618312
0.8885988707240166,0.007225149374799977
0.8886118457614987,0.007235081687007983
0.8886132144388454,0.007245014014514152
0.888618400244612,0.00725494639998381
0.8886237219158959,0.00726487884493557
0.8886251068927344,0.007274811305367681
0.8886289946987574,0.0072847438092551
0.8886346889007888,0.007294676376788523
0.8886369077392218,0.0073046089691226465
0.8886375685564702,0.007314541568842946
0.8886416184351688,0.007324474213830095
0.888644981371099,0.007334406896405906
0.8886471709475396,0.0073443396034553465
0.8886477339204253,0.007354272316797323
0.8886588645739065,0.007364205154550342
0.8886595417141129,0.007374137999871983
0.8886604799431395,0.007384070855680525
0.8886638645023373,0.007394003749319418
0.888663963432599,0.0074039366440640875
0.8886670072039452,0.007413869572830009
0.8886691465361933,0.007423802525507965
0.8886691523408345,0.0074337354782508
0.8886726444149737,0.007443668470025718
0.888673582369989,0.007453601472284472
0.8886758677709177,0.007463534500087918
0.8886809876073136,0.007473467585117491
0.8886873986896858,0.007483400741805878
0.8886935717009559,0.00749333396749208
0.888700315463721,0.007503267268555576
0.8887012367561024,0.007513200579916666
