RMSE,CDF
0.818206591043292,0.0006982701062502405
0.8183794463810748,0.000707613051446009
0.8186804876843367,0.0007169594334490073
0.8188566557443404,0.0007263078266566335
0.8188876247452966,0.0007356565734186897
0.8189121893718365,0.0007450056006202907
0.8189425510408556,0.000754354974442779
0.8190850932246165,0.0007637059755835202
0.8191934397236872,0.0007730582136509797
0.8192798525168816,0.0007824114382412492
0.8193104023547911,0.0007917650116006166
0.8193369383348248,0.0008011188879052844
0.8193442329236142,0.0008104728474878785
0.8194388717443497,0.0008198278875048842
0.8194938386206975,0.0008291835550456083
0.8195220970996547,0.0008385395451963654
0.8198731930182018,0.000847899543597745
0.8200277127693024,0.0008572613060580494
0.8202707144170341,0.000866625842721796
0.8203859411255704,0.0008759916948594682
0.820440502491019,0.0008853581698913852
0.8206034253261013,0.0008947265049151752
0.8206169757461665,0.000904094994635949
0.820623852339967,0.0009134635628626523
0.8206332570514565,0.0009228322384572819
0.8207371520928085,0.0009322021001590182
0.8208440205482808,0.0009415731819135395
0.8209067726685847,0.0009509449800712199
0.820952915456963,0.0009603173050133217
0.821087339518948,0.0009696911645939701
0.8210973130761955,0.000979065138036714
0.8211522173258672,0.0009884397382882053
0.8211542136666627,0.0009978143613307172
0.8212583411291127,0.0010071901731337474
0.8213844333372768,0.0010165674244555676
0.8213969315938043,0.0010259448184624547
0.8214254656733937,0.001035322538225741
0.8214486634050047,0.0010447005228235566
0.8214634240001516,0.0010540786759341957
0.8214636961816315,0.0010634568321521668
0.8215442860741075,0.0010728359084163977
0.8215688806221497,0.0010822152654617694
0.8215805936531181,0.0010915947562277603
0.8217216320613572,0.0011009758571443049
0.8217293274615861,0.0011103570459145987
0.8218682312517959,0.0011197398204657978
0.8218735240245286,0.001129122655441395
0.821968130073121,0.001138506570477264
0.8219689392636185,0.0011478904947511733
0.8220016253518001,0.0011572747921824635
0.8220604187894045,0.001166659760823017
0.8221632803104754,0.001176045903771599
0.8222650180315203,0.0011854332081984611
0.8222684812849758,0.0011948205521632022
0.8223066389915761,0.0012042083317514952
0.822495333638467,0.0012135982655529136
0.822513420921233,0.0012229884058459445
0.8226591159122939,0.00123238020945093
0.8226645736171749,0.0012417720753632449
0.8226857330474381,0.00125116418284003
0.8227250423594828,0.001260556739087553
0.8227311030924533,0.0012699493645268137
0.8227512680821987,0.001279342220177616
0.8227729408618262,0.0012887353232534891
0.8228047305724834,0.0012981287892533406
0.8228098940111356,0.0013075223142010608
0.8228292027149815,0.0013169160595846226
0.8228475395655498,0.001326310014308962
0.8229482679374542,0.0013357051189884508
0.8230299166861672,0.0013451011558025232
0.8230982195974113,0.0013544979723897918
0.8231089453958255,0.0013638949114270402
0.8231164171282263,0.001373291935764557
0.8231307554106924,0.0013826891237936078
0.8232588811364713,0.0013920877745568947
0.8232861622785613,0.0014014867367725483
0.8232965049056076,0.0014108858170637452
0.8233775297772847,0.0014202858223670975
0.8233814535502039,0.0014296858724658014
0.8234023668295677,0.001439086161318819
0.8234122495786935,0.0014484865629972306
0.8234177861570132,0.001457887027883422
0.82343238591861,0.0014672876594462975
0.8234617402501473,0.0014766886261298948
0.8236754101475421,0.0014860920321540085
0.8237810632651785,0.001495496644356127
0.8237939530988717,0.0015049014037137132
0.8238196981896297,0.0015143064569874928
0.8238689781298061,0.001523712072860666
0.823900492687777,0.0015331180485165653
0.8239132424190397,0.0015425241697284667
0.8239639980309416,0.0015519308703866167
0.8239674421997141,0.0015613376103647673
0.82401904744916,0.0015707449394889667
0.8240825628128394,0.0015801529937298153
0.8240918221654249,0.0015895611536791152
0.8241256804728035,0.0015989697001683161
0.8241692897234952,0.0016083787445180645
0.8242245692107114,0.0016177884199604215
0.824260307097038,0.0016271985034007
0.8242814814593572,0.0016366088285759191
0.8242971940186594,0.0016460193331319637
0.8243872101149317,0.0016554308653475589
0.824412416961834,0.0016648426853345416
0.824493925715648,0.0016742554358578708
0.8245103005908716,0.0016836683733232874
0.8245476330286015,0.0016930817369906583
0.8245500295387866,0.0017024951280175428
0.8245848369409453,0.0017119089164195716
0.8246600941041737,0.0017213235639873025
0.8246811524884342,0.0017307384519659223
0.8246962544545633,0.0017401535123545927
0.8247603682671406,0.001749569304692043
0.8248102799051407,0.0017589856668406006
0.8248377074492294,0.0017684023421129082
0.8248576437941326,0.0017778192449864573
0.8249532316255532,0.0017872372391287011
0.8250859521169928,0.0017966567484608525
0.8251001944911673,0.0018060764203896111
0.825118316494272,0.0018154962992063637
0.8251230293029591,0.0018249162318264146
0.8251709502723478,0.0018343367115313078
0.8251734590849579,0.0018437572198778038
0.825193104350249,0.0018531779525024603
0.8252037506796569,0.001862598806669847
0.8252310498207536,0.0018720199724950842
0.8252407338614597,0.0018814412488771808
0.8252666953759308,0.0018908628216462507
0.8252723322424605,0.0019002844587680304
0.8253100493463739,0.0019097065264832669
0.8253218738567705,0.001919128729191816
0.8253250528730772,0.0019285509681932797
0.8253262653641446,0.0019379732210370233
0.825340216600276,0.0019473956331536265
0.8253451903100113,0.001956818102052078
0.8253766347030508,0.0019662409299322243
0.8254060775794108,0.0019756640939439557
0.8254213782161764,0.0019850874326338406
0.8254450548379767,0.0019945110416254553
0.8254843720803595,0.002003935099478344
0.825498501993823,0.0020133593186439434
0.8255019447282805,0.0020227835771131687
0.8255291794431175,0.0020322081465047287
0.8255395762646782,0.0020416328345905376
0.8256022453431395,0.0020510582381314674
0.8256149634630082,0.0020604837868675114
0.8256197194282164,0.002069909389899545
0.8256266037178197,0.0020793350715253662
0.8257844232050425,0.0020887625548812127
0.8258007431783135,0.0020981902245523635
0.8258070644004293,0.0021076179663890994
0.825819337742717,0.002117045848343192
0.825825665411696,0.002126473802536469
0.8258463095325385,0.0021359019924112395
0.8258705575385448,0.0021453304591108886
0.8258739003241425,0.002154758963973108
0.8258769358525494,0.0021641875034901265
0.8258838953561082,0.002173616122459605
0.8258939580222502,0.002183044856308482
0.82600291354966,0.002192474834036987
0.826004553963303,0.002201904830493106
0.8260187398786328,0.002211334988901276
0.826063219641732,0.002220765655108109
0.8260741609536578,0.00223019644622531
0.8260813991112729,0.0022396273199761967
0.8261030105603698,0.00224905844045198
0.826123884989097,0.0022584897992385428
0.826167274949901,0.0022679216533821526
0.8261843269715043,0.002277353702198422
0.8262036212853248,0.00228678597128625
0.8262109232711458,0.002296218323736452
0.8262414320758674,0.0023056510244873012
0.8262434244513547,0.0023150837479839013
0.8262436093559059,0.002324516473591445
0.8262584037525762,0.0023339493680977043
0.8262606123135863,0.002343382287817774
0.8262695076572097,0.002352815309090624
0.8263222511698197,0.002362248932504388
0.8263426872090476,0.0023716827892241023
0.8263437820659755,0.0023811166584431385
0.8263480156259616,0.0023905505759941794
0.8263633795528982,0.00239998466894592
0.8263665417040065,0.002409418797998035
0.8263751272821087,0.0024188530250665234
0.8263881614271443,0.0024282874009379945
0.8264023126524046,0.0024377219383654807
0.8264076079328772,0.002447156536245995
0.8264476922420049,0.0024565915917449214
0.8264847980299975,0.0024660270708582797
0.8264858283668652,0.002475462561734373
0.8265255787858807,0.002484898506417057
0.8265509730512044,0.0024943347410107722
0.8265704113757107,0.0025037711975201297
0.8265755015048399,0.0025132077121404256
0.8265990096457327,0.002522644495139006
0.8266025806989169,0.0025320813189061496
0.8266181531702468,0.0025415183204548185
0.82669281246191,0.00255095617434365
0.8267681470710572,0.0025603948882823367
0.8268208002343965,0.0025698342033304744
0.8268503527509031,0.0025792738557618923
0.8268829701962601,0.002588713880567037
0.8268835779125331,0.0025981539123101126
0.8269941703357708,0.00260759520662027
0.8270421286631208,0.002617037048441763
0.8270519068892607,0.0026264790018953746
0.8270718373375787,0.002635921182882909
0.827078788236457,0.0026453634432246696
0.8270880340576319,0.002654805809120401
0.8270969466770836,0.0026642482767661405
0.8271104582284268,0.002673690898665123
0.8271160021734721,0.002683133583855987
0.8271266223995933,0.0026925763902915754
0.8271325910890361,0.0027020192648680957
0.8271461388811715,0.002711462294111599
0.8271478120649516,0.0027209053424568337
0.8271990376816951,0.002730348975614079
0.8272118921436795,0.0027397927555229745
0.8272247259526739,0.002749236681947737
0.8272749346917012,0.00275868118157543
0.8272861986476552,0.002768125809796923
0.8272922964605376,0.0027775705076334726
0.8272964242502974,0.002787015252594512
0.827315428054167,0.0027964602145105336
0.827390722430065,0.0028059060360170916
0.8274337676580955,0.0028153523489450904
0.8274449338668775,0.0028247987893509686
0.8274888416197055,0.0028342457310252134
0.8275250937799195,0.0028436930865685353
0.8275478309399482,0.002853140701688318
0.827555327066725,0.002862588402386865
0.8275558944864587,0.002872036109563301
0.8275853768822207,0.0028814841533224907
0.8276279265733089,0.0028909326828458746
0.8276380987059594,0.0029003813284983696
0.8276513669795466,0.002909830125626752
0.8276608036288289,0.002919279030487675
0.8276924807658642,0.002928728296987392
0.8277169831954094,0.0029381778432165874
0.8277258064840812,0.002947627490175955
0.8277329071422681,0.0029570772181992605
0.8277383860792443,0.0029665270087722894
0.8278171190156806,0.002975977698191829
0.827818328769129,0.0029854284014223954
0.8278193475037489,0.002994879116283241
0.8278371302632154,0.0030043300341591403
0.8278572515806024,0.0030137811817480004
0.8278926924093873,0.0030232327339434553
0.8279118831838451,0.003032684505228423
0.8279194211545275,0.0030421363625698613
0.8279207596770076,0.0030515882351924042
0.827951480652429,0.0030610404585378194
0.827965047866118,0.003070492836771941
0.8279812444455067,0.0030799453999126535
0.8279932912203828,0.003089398100584139
0.8280249642830079,0.003098851162847902
0.8280486064073055,0.003108304495019558
0.828072924570483,0.003117758104817035
0.8280774631681852,0.003127211766428948
0.8280788881364844,0.003136665444308866
0.8280966139396114,0.003146119324553601
0.8281128451247947,0.003155573390100001
0.8281199188103816,0.003165027536402408
0.8281245108351698,0.003174481735129196
0.828130689025564,0.0031839360043886627
0.8281402289729246,0.003193390382559962
0.8281448900413334,0.003202844813943872
0.8281654515880059,0.003212299480066575
0.8281705198623592,0.0032217542040507137
0.828178953491522,0.0032312090243165168
0.8281873586689433,0.0032406639405391673
0.8281923253948079,0.0032501189134639358
0.82823619904948,0.003259574387267792
0.8282362985867661,0.003269029862208006
0.8282426671990016,0.0032784854098548296
0.8282428383955345,0.0032879409594561006
0.8282639734065015,0.0032973967503430613
0.8282887808550875,0.0033068528244417205
0.8282960658618213,0.0033163089817089134
0.8283145758676103,0.0033257653502936934
0.8283476283120709,0.0033352220962183225
0.8283775218186249,0.0033446791834191103
0.8283892705971999,0.003354136404748626
0.8283907112565622,0.0033635936425252823
0.8284075792448139,0.0033730510728735997
0.8284274111663347,0.0033825087296310194
0.8284609314925816,0.0033919667690698136
0.8284619689199288,0.003401424820352291
0.8284662492833748,0.0034108829205010995
0.8284669359023521,0.003420341028488623
0.828489429506798,0.0034297993932720797
0.8284900244244775,0.003439257764847353
0.8284927800423332,0.0034487161678818557
0.8285138029769737,0.0034581748109225405
0.8285149366338114,0.0034676334669055025
0.8285405197344362,0.0034770924149553142
0.8285448701676268,0.0034865514126714015
0.8285464285446573,0.0034960104281785403
0.82855997484234,0.0035054695983356005
0.8285618159423084,0.00351492878951139
0.8285634262439768,0.003524387999071024
0.8285723409439174,0.0035338473104044176
0.8285727076812576,0.0035433066259246302
0.8285920365763092,0.003552766162111195
0.8286071118495402,0.0035622258704030734
0.8286638737364223,0.0035716862267112254
0.8286687774427633,0.0035811466390020382
0.8286710892271826,0.0035906070776851014
0.8287009941877772,0.003600067857775087
0.8287014821470884,0.0036095286434358097
0.8287142840763487,0.003618989575248448
0.8287253293403128,0.0036284506331582117
0.8287309121835589,0.0036379117548039344
0.8287411515290763,0.0036473729933460966
0.8287527979963697,0.0036568343648489612
0.828767350912049,0.0036662959024936982
0.8287674217832205,0.0036757574409475285
0.8287689380105375,0.003685218996711213
0.8287692658540218,0.0036946805562176888
0.8287774745125875,0.0037041422094374753
0.8287821031094973,0.003713603915499165
0.8288017127350287,0.0037230658454321373
0.8288187099463454,0.003732527969412033
0.8288312475807724,0.003741990236526549
0.828846785499691,0.003751452681028127
0.828847463144299,0.0037609151332659648
0.8288493957597924,0.003770377607567309
0.8288532217595537,0.0037798401255477888
0.8288710464500538,0.0037893028470220233
0.8288854794266625,0.003798765733268858
0.8289859518624425,0.003808229766548973
0.8289937416159864,0.0038176938887600122
0.8290019071764527,0.0038271581041923373
0.8290168438104693,0.0038366224901472154
0.8290394344550414,0.003846087134005876
0.8290546467383688,0.003855551951534012
0.8290703334585915,0.0038650169481479844
0.8290815809977146,0.0038744820731683354
0.8290830013264223,0.003883947214403724
0.829085110503147,0.0038934123797183134
0.8290897662024796,0.003902877598184217
0.8291134848855585,0.003912343087432039
0.8291391610265244,0.0039218088698088965
0.8291400636603541,0.003931274662490581
0.8291476326528932,0.003940740541582894
0.8291482351215801,0.0039502064275532284
0.8291552842488379,0.003959672393999204
0.829175979552749,0.003969138596710998
0.8291822162218615,0.003978604870623086
0.8292096179579068,0.003988071457364291
0.8292317503792755,0.003997538296778018
0.8292598227941511,0.004007005456677597
0.8293005392079185,0.004016473081411946
0.8293191264497394,0.0040259409183456395
0.8293250719546397,0.004035408823155582
0.8293262507713465,0.004044876741423365
0.8293451285985582,0.004054344875207929
0.829357589742637,0.00406381315125387
0.8293799700898068,0.004073281682802753
0.8293867065636779,0.004082750291257902
0.8293870610447378,0.004092218903759947
0.8294051072581298,0.00410168772228474
0.8294392615039863,0.004111156930727986
0.8294445345175204,0.004120626199370051
0.829498009517749,0.0041300960785039835
0.8295661157226998,0.0041395667351654345
0.8295802792285044,0.0041490375535231
0.8296270154161477,0.004158508905439669
0.8296511523958034,0.004167980532913596
0.8296733854254945,0.004177452414208632
0.829710047305486,0.0041869247140502676
0.8297465567935596,0.004196397430698737
0.8297556254941847,0.0042058702508791
0.8298334670941501,0.0042153439597301225
0.829839048575725,0.004224817732301558
0.8298416952625088,0.004234291535088623
0.8298603312165369,0.004243765550631149
0.8298738251377508,0.004253239720225645
0.8299006982044936,0.004262714196613759
0.8299555187868793,0.00427218929885544
0.8300213468246633,0.004281665152616179
0.8300452975178546,0.004291141279807555
0.8301093020065884,0.004300618137699625
0.8301246885740436,0.004310095171250868
0.8301845985904056,0.004319572888758683
0.8301922208740988,0.0043290506932855185
0.8301964611108229,0.004338528546220583
0.8302123691877259,0.00434800658076858
0.8302366600710198,0.00435748489263096
0.8302382838105582,0.0043669632230305955
0.8302741879107675,0.004376441963325717
0.8302965674873496,0.004385920959114984
0.8303277091801124,0.0043954003104302
0.8303464291893604,0.004404879875460485
0.8303603055157475,0.00441435959890843
0.8303887873338239,0.004423839647516138
0.8303900862109597,0.004433319710952342
0.8304035848489805,0.0044427999284943655
0.8304068995555441,0.004452280183878398
0.8304386997609364,0.004461760802306221
0.8305445020319016,0.004471242628614842
0.8306449310626925,0.004480725601461215
0.8306502360379485,0.004490208634871295
0.8306675093613737,0.004499691865480505
0.830674946163051,0.0045091751809912
0.8307988592986354,0.004518659911143526
0.8308121252020477,0.004528144792744679
0.8308576285832353,0.004537630193830529
0.8309296685127892,0.004547116417352861
0.8309361276697844,0.004556602714615497
0.8309924430941364,0.004566089654797413
0.83103263935701,0.00457557705387585
0.8310359033848066,0.004585064490217726
0.8310575898933004,0.004594552174141407
0.831134505220226,0.004604040736161046
0.8312146264767951,0.004613530212876812
0.8312421718585803,0.004623020004061609
0.8312848826251615,0.004632510282849502
0.8312894123901419,0.004642000613350993
0.8312906247069954,0.004651490957692775
0.8313239023248395,0.004660981681945076
0.8313248653236389,0.0046704724171913545
0.8313252590584191,0.004679963156932665
0.8313430000013544,0.0046894540992116355
0.8313439709291471,0.0046989450525751035
0.8313567223945543,0.004708436151514371
0.8313943310013494,0.00471792767980845
0.8313971097228184,0.004727419239825518
0.8314155683190919,0.004736911010573261
0.8315142831049345,0.004746403908288254
0.8315239177443245,0.004755896915996122
0.8315266050922296,0.004765389954383822
0.8315350113322019,0.0047748830887405
0.8315704067452977,0.00478437662718529
0.8316002070031917,0.004793870505841674
0.8316831889419327,0.004803365331852869
0.831685753439188,0.004812860187141384
0.8317053681680289,0.0048223552663594444
0.8317628368180263,0.004831851001662465
0.8317995792589654,0.0048413471564318035
0.8318649561763086,0.004850844057570028
0.8318868102778176,0.004860341208203365
0.8318979499057482,0.004869838486011125
0.8319542979657146,0.004879336407110744
0.831988821069874,0.004888834722339849
0.8320058872818583,0.0048983332324036176
0.8320283004129748,0.004907831998344602
0.8320292775953142,0.00491733077544149
0.8320498863460839,0.004926829787816071
0.8320619164896182,0.004936328937531555
0.8320849478783333,0.004945828350182531
0.832105589029243,0.0049553279984810945
0.832111194572032,0.004964827710774763
0.8321554726547138,0.004974327928564631
0.8321663643337334,0.004983828270698237
0.8321770505581947,0.004993328734830032
0.8321787179149781,0.005002829217997036
0.8322010805540948,0.005012329956464819
0.8322580847651027,0.005021831345715344
0.8322802745831254,0.005031332988293656
0.8322892095914405,0.005040834732877576
0.8323183354180533,0.0050503368099735135
0.8323509755364258,0.005059839259702023
0.8323631530940425,0.005069341848454372
0.832387371710218,0.005078844713696074
0.8324062218559183,0.005088347794138536
0.832409177860466,0.005097850908327922
0.8324432783741178,0.005107354411822331
0.8324450445848196,0.005116857935480504
0.8324528400457162,0.005126361548134758
0.8324590773211203,0.005135865231996229
0.8324760450293768,0.005145369109567805
0.8324786393608684,0.0051548730167573
0.8324840589615401,0.005164376985819113
0.8325757907314288,0.005173882002127287
0.8325935900674443,0.005183387221639761
0.8326036663531238,0.005192892556187118
0.8326072922882737,0.005202397932129593
0.8326360708310921,0.005211903636619357
0.8326384754581796,0.005221409368561299
0.8326386717647598,0.0052309151027443565
0.8326536370274981,0.005240421007776804
0.8326731689061531,0.005249927135792944
0.832728490655443,0.005259433895384174
0.8327317305271671,0.005268940691963068
0.8327438237314911,0.005278447626602792
0.8328228558295017,0.005287955463504373
0.8328333128045301,0.005297463419786942
0.8328562346023699,0.0053069716377538685
0.832858631168145,0.005316479883080943
0.8328841119930028,0.005325988419307247
0.8328970556036054,0.005335497103302957
0.8329033134812434,0.005345005858741087
0.8329120375512719,0.005354514713776668
0.8329244789049497,0.005364023710847691
0.8329526315545608,0.005373533029320558
0.8329568667290983,0.00538304239614386
0.8329939241494977,0.005392552186029411
0.8330025829646818,0.005402062074767438
0.8330206224147017,0.005411572169451001
0.8330304570372463,0.005421082376410526
0.8330304602689946,0.005430592583406945
0.8330453501555521,0.005440102960392231
0.8330787523589768,0.005449613718710352
0.8330871597295109,0.005459124573010361
0.8330880802936524,0.005468635437819894
0.8330914159896516,0.00547814634071106
0.8330986732205796,0.00548765732645366
0.833103141074987,0.005497168363203063
0.8331195313560741,0.005506679587070433
0.8331212293970904,0.005516190830323313
0.8331218578896026,0.005525702080751315
0.8331265764364046,0.0055352133850481225
0.8331483044031945,0.00554472493740004
0.8331491893739458,0.005554236499855135
0.8331533981852495,0.005563748110359694
0.8331536794192002,0.005573259724074931
0.8332031417675559,0.005582771902472006
0.8332035363765914,0.005592284085374095
0.8332697004666713,0.005601797023631746
0.8332759691155389,0.005611310033454787
0.8333191534282722,0.005620823536287114
0.8333654145496004,0.005630337567254798
0.833378657358195,0.005639851749407651
0.8333844349823601,0.005649365997520159
0.8333978988417856,0.005658880399341441
0.8334011004762953,0.005668394837713855
0.8334220019778124,0.005677909514706122
0.8334236034172998,0.005687424209981059
0.8334254889664787,0.0056969389267821765
0.8334399809447227,0.005706453809029479
0.833446819132753,0.005715968769344256
0.8334548835477662,0.005725483821725601
0.8334598036194608,0.005734998930276442
0.833469863144473,0.00574451415367082
0.8334718880251827,0.005754029400182042
0.8334805272388927,0.005763544745321963
0.8334810461424687,0.005773060096385894
0.8334875128638667,0.005782575521276487
0.8335198809994123,0.005792091315694588
0.8335343381270405,0.005801607275161005
0.8335434914792358,0.005811123339125732
0.8335594314849736,0.005820639585067904
0.8335633166940205,0.005830155875365167
0.8335834445524611,0.005839672395450065
0.8335936531868746,0.005849189032080793
0.8336103984926254,0.005858705859882591
0.8336510876785213,0.005868223152208316
0.8336621814711941,0.005877740571185188
0.8336689794556736,0.005887258067770555
0.8336825855080254,0.005896775719688026
0.8336966314992649,0.005906293531960119
0.8337022256082177,0.005915811408096785
0.8337054848282869,0.005925329321442003
0.8337063341014649,0.005934847244482862
0.833708633023813,0.005944365193769131
0.833718559922005,0.005953883256384818
0.8337326078168055,0.005963401479376859
0.8337461037651208,0.0059729198564440105
0.8337470783576713,0.0059824382446375
0.833747878225062,0.005991956641962593
0.8337857581444044,0.0060014754717399085
0.8337912635640128,0.006010994364369283
0.8337928329469498,0.006020513274915359
0.8338075260004092,0.006030032353203175
0.8338301707402398,0.0060395516900123465
0.8338328801211914,0.006049071057752889
0.8338458318426203,0.0060585905733554326
0.8338641218654446,0.006068110297764149
0.8338650937403419,0.006077630033268177
0.8338831572085974,0.0060871499749919405
0.8339040104141782,0.006096670154784192
0.833911466726723,0.006106190419700673
0.8339142755802812,0.006115710716684142
0.8339254344434951,0.006125231141061631
0.8339327213686923,0.006134751648629557
0.8339540506364217,0.0061442723997008845
0.8339558808289996,0.006153793171666418
0.8339577383802838,0.0061633139648384965
0.8339601940421196,0.006172834786045386
0.8339782698348954,0.006182355813612715
0.8339825010533384,0.006191876889485316
0.8339917381068807,0.006201398070811793
0.8340101510665088,0.006210919462347941
0.8340162842005836,0.006220440923902385
0.8340327332116508,0.006229962573245281
0.8340691457692978,0.0062394846382884134
0.834087598084328,0.006249006913990513
0.8341250268275143,0.006258529616994029
0.8341499110063125,0.006268052604085225
0.8341715796282021,0.006277575838554025
0.8341787158011061,0.006287099154492214
0.8341933989912226,0.00629662263805954
0.8342053672701951,0.006306146258261498
0.8342281095515428,0.006315670138098382
0.8342431833296056,0.006325194190023511
0.8342522365348146,0.006334718345303631
0.8342815493393099,0.006344242835230383
0.8343135312368039,0.006353767690275196
0.8343259200517796,0.006363292686755647
0.8343468746292882,0.0063728179224618875
0.8343542162998018,0.006382343241983559
0.8343619803889551,0.006391868650143158
0.8344133071785945,0.006401394644269799
0.8344288649721013,0.006410920816010397
0.8344446924700918,0.006420447168444006
0.8344512286647882,0.006429973595497413
0.8344526140025558,0.006439500038366386
0.8344858788126686,0.0064490268609996605
0.8344933997003041,0.006458553769494378
0.8345106490307892,0.006468080874914312
0.8345141321857066,0.006477608020099329
0.834559391985876,0.006487135681988221
0.8345638543612435,0.0064966633948213654
0.8345818411912455,0.006506191312999314
0.8345927423608476,0.006515719355629349
0.8346476846493134,0.006525248025502398
0.8346569182817241,0.006534776800790267
0.8346822885526496,0.006544305865715238
0.8346902908983432,0.006553835021998168
0.8347007625118215,0.006563364297829203
0.8347262377361857,0.006572893864495528
0.8347281429388604,0.006582423452912405
0.8347433034286567,0.0065919532144074625
0.8347679153897711,0.006601483256882455
0.8347775078127356,0.006611013408868363
0.8347824141028255,0.00662054361686643
0.8347978793242251,0.006630074001421613
0.8348103800686505,0.006639604528690267
0.8348148684559601,0.006649135107200135
0.8348223182125196,0.006658665770759386
0.8348270615656391,0.006668196488470643
0.8348337086313744,0.006677727282067444
0.8348446627427691,0.0066872582007207375
0.8348779582503218,0.006696789499488786
0.8348976595999743,0.006706321023175275
0.8348981145201777,0.006715852552055317
0.8349165750670408,0.006725384291688301
0.8349241715205288,0.0067349161180454194
0.8349358711380986,0.006744448077970024
0.8349455719008547,0.006753980148642394
0.834969378365206,0.0067635124910988284
0.8349760060673787,0.006773044909219745
0.8349821902279537,0.006782577397941499
0.8349830202051661,0.006792109896138603
0.8349885042660066,0.0068016424569439255
0.8350220403418066,0.006811175400610425
0.8350253409357873,0.006820708381957819
0.8350537611180391,0.006830241687761314
0.8350577866692865,0.006839775039522104
0.8350632058995898,0.006849308453150981
0.8350651595478296,0.006858841889083484
0.8350721748505707,0.006868375405105473
0.8350736319772347,0.006877908937762599
0.8350878608150537,0.006887442632861796
0.8350889187257979,0.006896976340038522
0.8350904574972494,0.006906510064782476
0.8351202560527363,0.006916044129718588
0.8351274732371017,0.006925578277048947
0.8351374105121344,0.006935112537827189
0.8351396382753011,0.006944646824038463
0.8351420601126683,0.0069541811378983935
0.8351466935817529,0.006963715504655851
0.8351951601171362,0.0069732504247265485
0.835212414014095,0.006982785541774596
0.8352140153030819,0.006992320677103594
0.8352190878584039,0.0070018558703429015
0.8352199595422138,0.007011391073533697
0.835234329780575,0.007020926440780849
0.835258973276223,0.007030462089367947
0.8352601153770312,0.007039997750993722
0.8352692507850665,0.0070495335169129475
0.8352797519296186,0.007059069402717416
0.8352857294548891,0.007068605356763689
0.8352936785832312,0.007078141401560372
0.8353009193286819,0.007087677529020286
0.835302711519078,0.007097213676940556
0.835309054682559,0.007106749897276904
0.8353117603597583,0.007116286148502338
0.8353155266994751,0.007125822442725805
0.8353306274416741,0.0071353589093453495
0.835330709572447,0.007144895376902531
0.8353336080706062,0.007154431877550121
0.8353399605057875,0.007163968450719637
0.8353438693593792,0.007173505068514179
