RMSE,CDF
0.8466110472256242,0.001472501077775985
0.847294520503596,0.0014819991443788332
0.8473440303222057,0.001491497765980614
0.8488553171002235,0.001501013328919942
0.849929402283477,0.0015105409322211049
0.8503608619886589,0.001520073372132109
0.8511915390575684,0.0015296151238301423
0.8515162257997806,0.00153916051522633
0.8517039883599625,0.0015487080114175555
0.851852625402141,0.0015582571738116087
0.8518732431524217,0.0015678065673280887
0.8519806280659683,0.0015773571646161453
0.8522468874432269,0.0015869107466388338
0.8524454600116425,0.001596466554635413
0.8526009506971725,0.0016060241056633131
0.8528322442965394,0.001615584249463807
0.8530415607362368,0.0016251467396756578
0.8531488969013576,0.0016347104331126212
0.8531888570674675,0.0016442745744980963
0.8531922831145847,0.0016538387542891352
0.8533084886652078,0.0016634042367299996
0.8536177415977415,0.001672973185857924
0.8536197648233284,0.0016825421576659567
0.8536374066982036,0.001692111327237221
0.8537465310392742,0.001701681720078829
0.8537785407485271,0.0017112524717453124
0.8537791078484205,0.0017208232297689153
0.8541362193854761,0.0017303979909686056
0.8542759204533399,0.0017399743181999593
0.854554426670515,0.001749553767451503
0.8546805310408818,0.0017591346303174153
0.8547507918889382,0.0017687162807987296
0.8548962729710251,0.0017782995621049502
0.8549375465610951,0.0017878833060830024
0.8553049440865995,0.0017974711685417983
0.8559202660618817,0.001807065928683704
0.8571157954919275,0.0018166740905624056
0.8574592567807171,0.0018262861025996027
0.8576152591436017,0.001835899863403961
0.8579528522675288,0.0018455174085854132
0.8582396465777419,0.0018551381686955522
0.8586063181173172,0.0018647630391482224
0.858608979160512,0.0018743879394308573
0.8586730353387408,0.001884013557775314
0.8588650017782805,0.001893641328039775
0.8588875076841493,0.0019032693505926528
0.8590609318622741,0.0019128993172090815
0.8591514209515556,0.00192253029819699
0.8592435042311217,0.0019321623114270548
0.8592733512958517,0.001941794659239017
0.8592961922835365,0.0019514272630956214
0.8593923956250183,0.001961060945379765
0.8594704146545425,0.001970695502247564
0.8597140559228653,0.001980332790303796
0.8598498541417188,0.001989971600641237
0.8598593202883432,0.001999610517093009
0.860277705398462,0.002009254123590031
0.8603285514961038,0.0020188983000655088
0.8605216548538508,0.002028544641205703
0.8606299215204157,0.0020381921960018158
0.8607498241692778,0.002047841094891768
0.8607907571629222,0.0020574904526355076
0.8614125593922115,0.002067146780705202
0.8614698261309737,0.0020768037507279432
0.8618510392688356,0.002086464994102731
0.8619939500234601,0.0020961278394893723
0.8619956456136473,0.00210579070388337
0.8620332367425293,0.002115453989669265
0.8623924156182221,0.002125121301805858
0.8624177899654007,0.0021347888983857385
0.8624565535084802,0.002144456929500135
0.8625872329541193,0.0021541264255149272
0.863097458152614,0.0021638016410909823
0.8635351172864618,0.0021734817627717057
0.8641535124745982,0.0021831688165858745
0.8653842565568657,0.002192869666888728
0.8654856370767944,0.0022025716536546495
0.8655696171713952,0.0022122745818270273
0.8655932240064848,0.0022219777746291017
0.8656101240446691,0.0022316811568785107
0.8661741477293969,0.002241390861763548
0.8664860775210292,0.0022511040633429037
0.8664872990980274,0.0022608172786159867
0.8665712912529693,0.0022705314354307207
0.8668056874282818,0.00228024821979754
0.8668143837431012,0.0022899651016489715
0.8670974646945115,0.0022996851568027974
0.8671378298083723,0.0023094056644445485
0.8672172091279211,0.002319127061918637
0.8672350900571879,0.002328848659835728
0.8673085608951699,0.00233857108135181
0.8673478086087912,0.0023482939428298997
0.8674059363446908,0.002358017455912707
0.8674355225277727,0.0023677413006529613
0.8675663856481904,0.0023774666123525827
0.8681805004184556,0.0023871988082026954
0.8683556795973887,0.002396932967789701
0.868477652531477,0.0024066684946781863
0.868489907269535,0.0024164041589407673
0.8686897113664614,0.0024261420629825207
0.8687854324567063,0.0024358810400458373
0.8689154348195198,0.0024456214744195343
0.8691296416651033,0.0024553643100254322
0.8691777950058557,0.0024651076854243143
0.8692703962245476,0.002474852098871385
0.8692976166314648,0.0024845968174558456
0.8693437221087172,0.0024943420528769937
0.8693527970348506,0.0025040873900269395
0.8695288468912282,0.0025138347006739645
0.8697419537991726,0.0025235844002230255
0.8698275277697384,0.0025333350590456944
0.8699052781089508,0.0025430865894400336
0.870346642842244,0.002552843067478352
0.8703721328166163,0.002562599831256125
0.87043979766177,0.002572357353548429
0.8705252323770292,0.002582115833553307
0.8705763782671802,0.0025918748868972766
0.8708667059048484,0.002601637194778096
0.8709035067981791,0.00261139991519237
0.87091860888411,0.0026211628048991562
0.8709515920326076,0.002630926064342951
0.8709737167245704,0.0026406895718018015
0.8710357949356912,0.002650453775149708
0.8712407214756717,0.002660220275698739
0.8712718870257534,0.0026699871256097253
0.8713115114918565,0.0026797544197060675
0.8714477841340809,0.002689523241401846
0.8714839702548843,0.0026992924687395557
0.8715417933385422,0.0027090623442668693
0.871592237572779,0.002718832785267799
0.8715985864952328,0.0027286032974393635
0.8717854221612126,0.0027383759040155962
0.8717878875363577,0.0027481485382283787
0.8718543727174258,0.0027579219177318037
0.8719861453664794,0.0027676967743902998
0.8720845475703329,0.0027774727341253096
0.8721492485900665,0.002787249419150735
0.8721851166805374,0.00279702650625301
0.872215250676798,0.002806803931153651
0.8722548023435857,0.0028165817994235754
0.8723062128514939,0.0028263602439989248
0.8723080414428922,0.0028361387090725574
0.8724384831247995,0.0028459186363812834
0.8725250165417359,0.0028556995337188926
0.8725331689866658,0.0028654805224444
0.872541952645332,0.002875261609633632
0.872564241798194,0.0028850429466815066
0.8725724515642949,0.002894824375759842
0.8726035396262437,0.0029046061533315004
0.8726604311197423,0.0029143885686497527
0.8727956969813011,0.0029241725002815545
0.8728122462246061,0.002933956617428324
0.8728746262339343,0.002943741433847269
0.8729502769157101,0.002953527098300985
0.8730190015130406,0.0029633135331489226
0.8733574544400815,0.0029731037620122406
0.8736139002379676,0.0029828968656011815
0.8737064074586242,0.0029926910061846054
0.8737332295765158,0.0030024854474406484
0.8739332075652159,0.003012282130425169
0.8739672153661443,0.003022079194632925
0.8740806482935092,0.0030318775304097427
0.8741015933128224,0.0030416761009776326
0.874146973918642,0.0030514751802564917
0.8743983598318507,0.003061277077540293
0.8746283326559229,0.0030710815527909604
0.8747203878701657,0.003080887059969175
0.874977394792919,0.003090695448163153
0.875006817862973,0.003100504166186101
0.8753246459748951,0.0031103164470228078
0.8753330950286665,0.0031201288225723603
0.8754097044536452,0.003129942056904076
0.8755754090979311,0.003139757148764324
0.8756643758890915,0.0031495732379312794
0.8757584835157509,0.0031593903820330707
0.8758711848353997,0.003169208789502692
0.8759759412201003,0.0031790283712784077
0.8759778858676112,0.0031888479748533815
0.8760600735980627,0.003198668499742631
0.8761058391032955,0.003208489537657524
0.876197256149741,0.0032183116003461822
0.8762330018815389,0.0032281340637400654
0.8762454235355382,0.003237956666379151
0.876276065511905,0.003247779612510995
0.8764503765085833,0.0032576045126475163
0.8768295379651414,0.003267433663136991
0.8768933416309198,0.003277263528857655
0.8769986119890171,0.003287094574645991
0.8770125021373062,0.0032969257761411683
0.8770733693618465,0.0033067576599503917
0.8773219264520038,0.0033165923300538017
0.8773453547352892,0.003326427262785365
0.8776092580766073,0.0033362651538406895
0.8776153921886033,0.0033461031136586493
0.8778335569753745,0.0033559435190768402
0.8779177073348907,0.0033657848678101364
0.8780693815895929,0.003375627916793036
0.8781669688984571,0.0033854720597175786
0.8782898317409297,0.003395317579919363
0.8783501048723321,0.003405163775775483
0.8785022155289609,0.003415011676773219
0.8785112478112769,0.003424859679021721
0.8785160648131126,0.003434707735268217
0.8785360671416607,0.0034445560157383374
0.8785478440517925,0.003454404428226162
0.8785801673803115,0.0034642532030544943
0.8786548422440472,0.0034741028149787973
0.8787006137102203,0.0034839529399955656
0.8787492932285111,0.003493803610703703
0.8788462637906638,0.003503655368439828
0.8789694606648545,0.00351350850719765
0.8790839528396576,0.003523362929398567
0.8790879661143478,0.0035332173965877964
0.8791482841341932,0.0035430725399345554
0.8791768725770344,0.0035529280037542165
0.8792516309498628,0.0035627843056059753
0.8792844308896487,0.003572640975140995
0.8793169144707431,0.0035824980088129347
0.8793731581280296,0.0035923556729693046
0.879382955846563,0.0036022134469568855
0.8794529873928928,0.0036120720059894243
0.8794784277813495,0.003621930850205566
0.8794840267918607,0.003631789757185922
0.8794924848692938,0.0036416487589802774
0.8795625032422517,0.00365150854567192
0.8795975387071946,0.003661368725106783
0.8796150051458657,0.00367122910033826
0.8797661275268995,0.0036810911696329063
0.8797749603761099,0.0036909533379426976
0.8798627489192443,0.003700816490351181
0.8799229006800606,0.0037106803170534513
0.8799434869622692,0.0037205443745253943
0.879950917716579,0.003730408515295173
0.8799637085679017,0.0037402727994488103
0.8799851618087482,0.003750137324090619
0.8799859908026282,0.003760001858025347
0.8799890569736039,0.003769866426331472
0.8800044166458229,0.003779731166817619
0.8800442317773806,0.0037895963536264585
0.8800722678832678,0.0037994618547165715
0.8800807306756526,0.003809327450673539
0.8800855850601267,0.003819193101047554
0.880085764484699,0.0038290587534328966
0.8801338790887664,0.00383892494517699
0.8801462785834716,0.003848791275917883
0.8801523630117921,0.0038586576748644635
0.8801565521771648,0.003868524120771069
0.8801687323548915,0.0038783907032159575
0.8801743107484984,0.003888257348193947
0.8801811000579829,0.0038981240692792553
0.8801856018008598,0.003907990840828543
0.8801858320848176,0.003917857614959286
0.8801877956666982,0.003927724411101538
0.8801905659115699,0.003937591238297892
0.8801952085833223,0.003947458117538021
0.8802030124622967,0.003957325084258666
0.8802364675810911,0.003967192426007049
0.8802387489806793,0.003977059793329638
0.8802512322313595,0.003986927300587921
0.8802535083015813,0.003996794833360669
0.8802613862741716,0.004006662454444514
0.8803216635028743,0.004016530751228624
0.8803341117692702,0.0040263991875562595
0.8803498453528236,0.004036267800255417
0.8803580183973339,0.0040461365045733905
0.8803758720778772,0.004056005409028911
0.8803930734100243,0.004065874506309234
0.8804422217466448,0.004075744154536321
0.8804555846529761,0.004085613952559933
0.880466679276135,0.004095483874952896
0.8804694022463465,0.004105353827870017
0.8804751311651032,0.0041152238450076085
0.8805120493256452,0.004125094275993206
0.8805208918332597,0.004134964806102218
0.8805472428015355,0.0041448356316023185
0.8805549929366638,0.004154706543980475
0.8805580005900706,0.0041645774900740526
0.8805762649657126,0.004174448640909019
0.8805792732800256,0.004184319825466817
0.8805966491974981,0.004194191204806496
0.8806018815492094,0.0042040626428001895
0.88060305990727,0.004213934094003132
0.8806067859789949,0.004223805586974876
0.8806192164778761,0.0042336772192909725
0.8806238293187597,0.004243548903316444
0.880630098981574,0.0042534206576240585
0.8806494641872924,0.00426329262901323
0.8806542463512297,0.0042731646540098665
0.8806662159232513,0.0042830368131839235
0.880672267812018,0.004292909040198903
0.8806763504404466,0.004302781312979642
0.8806801647622228,0.004312653628518455
0.8806814188934504,0.004322525958115924
0.8806937915699583,0.004332398426409563
0.8806947513593322,0.004342270905462323
0.8806991059444679,0.004352143433329443
0.8807017426608541,0.004362015990753826
0.8807023574201114,0.004371888555069584
0.8807072543939067,0.004381761174279812
0.8807174814774414,0.004391633908134379
0.8807341280586145,0.00440150682859506
0.8807463037175711,0.004411379885543368
0.8807555699446434,0.0044212530463649344
0.8807562244307454,0.004431126214523208
0.8807589086415477,0.004440999412771153
0.8807785434635352,0.004450872831123019
0.8807813327494841,0.004460746280742436
0.8807846628528024,0.004470619767691898
0.8807858177912042,0.004480493267588077
0.8807885905760616,0.00449036679856683
0.8807887658655988,0.004500240331510558
0.8807954305797692,0.004510113939164905
0.8808111183614797,0.004519987722677341
0.8808188014188514,0.004529861592315899
0.8808263845883113,0.004539735546960848
0.8808325049309149,0.004549609570214079
0.8808442848312041,0.004559483725518532
0.8808446377830335,0.004569357884779531
0.8808480179190626,0.004579232081931437
0.8808485516235515,0.004589106285066104
0.8808486203367466,0.004598980488971037
0.8808545726372818,0.004608854759600522
0.8808568978623554,0.004618729056295493
0.8808707784992261,0.004628603508590682
0.8808756926662288,0.004638478015973075
0.8808785801016731,0.004648352555723261
0.8808814433170066,0.004658227127569737
0.8808838585962132,0.004668101726491194
0.8809061135596317,0.0046779765748880325
0.8809077602968035,0.00468785144174459
0.8809089819134339,0.004697726322295321
0.8809400651586202,0.004707601551285377
0.8809409283610642,0.004717476789951827
0.8809649739515157,0.004727352298166367
0.8809708553008166,0.004737227872310104
0.8809725744849765,0.004747103465725682
0.8809762407017643,0.004756979100239096
0.880976267105097,0.004766854735048488
0.8809784766451094,0.004776730394626551
0.8809899904156496,0.004786606183272554
0.8809929355209171,0.004796482004932823
0.880994582582137,0.004806357845056444
0.8809973456677753,0.004816233716153912
0.8810181760554084,0.004826109820757445
0.881023315600867,0.004835985982974646
0.8810344917508696,0.004845862270475104
0.8810346698054512,0.004855738559971532
0.8810361254250944,0.004865614865785276
0.8810366377622623,0.0048754911773422555
0.8810369328941342,0.004885367492207627
0.8810442174699487,0.004895243888732191
0.8810455998792887,0.0049051203007533925
0.8810457453989077,0.004914996714405851
0.8810469672478779,0.004924873141755084
0.8810527315819452,0.004934749633721788
0.8810589599255202,0.004944626195507453
0.8810590959309821,0.004954502758817722
0.8810605788962942,0.004964379338751847
0.8810620564763846,0.004974255935249463
0.8810621153618696,0.004984132532407178
0.8810675390731534,0.004994009190364025
0.8810677808988905,0.005003885851031708
0.8810697527416573,0.005013762533803505
0.8810739704571614,0.005023639263855369
0.8810740173641823,0.0050335159944330556
0.8810742067048597,0.005043392727133227
0.8810816183996365,0.00505326954291758
0.8810981337869824,0.005063146543837377
0.8811050039384299,0.005073023621770722
0.8811050068326433,0.0050829006997365105
0.8811064791159327,0.005092777794206412
0.8811095003918693,0.005102654922544443
0.881113532360301,0.00511253209608034
0.8811165199445666,0.005122409303106687
0.8811169308057301,0.005132286514738736
0.8811179543706147,0.005142163737844821
0.8811183214296607,0.005152040965065593
0.8811209270122108,0.005161918221494621
0.8811287208618663,0.0051717955652917395
0.8811323340596255,0.005181672949592356
0.881133979156299,0.005191550352334304
0.8811350223439106,0.005201427766770255
0.881143738114813,0.005211305278908918
0.8811482464731156,0.005221182841585719
0.8811487049269209,0.0052310604094017304
0.8811503384198008,0.0052409379955289945
0.8811546709461304,0.005250815630223342
0.8811547072057426,0.005260693265324155
0.8811612190416718,0.005270570973421843
0.8811710299302903,0.005280448791498376
0.8811750571393407,0.005290326654719423
0.8811751070185042,0.0053002045184996115
0.8811779797899778,0.005310082414483211
0.8811780913050511,0.00531996031171688
0.8811850751053742,0.0053298382872380866
0.881186520351321,0.0053397162789603205
0.8811884222815854,0.005349594292002957
0.8811931699366222,0.0053594723582662184
0.8811943329435555,0.005369350437566644
0.8811953631540331,0.0053792285284156
0.8812016406421945,0.005389106689634422
0.8812159425380579,0.005398985011175724
0.8812162580124843,0.0054088633362534555
0.8812199931775251,0.005418741703201924
0.8812414551418746,0.0054286203107363545
0.8812446678202941,0.005438498954284512
0.8812469873908967,0.0054483776238347685
0.8812484893945582,0.0054582563102223
0.8812564474983186,0.005468135085819189
0.8812570087440451,0.005478013867707573
0.8812588298175156,0.0054878926700099645
0.8812618091289017,0.005497771505710067
0.8812621834666087,0.00550765034560645
0.8812657434996292,0.005517529225410362
0.8812691898919918,0.005527408143847904
0.8812742525754291,0.005537287119037501
0.8812761068569693,0.005547166115013365
0.8812820247170845,0.005557045177327707
0.8812867728479059,0.005566924292868008
0.8812898699146803,0.005576803443126043
0.8812925281739244,0.005586682623182834
0.8812926116183681,0.0055965618041750285
0.8812940077282545,0.005606441000817441
0.8812948384395161,0.005616320206772024
0.8812968173314601,0.005626199434909741
0.8812987993015958,0.005636078685265097
0.8813042927722137,0.005645957997201578
0.8813072957410302,0.0056558373428009685
0.8813091497915605,0.005665716709184035
0.8813105261566507,0.005675596090995983
0.8813134191283496,0.005685475505237786
0.8813173011318406,0.005695354962996367
0.881324420273811,0.0057052345005596476
0.8813311354481216,0.005715114113399201
0.8813325227908827,0.005724993741790694
0.8813348779087543,0.005734873396582766
0.8813357737276009,0.005744753061416858
0.8813387113111194,0.005754632759180897
0.8813395470537305,0.005764512466313506
0.881342080122163,0.005774392201841499
0.8813428532813548,0.00578427194603651
0.8813434421879707,0.005794151696833091
0.8813532168079783,0.005804031557201952
0.8813556767260384,0.00581391144514619
0.8813589162315536,0.005823791369404883
0.8813605774015795,0.005833671312285085
0.8813633619072332,0.0058435512863792526
0.8813635208904244,0.005853431262255601
0.8813636035154673,0.005863311239058167
0.8813641128805872,0.005873191221570651
0.881367642056898,0.005883071243644766
0.881369048503423,0.005892951281484972
0.8813773409650931,0.0059028314122826445
0.881377589213853,0.005912711545863155
0.881383173925256,0.005922591742047589
0.8813846825868918,0.005932471955143934
0.8813878863411683,0.005942352204153967
0.8813888233571792,0.0059522324636678324
0.8813949464947447,0.005962112791821313
0.8813955391652274,0.005971993126618556
0.8813981819445017,0.005981873491041027
0.8814025921207714,0.005991753904901027
0.8814054480488164,0.006001634350775627
0.8814061996588547,0.006011514805075682
0.8814084308626887,0.0060213952843872565
0.8814113371832505,0.006031275796278324
0.8814150522987225,0.006041156349815375
0.881418331525097,0.006051036940112148
0.8814191774457998,0.006060917539891587
0.8814221669728921,0.006070798173183255
0.8814241768830727,0.006080678829005767
0.8814243075230997,0.006090559486292736
0.8814266475814322,0.00610044016981147
0.8814283889788963,0.006110320872851053
0.881430195162862,0.006120201596137735
0.8814353013545009,0.006130082376664193
0.8814362958242478,0.006139963168338534
0.881440393194122,0.006149844005943883
0.8814463085652897,0.006159724909859811
0.8814469826573648,0.006169605821332227
0.8814500335170451,0.0061794867670044015
0.881451592650539,0.00618936773015427
0.8814529783362445,0.0061992487088375035
0.8814533524370439,0.00620912969171436
0.8814543011875953,0.006219010685226593
0.8814555133928065,0.006228891692327496
0.881459181792927,0.00623877274055071
0.8814618347097173,0.006248653818512793
0.881463399572955,0.0062585349140167985
0.881467410924776,0.006268416054487561
0.8814680544944682,0.00627829720217266
0.8814682889938971,0.006288178352486469
0.881468543638017,0.006298059505654806
0.8814707294107087,0.006307940683325386
0.8814709405293168,0.006317821863362578
0.8814711964687088,0.006327703046268819
0.8814744295644336,0.006337584265417662
0.8814755750831512,0.006347465497407629
0.8814771340963943,0.006357346746873941
0.8814802643585936,0.006367228031430105
0.8814835266904544,0.006377109352556604
0.8814849684436341,0.0063869906898449775
0.8814863487042994,0.006396872042605902
0.8814878148939275,0.006406753411802631
0.8814881371599939,0.006416634784611922
0.8814889021082694,0.006426516165996189
0.8814905036090322,0.0064363975653330815
0.8814907984942325,0.0064462789679756004
0.8814928569604409,0.0064561603936932705
0.8814939574782088,0.006466041831747609
0.8814949671474945,0.006475923281120215
0.8814956982221668,0.006485804738688076
0.8814968529648136,0.00649568620920046
0.8814973189945646,0.00650556768493698
0.8814983020324982,0.006515449171693233
0.8815002098358216,0.006525330679835725
0.8815010213491299,0.00653521219707518
0.8815011672611751,0.006545093715950292
0.881501903979883,0.00655497524308393
0.8815066104827929,0.006564856822976881
0.881506731209173,0.00657473840422316
0.8815112926792497,0.006584620036602954
0.8815118895989903,0.006594501675674145
0.8815121374666275,0.0066043833175239005
0.8815123732481861,0.006614264962016738
0.8815164866963876,0.006624146652620819
0.8815175556011087,0.006634028355207192
0.8815189579207071,0.006643910073513393
0.8815195593304854,0.006653791798561323
0.8815199483285473,0.006663673527969873
0.8815204140026864,0.0066735552625985725
0.881521913826341,0.006683437014040109
0.8815266789583729,0.0066933188188981856
0.8815275964498431,0.006703200634041228
0.881527907467484,0.006713082452670739
0.8815291952393931,0.0067229642857360135
0.8815295230208026,0.006732846122475679
0.8815331735492021,0.006742728000137314
0.8815332162730535,0.006752609878277878
0.8815344460714953,0.00676249177020433
0.8815345552606095,0.006772373663354778
0.8815360148455331,0.0067822555728669935
0.8815362613489457,0.006792137485142482
0.8815377175858136,0.006802019413742205
0.8815396253667068,0.0068119013637279145
0.8815397669716016,0.0068217833153009985
0.8815417856619692,0.006831665289503351
0.8815471090315484,0.006841547323380016
0.8815530937940201,0.006851429424345128
0.8815543468566545,0.006861311539356916
0.8815544502158646,0.006871193655527348
0.8815594896800993,0.00688107582818955
0.8815601425159093,0.006890958008169961
0.8815606677436808,0.0069008401940381095
0.8815633542111913,0.006910722410021226
0.8815643363334256,0.006920604637013812
0.8815651901761635,0.0069304868735778685
0.8815664742237397,0.00694036912453594
0.8815685320716491,0.006950251398562231
0.8815693555281364,0.006960133681819367
0.8815696381049406,0.0069700159682441545
0.8815727023064278,0.006979898289018261
0.8815736295776734,0.0069897806201869635
0.8815745292007248,0.006999662961440329
0.8815778488806906,0.007009545339906896
0.8815785602323617,0.007019427726347626
0.8815840399309124,0.0070293101742150985
0.8815866629890565,0.007039192651486728
0.8815873955144792,0.007049075136969876
0.881589673700443,0.007058957647991206
0.8815899362271705,0.007068840161955429
0.8815910443174864,0.007078722688341207
0.8815959753715313,0.00708860527000349
0.8815973380054519,0.00709848786694073
0.8815995069947733,0.007108370488192072
0.8816005607646024,0.007118253121256043
0.881603151941947,0.007128135783366791
0.8816041245873238,0.007138018456380773
0.8816054010980986,0.007147901143704284
0.8816083522631438,0.007157783864109988
0.8816090851700431,0.007167666592731487
0.8816129619505432,0.007177549364811216
0.8816166496990939,0.00718743217823015
0.8816173938336225,0.007197314999990739
0.8816188281071274,0.0072071978378293565
0.8816211727416233,0.007217080701951036
0.8816260207182872,0.0072269636204179335
0.8816271412458134,0.007236846551445805
0.8816301733571497,0.00724672951646327
0.8816358351703442,0.007256612544948959
0.8816361176531292,0.0072664955766012455
0.8816370442098472,0.007276378618640117
0.8816371273708659,0.007286261661611213
0.8816376359947269,0.007296144710283921
0.88164044068732,0.007306027790396885
0.8816412760302896,0.00731591087987394
0.8816522008377732,0.007325794091816734
0.8816525493373708,0.007335677307666164
0.8816531205849337,0.007345560529919209
0.8816542495134964,0.007355443764827404
0.881654588762805,0.0073653270035385415
0.8816558731732489,0.007375210256647761
0.8816559278431295,0.0073850935103698225
