RMSE,CDF
0.9415721201422389,0.01598749495757896
0.9416575000036986,0.01608300089731952
0.9416978402806483,0.016178510928501037
0.9417452449334205,0.01627402576761528
0.9417544714190259,0.01636954154250944
0.9418795022347405,0.016465069998432058
0.9419639990924958,0.016560607024298422
0.9420207425857313,0.01665614980527282
0.9420370963933813,0.01675169424490312
0.9420866930362595,0.01684724371478485
0.9422218722216477,0.016942806894975404
0.9423526973464526,0.017038383343871925
0.9423538000649049,0.017133959904609704
0.942368463620657,0.017229537952572586
0.942379526404906,0.017325117122558714
0.9424871678404871,0.017420707209886296
0.942558325154789,0.017516304514218123
0.9426566929778909,0.017611911795331725
0.942787930756224,0.01770753238700394
0.942843278140722,0.017803158592186345
0.9428444933947986,0.017898784920623734
0.9428550474281316,0.017994412319485217
0.9428654496841344,0.018090040773377038
0.9429716667313872,0.018185680000144255
0.9430074902731412,0.01828132286025058
0.9430749816366897,0.018376972565548606
0.9431076451652882,0.018472625583687015
0.943144799805362,0.01856828237016881
0.9431530018564394,0.018663939988529075
0.9431564187056131,0.0187595979534372
0.9431607024519104,0.018855256352816683
0.9431877783896694,0.01895091749832507
0.9432122989102275,0.019046581130783714
0.9432411921497537,0.019142247693687865
0.9432515423019019,0.01923791530633782
0.94332769066433,0.01933359064220021
0.9433456043188168,0.019429267794923197
0.9433916897418977,0.01952494962177838
0.9434131661494412,0.019620633626840057
0.9434161027207338,0.019716317929738266
0.9434604322147805,0.01981200672867669
0.9435627986273404,0.019907705909946723
0.943568076661881,0.020003405626532036
0.943572403602296,0.0200991057819696
0.9435825872355192,0.020194806970264073
0.9436312354184206,0.020290513092614114
0.9436448945221326,0.02038622060031449
0.9436889825567,0.020481932579565477
0.9437622617060674,0.020577651991024064
0.9437641025329675,0.020673371589185252
0.943779740324488,0.020769092773381674
0.9438102832505446,0.02086481705534013
0.9439257489773666,0.020960553048204888
0.943947959804984,0.02105629129376339
0.9439991457905466,0.021152034730769587
0.9440419821538647,0.021247782512377862
0.9440777701369557,0.02134353392371877
0.9441020024805564,0.021439287792782095
0.9441143272758774,0.0215350429118659
0.9441354942711104,0.02163080017777461
0.9441467275295873,0.02172655858299661
0.9441841857242488,0.021822320787349487
0.9441886415059725,0.021918083443622113
0.9442810469163248,0.02201385547194939
0.9443449712081449,0.02210963398368445
0.9443969685056448,0.02220541776915307
0.9444010670130502,0.022301201970305527
0.944414818462803,0.02239698756617435
0.9444211089475645,0.022492773800044424
0.9444234015570625,0.022588560266438344
0.9444637976497486,0.022684350829934228
0.9444967746182136,0.02278014473806058
0.9445776511645919,0.022875946848947025
0.9446361319035735,0.022971754891138573
0.9446683662859623,0.02306756620264511
0.9446995085395217,0.023163380672699414
0.9447243264500969,0.023259197659866226
0.9448035925646242,0.023355022686457946
0.9448486387589872,0.023450852281779934
0.9448763334041074,0.02354668468598212
0.944899787088186,0.02364251946893257
0.9449762815010027,0.023738362010192998
0.9450465557119903,0.023834211678890483
0.945094149553898,0.02393006617470887
0.945094787320481,0.024025920735211592
0.9451056819947039,0.024121776400687307
0.9451171527882017,0.02421763322956788
0.945124909491489,0.02431349084515831
0.9451298948077939,0.02440934896637559
0.945181979516637,0.02450521237019198
0.9452326931101844,0.02460108091754453
0.9452425889245263,0.02469695046856248
0.945249203836434,0.024792820690486123
0.9453122415440894,0.024888697305897323
0.9453140842608339,0.024984574108202796
0.945358408094923,0.025080455405974433
0.9453722308039495,0.025176338105689786
0.9453879893815664,0.02527222240369089
0.9454100829490205,0.025368108942492838
0.9454177874671973,0.025463996262711862
0.9454573723290493,0.025559887597755203
0.9454745376881134,0.025655780673764606
0.9455071087832105,0.025751677053239486
0.9455084401021597,0.02584757356774103
0.945555691349572,0.025943474874616432
0.9455838682737837,0.026039379039286336
0.9456352794549032,0.026135288418243988
0.9456431658380547,0.026231198597064048
0.9456526584311582,0.02632710973865351
0.9456546046978361,0.02642302107763961
0.9457399736102698,0.026518941075016057
0.9458045815296879,0.026614867625135995
0.9458241719831453,0.026710796162182887
0.9458415415081161,0.02680672646090301
0.9458465453506089,0.026902657267128968
0.9458744545856475,0.026998590903999527
0.9459635405140885,0.02709453357625218
0.9459696023978786,0.027190476863320635
0.9460185909323542,0.0272864251189642
0.9460399742129499,0.02738237554336903
0.9460794815058899,0.02747832997473089
0.946163547023463,0.027574292932288583
0.9461950412881801,0.027670259084096153
0.9461980092080657,0.027766225536919723
0.9462177045632224,0.027862193987309714
0.9462908053808555,0.02795816985182032
0.9462994771609805,0.028054146595850833
0.9463134467651766,0.02815012475672364
0.9465067611594589,0.028246122524165602
0.9466204781172434,0.028342131825148068
0.9466453747468102,0.028438143651226974
0.9466755492268397,0.02853415853769893
0.9466888467551252,0.02863017477284908
0.9467010998601032,0.028726192250748645
0.9467268261572697,0.028822212337892214
0.946809450297719,0.028918240805042506
0.946810152677303,0.0290142693434304
0.9468614389091939,0.02911030308343329
0.9469070618336526,0.029206341450660273
0.9470704458995857,0.029302396388826008
0.9470851634596178,0.029398452819694134
0.9470970395161712,0.029494510455070205
0.947145695047979,0.029590573025247188
0.9471505972118748,0.029686636092617437
0.9471775945509197,0.029782701898144855
0.9471784098008968,0.029878767786357556
0.9472443326713353,0.029974840360680325
0.9472483901220543,0.030070913346522832
0.9473467157667222,0.03016699630486924
0.947392567100194,0.03026308391360572
0.9474464156009631,0.030359176983830765
0.9474755302956327,0.030455273006962016
0.9475813559797623,0.030551379763275356
0.9476009685822986,0.030647488508762085
0.9476549870274448,0.030743602732973677
0.9477516437013597,0.030839726760416783
0.9478084639259936,0.03093585655075027
0.9479398933611973,0.03103199967108083
0.9481244700675221,0.031128161511776057
0.9481629805521085,0.0312243272583288
0.948227685635994,0.031320499567479766
0.9483534221275144,0.031416684629231105
0.9484695797205044,0.03151288147206004
0.9485551241492183,0.03160908699108075
0.9486630227656913,0.031705303453527026
0.948709375569253,0.03180152461722409
0.9490474125872561,0.03189778006572542
0.9491575762286412,0.031994046687378444
0.9493709278537417,0.03209033494784118
0.9494522876892857,0.03218663146008075
0.9494843920303921,0.03228293122844612
0.9495107426520799,0.032379233669376485
0.9495479574973873,0.03247553988475645
0.9496276005042398,0.03257185417778696
0.9496401462290365,0.03266816974324534
0.9496864524886555,0.032764490005233855
0.9498270582300228,0.03286082452791001
0.9498371716653751,0.03295716007632338
0.9500818628542589,0.033053520442106056
0.9501920284108274,0.03314989198123468
0.9502076399604521,0.033246265103737
0.9502486190286574,0.03334264238246855
0.9506166514861955,0.03343905698823855
0.9506337053579118,0.03353547332366719
0.9506793367103119,0.03363189428717473
0.9507268637083712,0.03372832007102365
0.9508812970559806,0.0338247615180006
0.9510005812939692,0.033921215063169564
0.951038736544738,0.03401767247816708
0.9511749275149035,0.03411414370609191
0.9511805698785181,0.03421061550628344
0.9512680994719107,0.03430709618400854
0.9512874371619288,0.034403578823024514
0.9514039770773698,0.03450007328189446
0.9515075661511456,0.03459657824710226
0.9515193095645714,0.03469308440336491
0.9515458741735534,0.034789593253895856
0.9516001279673398,0.034886107607021495
0.9516594242339675,0.03498262797416568
0.9517087078416209,0.03507915333981225
0.951733295109654,0.03517568119917882
0.9517764774083816,0.03527221343823335
0.951785759770808,0.03536874661873501
0.9518267289075327,0.03546528395445861
0.9518345174620816,0.03556182208012252
0.9521518723732538,0.035658392392944736
0.9521975903578097,0.03575496734263235
0.9522500621195226,0.035851547614175215
0.9524640033249732,0.03594814958432493
0.9524880830875571,0.036044753996721794
0.9524911710109325,0.03614135872230581
0.9525621613146227,0.036237970647955316
0.9525673581713394,0.03633458310068679
0.952570037210753,0.03643119582513507
0.9525999150350644,0.03652781157988863
0.9526058657115576,0.03662442793817899
0.9526484461475833,0.036721048615114445
0.9526999918818149,0.036817674519984474
0.9527351963885229,0.03691430399540907
0.9527856154844092,0.037010938584500934
0.9528035404640431,0.03710757499160203
0.9528281598564917,0.03720421389568128
0.9528389314452433,0.03730085389224979
0.952852970426878,0.037397495312697086
0.9528531150468523,0.037494136747812205
0.9528711256686445,0.03759078000962266
0.952877218529516,0.037687423889390705
0.9528889297795775,0.037784068956951494
0.9528947172518056,0.03788071461149638
0.9529495139910301,0.03797736582370322
0.9530199601424679,0.03807402418078588
0.9530326868802184,0.03817068382865531
0.9530591345924185,0.03826734615893699
0.9530814604487012,0.038364010753578995
0.9531210820633989,0.03846067936677291
0.9531453842662118,0.03855735044477459
0.9531609682095151,0.038654023103350046
0.9531681446302831,0.03875069648978123
0.9531730033751651,0.038847370369001995
0.953184718833264,0.03894404543644229
0.9532034553758599,0.03904072240420314
0.9532040565147722,0.03913739943293344
0.9532119825146574,0.039234077265544204
0.9532274392667663,0.0393307566658286
0.9532721504029633,0.039427440600860585
0.9532773119499734,0.03952412505939332
0.9532839409392372,0.03962081019025951
0.9532910533291714,0.03971749604248722
0.9532957841201296,0.039814182374527
0.9533196128543623,0.03991087112335385
0.9533275250917539,0.040007560674665314
0.9533635003743539,0.04010425387470593
0.9533676073243176,0.04020094749128665
0.9533763310986353,0.0402976419926607
0.9533812186861307,0.04039433698974962
0.953408722178476,0.04049103477633142
0.9534586028060511,0.04058773762196729
0.9535119985153422,0.040684445883168156
0.9535153234061836,0.040781154481590164
0.9535429216234329,0.04087786587911235
0.9535766964916589,0.04097458070219057
0.9535893559520024,0.04107129680923208
0.9536612807357113,0.041168020211117054
0.9536814158952456,0.041264745655174816
0.9537083990777272,0.041361473835953955
0.9537168990034735,0.04145820287882297
0.9537435073328406,0.041554934620394536
0.95376103314323,0.0416516681394903
0.9538115623888744,0.04174840678342506
0.9538249462116217,0.041845146784790295
0.9538360458672074,0.04194188791191838
0.9538389714620045,0.04203862933576972
0.9539508189344028,0.042135382103552325
0.9540307293229839,0.04223214297610419
0.9540433529990472,0.042328905128989985
0.9541028136753691,0.04242567331256929
0.954136805355328,0.042522444943694365
0.9541441522035565,0.04261921731996048
0.9541647555554621,0.04271599178588497
0.9542102767043363,0.042812770868711145
0.9542174484024778,0.042909550678914075
0.9542187937769525,0.04300633062556922
0.9542515904462748,0.04310311389856831
0.9543025917860398,0.043199902344287715
0.9543125979678491,0.04329669180486634
0.9543489022927449,0.04339348494754665
0.9543593823537715,0.04349027915314854
0.9543944226008931,0.04358707691264527
0.9543991148969425,0.0436838751480498
0.954414026278704,0.043780674895814733
0.9544882821386753,0.043877482174848416
0.9545112968082797,0.04397429178810408
0.9545347663061282,0.0440711037817119
0.9545352102782164,0.04416791582034879
0.9545425357932525,0.04426472860196304
0.9545467561471163,0.04436154181161918
0.9545716241690523,0.04445835754347029
0.9546076465531583,0.04455517692882773
0.9546111928739714,0.044651996673864464
0.9546487528977287,0.044748820228359916
0.9546730079206185,0.04484564624287799
0.9547357766601207,0.044942478623604
0.9547679216811829,0.045039314264581694
0.9547773688030998,0.045136150863716945
0.9547922776802511,0.04523298897495859
0.9547929489715007,0.045329827154284755
0.9548355718234812,0.04542666965655799
0.9548487978757841,0.0455235135002601
0.9548630217688734,0.0456203587865953
0.9549152770720745,0.04571720937283184
0.9549249626164492,0.04581406094140751
0.9549573636855997,0.045910915796204085
0.9549731037163726,0.046007772247405335
0.955117674701198,0.046104643361461986
0.9551917771615259,0.04620152199122909
0.9552303843405402,0.04629840453666076
0.9552739785040739,0.04639529150355305
0.955426955397983,0.04649219398585515
0.9555563167943061,0.04658910958840715
0.9557107099865704,0.04668604085001451
0.9557972892881442,0.04678298089277379
0.9559627394909179,0.04687993771602607
0.9560777275018092,0.04697690620173316
0.9560938101439924,0.04707387631859367
0.9561526100599774,0.04717085239913125
0.9565887706073429,0.04726787271647781
0.956599454929051,0.047364894117462725
0.9566112643460264,0.04746191671619678
0.9568050511667529,0.047558958969415
0.9569030459310554,0.04765601116157817
0.9570295583877929,0.047753076185042605
0.9573823595424679,0.04785017699073765
0.9573999138825271,0.047947279576850466
0.9574342583046404,0.048044385646285305
0.9575665841727254,0.04814150513663633
0.9577621869613674,0.04823864446565284
0.9578904903329313,0.048335796807610965
0.9580333467866453,0.04843296363853123
0.9580782629161055,0.04853013502499016
0.9580947345791547,0.048627308082058264
0.9581681228289987,0.048724488582399285
0.9581846980628809,0.04882167076385397
0.958265907582849,0.04891886118184001
0.9582953110073591,0.04901605458201616
0.9583115506159966,0.049113249629265776
0.9583326683548227,0.04921044681834456
0.9584142725879449,0.04930765228398777
0.9585230335097654,0.04940486878051434
0.9585535713715917,0.04950208837428931
0.9585671390841504,0.049599309344145436
0.9586660942979128,0.0496965403503584
0.9586721235848954,0.04979377196808108
0.9587069878602925,0.04989100712185098
0.9587200282792138,0.04998824359822222
0.9587433523181892,0.050085482440192695
0.9588070600561939,0.05018272774360736
0.9588307077360237,0.050279975445445955
0.9588655204887457,0.05037722667810617
0.958878964272155,0.050474479274278256
0.9589079073393431,0.05057173480594953
0.958920337504404,0.050668991598328224
0.9589522808170933,0.05076625163050067
0.9590253525343128,0.05086351907384228
0.9590277763699527,0.05096078676301712
0.9590681045620906,0.05105805854240724
0.9591044509594722,0.05115533400816616
0.9591048127659214,0.051252609510620654
0.959128082481119,0.0513498873731647
0.9591586072431247,0.05144716833162852
0.959161314314262,0.05154444956465222
0.9591806409477983,0.051641732757845414
0.9591901541744156,0.051739016915900715
0.9592405811881503,0.05183630618842634
0.9592421506156179,0.051933595620128364
0.9592586873708197,0.052030886729041416
0.9592875714606217,0.052128180767471985
0.9592976890447592,0.05222547583206055
0.9593024736649399,0.05232277138192073
0.9593031845692693,0.05242006700388312
0.9593118879351863,0.052517363508568934
0.9593872547756384,0.052614667657202706
0.9594110901529642,0.05271197422329729
0.9594961827519384,0.05280928941975763
0.9595273106974317,0.05290660777331456
0.9595724834962098,0.05300393070844239
0.9595850947987835,0.05310125492264918
0.9596033647650285,0.05319858098985486
0.959622570761824,0.05329590900499465
0.9596372437168518,0.05339323850831286
0.9596744513546597,0.053490571785349654
0.9597375962313816,0.053587911466743444
0.9598085030626381,0.053685258339736676
0.9599003684040848,0.05378261453000902
0.9599179145423211,0.053879972499867285
0.9599752538659749,0.053977336285264625
0.9599932248710672,0.05407470189333924
0.9600961447884614,0.05417207793988372
0.9601361321360956,0.05426945804207391
0.9601547149830447,0.05436684002899636
0.9602170440612267,0.054464228337534885
0.9602240776283885,0.05456161735944046
0.9602262904897082,0.054659006605781574
0.9602474160858049,0.054756397994748754
0.9602745233175354,0.054853792133018775
0.960276574847617,0.05495118647936159
0.9603416015557709,0.05504858742092281
0.9603418755050018,0.055145988390268845
0.9603653031173801,0.05524339173571885
0.9604065329224494,0.05534079926282863
0.9604402234586599,0.055438210206941216
0.9604451904759148,0.0555356216548247
0.9606309139120726,0.05563305193937789
0.9607823064517204,0.055730497578650576
0.9607844673515435,0.05582794343708869
0.9607911848660439,0.055925389976838775
0.9608047904775615,0.05602283789651386
0.9608841385176462,0.05612029386392299
0.960925137041111,0.05621775398953457
0.9609690883546194,0.05631521857283007
0.9610103907303741,0.056412687345145686
0.9611058540445274,0.05651016579965841
0.9611121269157766,0.056607644890385965
0.961128175279391,0.056705125608790305
0.9611361041316204,0.05680260713136439
0.96123027116538,0.056900098204662665
0.9612736570337823,0.05699759367829559
0.9612797639166148,0.05709508977130827
0.9612981678552566,0.05719258773090774
0.9613321306788911,0.05729008913512629
0.9613875324293505,0.05738759615836899
0.9614510190524238,0.05748510962062971
0.9614995049119507,0.05758262800048261
0.9615096457212207,0.05768014740884909
0.9615851629787279,0.057777674476419315
0.9616273521920633,0.05787520582295558
0.9616309907278855,0.05797273753852388
0.9616362237156653,0.058070269784838674
0.9616379995401921,0.05816780221126332
0.9616851483142747,0.05826533941966864
0.9617202196871173,0.05836288018512568
0.9617644910315856,0.0584604254407252
0.9618554416737701,0.0585579799208321
0.9618608557506383,0.058655534950052136
0.9618612284683767,0.058753090017074405
0.9618623790832459,0.058850645200795755
0.9618733340833507,0.05894820149560853
0.9619071348365253,0.05904576121860267
0.9619193422984649,0.05914332217971696
0.961927122236835,0.05924088392989768
0.961954747247398,0.059338448481896046
0.9619629008847087,0.0594360138608626
0.9619851117862485,0.059533581492530394
0.9619961634973685,0.05963115024509836
0.962005516561491,0.059728719946284245
0.9621321540741887,0.05982630249145498
0.9621522902592756,0.05992388707890252
0.9621882178262616,0.06002147531023974
0.9621960764106575,0.060119064338619944
0.9622440679141382,0.06021665823445316
0.9622511756903196,0.060314252851179945
0.9622738359541098,0.060411849766183745
0.9622864697830504,0.06050944796255121
0.9623062536093273,0.06060704816545812
0.9623533998756354,0.060704653150091374
0.9624194600471265,0.06080226483476022
0.9624229127612305,0.06089987686961445
0.9624434730800031,0.06099749098976251
0.9624624500193496,0.06109510703461293
0.9625084872665687,0.0611927277487094
0.9625143375100986,0.06129034905615644
0.9625304489191889,0.06138797199767453
0.9625604355952752,0.061485597980537994
0.9626677207308485,0.06158323484460581
0.9626966991431265,0.06168087464775764
0.9627016005858682,0.0617785149480296
0.9627173292320046,0.06187615684355155
0.9627555734430427,0.0619738026179247
0.9628003263707834,0.06207145293128407
0.9628420665755296,0.062169107478069585
0.9628670068512195,0.06226676455437827
0.9628683135403787,0.062364421763215584
0.9628793020663933,0.06246208008654464
0.9628875167591857,0.06255973924303433
0.9629191790921099,0.0626574016108199
0.9629316480122394,0.06275506524324355
0.9629426297705348,0.06285272998947254
0.9629512266762855,0.06295039560762743
0.9629551231857905,0.06304806162097887
0.9629714789992555,0.06314572929318965
0.9629952013059431,0.06324339937139327
0.963054790813457,0.06334107549335685
0.963058272869337,0.06343875196848178
0.9630689540543428,0.06353642952692694
0.9630914926752929,0.06363410937131168
0.9631267768474866,0.06373179279433094
0.9631545882413256,0.06382947903807144
0.9631744899473228,0.06392716730030712
0.9631781727737515,0.06402485593606692
0.9631859502140009,0.0641225453606398
0.963212783140814,0.06422023750669463
0.9632184933608933,0.06431793023189838
0.9632890277442004,0.06441563011092671
0.9633049873878445,0.06451333160863355
0.9633090294411535,0.06461103351629847
0.9633151323078699,0.06470873604293582
0.9633572117515382,0.06480644283740601
0.9633835500891059,0.06490415230319534
0.9633905124025692,0.06500186247512493
0.9634019238999022,0.06509957380444538
0.9634070707633386,0.0651972856557773
0.9634812971371667,0.06529500503538738
0.9634851766323312,0.06539272480846836
0.9635223321573975,0.0654904483499825
0.9635626096192001,0.06558817597656667
0.9636029229876969,0.06568590769186267
0.963624633415016,0.06578364160910019
0.9636364057033062,0.06588137672032116
0.9636602765064106,0.06597911425259592
0.9636626886366665,0.06607685202951673
0.9637120709678157,0.06617459481495278
0.9637574312456686,0.06627234220097446
0.9637579422104284,0.06637008963881982
0.9637608563126544,0.06646783737222284
0.9637872005174695,0.06656558777754004
0.9637878463648913,0.06666333824836118
0.963788715628208,0.0667610888073458
0.963799232556614,0.06685884043299122
0.9638096940412152,0.06695659311967411
0.9638106163166288,0.06705434589989717
0.9638500736934471,0.0671521026820146
0.9638502553129279,0.06724985948255247
0.9638649563928297,0.06734761777412125
0.9638990674656865,0.06744537952534503
0.9639097959048581,0.0675431423646817
0.9639116150386839,0.06764090538852079
0.9639173466375227,0.0677386689936771
0.9639174391129745,0.06783643260821258
0.9639399793672548,0.06793419850885332
0.9639443874691013,0.06803196485657798
0.9639631431688699,0.06812973310656616
0.9639972586503063,0.06822750481665646
0.9640104116468502,0.06832527786076609
0.9640690425085673,0.06842305685140675
0.9640823112069632,0.06852083718780158
0.9640903444968361,0.06861861833895856
0.964096664668343,0.06871640013112773
0.9640968451491737,0.06881418194160183
0.9641296120590167,0.06891196707540158
0.9642057927319322,0.06900975993569079
0.9642412554978925,0.06910755639272807
0.9642630540273304,0.0692053550606425
0.9643406833877596,0.06930316160197694
0.9643542594074712,0.0694009695202351
0.9643902389951471,0.06949878108765901
0.9644155952208324,0.06959659522679311
0.9644375571148914,0.06969441159337332
0.9645339369338747,0.0697922377351055
0.9645533735816351,0.06989006584816516
0.9646667764714623,0.06998790546291156
0.9647039242399112,0.0700857488453044
0.9647429560302476,0.07018359618642725
0.964802479152526,0.07028144956457709
0.9649143931855774,0.07037931429340899
0.9649331092520441,0.07047718092048469
0.964956447077368,0.07057504991455787
0.965018027836624,0.07067292515435022
0.965037529071405,0.07077080237202069
0.9650705942108571,0.07086868294326419
0.9651487329313089,0.07096657143958865
0.9651753738412665,0.0710644626379201
0.9651763763344969,0.07116235393792765
0.9652764112184019,0.07126025538379566
0.9653577674530627,0.07135816508107529
0.9654360092649681,0.07145608271389174
0.9654597761144436,0.07155400275721871
0.9656360705112064,0.0716519406808918
0.965639724671095,0.07174987897518158
0.9657088058066272,0.07184782427590283
0.9657553736896215,0.07194577429968894
0.965866432218238,0.0720437355873891
0.9659186400726449,0.07214170217017817
0.9660425289771352,0.07223968131817939
0.9660461799453401,0.07233766083647356
0.9660673263686527,0.07243564249950617
0.9661740602053759,0.07253363498782862
0.966274423090626,0.07263163765527851
0.9662885011793346,0.07272964175057352
0.9663593706616376,0.07282765303367993
0.9665609032951056,0.07292568475687582
0.966638900826503,0.07302372439083281
0.9667266829919657,0.07312177292794005
0.9667271562352566,0.07321982151304515
0.9668633117626428,0.07331788390748284
0.9671838963102585,0.07341597881663897
0.9673592794727325,0.0735140915137209
0.9676561877474501,0.07361223432419736
0.9677806178726462,0.0737103897547783
0.967804296365026,0.07380854758690827
0.9678427680170439,0.07390670932095723
0.9682060332784156,0.07400490789854024
0.9682414666023286,0.07410311006988521
0.9686220274349776,0.07420135083893682
0.9687670178683346,0.07429960631338568
0.9689861580354746,0.07439788401373683
0.9690107735708519,0.07449616421067494
0.9691809797620671,0.07459446167047375
0.9692006746443629,0.07469276112779102
0.9692870946960318,0.07479106935010855
0.9693489704701991,0.07488938384806662
0.9693589889920848,0.07498769936213547
0.9694073066347713,0.07508601977673543
