RMSE,CDF
2.282242263869323,8.617646723382312e-05
2.287047261827606,0.00017253436908379807
2.2918697100623056,0.0002590743644647112
2.295086953076854,0.00034573584153125246
2.2963917137899066,0.0004324465857902458
2.300010242894973,0.0005192939641217011
2.3020157084467523,0.0006062170679530946
2.3043213671761547,0.0006932272324471935
2.3048624150549033,0.0007802578266719712
2.3059318003009093,0.0008673288004147658
2.307935620534944,0.000954475437531022
2.308595291203354,0.0010416469835224844
2.30899939808254,0.0011288337884125244
2.309125673068587,0.0012160253613906719
2.313579062651078,0.0013033850924068643
2.3138348678958454,0.001390754482516941
2.3140637616700235,0.0014781325155555722
2.3142378644866852,0.001565517122640225
2.318089848362552,0.0016530471789471272
2.3187338289090893,0.001740601551677113
2.3195272277217653,0.0018281858827983995
2.3212120171470874,0.0019158338308296898
2.3243594441395845,0.002003600624324226
2.324709824940031,0.002091380648044163
2.324711483890146,0.0021791607344053285
2.3262676785015164,0.0022669995819927053
2.326307674526281,0.0023548399398124415
2.3268856527381336,0.002442702121836042
2.3269210835627763,0.0025305656417120466
2.329523804171857,0.002618527439177086
2.3298913340224487,0.002706503114408141
2.3310351393388,0.0027945219792264385
2.3348532249941227,0.0028826850132850405
2.3353430218077365,0.002970866541856573
2.336880331596537,0.0030591061185716965
2.3396046789312184,0.0031474485654476867
2.339689572622011,0.0032357942178722196
2.341036086984383,0.003324190714088696
2.3412480306159775,0.0034125952132037746
2.347167488702387,0.0035012232284608075
2.35195005444699,0.0035900318313034393
2.3530103347939435,0.003678880469867092
2.3538901541396027,0.0037677623300234795
2.3568386290487426,0.003856755523299676
2.3578616866253466,0.003945787346781406
2.358851736725792,0.00403485655412084
2.3598369579165492,0.004123962962980467
2.361852638366374,0.004213145483050104
2.362108592813192,0.004302337667847428
2.365917474867561,0.00439167367436112
2.367839047270029,0.004481082238606216
2.368125388351307,0.004570501614964994
2.3698863580509344,0.0046599874847675325
2.3718970627684226,0.004749549277898609
2.376100628325345,0.00483926979582206
2.376961074681925,0.004929022803822673
2.3796717143029027,0.005018878164386894
2.3800803142061002,0.005108748953504308
2.3818976895917485,0.005198688365919454
2.3828994231365375,0.005288665603354043
2.3885580149799903,0.005378856506735628
2.389260054414719,0.005469073918818459
2.3960783131259977,0.00555954878536076
2.3970518259309777,0.0056500604113197414
2.3970990594749395,0.005740573820796633
2.402805649533294,0.00583130270861207
2.4028627906644413,0.005922033754051567
2.4088485326040185,0.006012990818482252
2.4088910496972384,0.006103949488339735
2.412591596934676,0.006195047889238397
2.414424835507585,0.0062862155124217885
