RMSE,CDF
0.795902449086561,3.0152661876519316e-05
0.809820883789393,6.083262186089916e-05
0.8308120121234468,9.230782804132948e-05
0.8986736723000641,0.00012635396448593123
0.9907400383274536,0.0001638880233614914
1.1258350879220884,0.00020654014080854314
1.285460242435925,0.0002552396366957125
1.3200041075521254,0.0003052478224681213
1.331869097500019,0.00035570551185806233
1.3502834682747742,0.00040686082731546585
1.3635025792126916,0.00045851694708987664
1.388210638794605,0.0005111091285224132
1.40561044901771,0.0005643604995264545
1.4238017915284924,0.0006183010472008742
1.4275966146434698,0.0006723853612607329
1.4447328113768052,0.0007271188779289548
1.4995532813449381,0.0007839292610482828
1.6347610678082742,0.0008458619737608675
1.6439660072245852,0.0009081434144188585
1.6482540892379036,0.0009705873085121855
1.648462439686976,0.0010330390959354676
1.6571203767802447,0.0010958188881915294
1.662496855204194,0.0011588023676409019
1.664047868595224,0.001221844607033028
1.6723877501518485,0.0012852028017648514
1.6773800786101922,0.0013487501302179665
1.6818571990682123,0.0014124670738035721
1.6919801908245289,0.0014765675256293612
1.6927978311429854,0.0015406989536534109
1.7023742972934175,0.0016051931848653856
1.7025136075732543,0.001669692693829387
1.706887768884965,0.0017343579173318684
1.7082899218492604,0.00179907626121899
1.7141266168594813,0.0018640157275455784
1.7178208940105821,0.001929095151086701
1.7232845357390993,0.001994381563991713
1.7354512099395223,0.0020601289097833472
1.7392992656136965,0.002126022038669076
1.7502082634491756,0.002192328453534164
1.759750412163414,0.0022589963714755223
1.7733473765916516,0.002326179408664751
1.7751657585924832,0.002393431335022114
1.7782208470737932,0.002460799003013499
1.7917596363435018,0.002528679586294359
1.8007324116581533,0.0025969001020135062
1.8162680661764792,0.0026657091840051397
1.8341074979213952,0.002735194110573066
1.850922739613726,0.0028053160804089243
1.8514632786255278,0.0028754585284956947
1.852526262260931,0.0029456412475807204
1.8798137545071545,0.003016857749798469
1.891978208139572,0.0030885351007769067
1.9119785746860296,0.0031609701630685508
1.967706767322039,0.003235516480767779
1.9798445974690253,0.003310522638600376
1.9914621581643996,0.0033859689262251092
2.0051962535145185,0.0034619355282850444
2.0206195287215665,0.0035384864391417173
2.0218171990225016,0.00361508272358364
2.029934427075913,0.003691986528165939
2.033085003274698,0.0037690096919221505
2.0334370600205727,0.003846046193302881
2.035721239377411,0.003923169230524645
2.0365422246467753,0.004000323370667705
2.039237140500843,0.004077579607351146
2.0420156218769936,0.004154941106444022
2.0488501562251047,0.004232561530991289
2.05422205905405,0.004310385469386041
2.0617694724258118,0.004388495340565271
2.0760396510288097,0.004467145835624762
2.086604999111659,0.0045461965975369485
2.1000948624635534,0.00462575842118651
2.1120403102103786,0.0047057727965869635
2.1159896996142114,0.0047859367940968215
2.1203919862789697,0.004866267571670541
2.239714395068391,0.00495111886334828
2.2509900015965396,0.005036397329928529
2.26174816608278,0.005122083368186107
2.264518756184052,0.005207874369893187
2.266152512278505,0.005293727266239692
2.2698177380123234,0.005379719019191527
2.2714783867601307,0.0054657736856075
2.2733243882659284,0.005551898287552998
2.2745253258939306,0.005638068386866012
2.274763180543704,0.005724247497271828
2.2772638581780735,0.005810521345528064
2.2773114444934506,0.005896796996585737
2.277879309767501,0.00598309416114625
2.278594658474277,0.006069418426600478
