RMSE,CDF
0.5685400293785194,0.00020365367876868921
1.9206564284827612,0.0008916417307952411
1.9208936708238715,0.0015797147641301093
2.0252295668877434,0.002305161399960939
2.0963926603067677,0.003056098986329036
2.0999330720857574,0.0038083047646376993
2.1046423701869914,0.004562197435395753
2.127357824941452,0.0053242268875352446
2.152408513512463,0.006095229612653865
2.18420859251159,0.006877623273746487
2.291063665829203,0.007698292918326176
2.329718329262023,0.008532808842856048
2.3565823821865246,0.009376947595897557
2.3739224185604253,0.010227297630493662
2.3744164806293506,0.011077824640417233
2.386526542698543,0.011932689530811955
2.4009953541189617,0.01279273721664924
2.4125697926504994,0.013656930920119105
2.4399208694779997,0.014530921906324355
2.4962403830893627,0.015425086803847608
2.5244588936774717,0.016329359702907574
2.553124064316874,0.017243900599208876
2.5910938485222283,0.018172042448540565
2.636885503730997,0.019116587081420087
2.6699901194482965,0.0200729899413842
2.670940395601377,0.021029733194679337
2.6712545975026,0.021986588996554618
2.672519045337473,0.022943897729516327
2.672767343207084,0.023901295403927998
2.6727966492707345,0.024858703575907765
2.6732755963544825,0.025816283308957116
2.673401489662553,0.026773908137574052
2.6740969733818094,0.027731782091688986
2.6745768228157,0.028689827930099512
2.6745975155702486,0.029647881180750818
2.6747032831267115,0.03060597231783202
2.6754357169120957,0.0315643258160965
2.675673309652316,0.03252276442118388
2.675928035322044,0.03348129427018908
2.676771121518991,0.03444012611658524
2.6771561776505117,0.03539909589187588
2.6776573434444852,0.03635824518708128
2.6784581233714766,0.037317681325375274
2.6790188962507666,0.038277318335118805
2.6797679959319076,0.039237223675846866
2.68037304825304,0.040197345749126166
2.68061492437142,0.04115755446355432
2.680689610870525,0.04211778993103329
2.6810813026396345,0.043078165704322935
2.6813385545714543,0.044038633626449206
2.68170733777007,0.04499923364842981
2.6819874390891116,0.045959934004003666
2.683050750309183,0.04692101524259447
2.6833227229230405,0.047882193903038564
2.6837689466899057,0.04884353240290817
2.6841603396325917,0.04980501110154744
2.6842941334168158,0.050766537725741544
2.6843045250459014,0.05172806807226544
2.6848339989546273,0.05268978807880227
2.6854875510064846,0.05365174219071911
2.6861208215181285,0.05461392314307407
2.687513616206722,0.05557660300095449
2.6885331759145736,0.056539648069857
2.688772279125281,0.05750277878663996
2.690142309514317,0.058466400254670564
2.690296597426279,0.05943007698934773
2.6913524703300213,0.06039413194260238
2.6916967707889037,0.06135831022588031
2.692587284685844,0.06232280749537158
2.693070129735024,0.06328747772220175
2.6937629855237635,0.064252396133193
2.693936473332344,0.06521737668832295
2.694048470919473,0.06618239736150872
2.6942790178020055,0.06714750061765845
2.694442303950978,0.06811266236366502
2.694723924291542,0.0690779249873854
2.6948780633358447,0.07004324282442725
2.6952639646944756,0.07100869889312786
2.6953871532422387,0.07197419908853835
2.6959989806208915,0.07293991844335714
2.6962210641198214,0.07390571734951658
2.6965983519200623,0.07487165140191816
2.6967262868304376,0.07583763128119875
2.696802398386897,0.07680363842399232
2.6968071677842147,0.07776964727520615
2.697113934526722,0.07873576601169176
2.697287450024543,0.07970194690223446
2.6973131516684656,0.08066813699922537
2.697596215072015,0.08163442849084196
2.697891452310546,0.08260082573780844
2.697893749529831,0.08356722380764955
2.697993576559717,0.08453365763599634
2.6986775988603395,0.08550033648430776
2.698856652792419,0.08646707947056914
2.6990581031900094,0.08743389461729846
2.6990831663444728,0.0884007187417661
2.6993133056155587,0.08936762530318938
2.699394151306571,0.09033456082391464
2.699750700810287,0.09130162406232789
2.6999812833392696,0.09226876989647384
2.70023931359706,0.0932360081582564
2.7002606447501165,0.09420325406095705
2.700357102630891,0.09517053451531853
2.7004497481432512,0.09613784815573276
2.700831912658121,0.09710529868925097
2.700852570985825,0.09807275662267809
2.70131843084729,0.09904038142927098
2.701377843019359,0.10000802751757983
2.7014637151658514,0.10097570436569032
2.7014882366857678,0.10194338999752313
2.701530108977118,0.10291109062820515
2.7015309462041803,0.1038787915587858
2.701563413656377,0.1048465041193586
2.70163233085366,0.1058142413663915
2.701760051433218,0.10678202436352913
2.702243967029957,0.10774998070148077
2.7023637851356472,0.1087179799588343
2.7025389486817115,0.10968604196058346
2.702547563879322,0.1106541070483364
2.7026876823987376,0.11162222232719371
2.7028011167414685,0.11259037823875935
2.7028319270045835,0.11355854518670433
2.702846095267105,0.11452671720978673
2.702890850404149,0.11549490526436708
2.703003621262492,0.11646313371399257
2.7031922750954434,0.11743142974029712
2.703686150332405,0.11839990267500505
2.703903920239377,0.11936845361590497
2.7041514041108354,0.12033709320667695
2.7041724695767826,0.12130574034319663
2.704207942478636,0.12227440018627452
2.704373403446677,0.12324311929823951
2.704663193607756,0.12421194221438597
2.705007727354513,0.1251808885441205
2.705123630724661,0.12614987639098044
2.705402023882836,0.1271189639595625
2.7056691895092557,0.1280881472281126
2.7060712281346144,0.12905747450876537
2.7066086850034887,0.13002699430896444
2.7069647893469395,0.13099664166739308
2.7079331995304,0.13196663591484661
2.7081177927286277,0.132936696284441
2.7092532710376993,0.13390716338763875
2.709318708413268,0.1348776539308083
2.7094059535768102,0.1358481757256006
2.7097638769654457,0.13681882573021287
2.709767083347558,0.1377894768833661
2.7099920280320013,0.13876020861274993
2.710582262180191,0.1397311517667466
2.710977828918402,0.14070223661458592
2.7113546356407414,0.14167345643634302
2.711722273957662,0.1426448079478525
2.711873430063411,0.14361621360418103
2.7121571599278376,0.1445877208938646
2.7123948307208128,0.1455593133183299
2.7126649931636386,0.14653100251623688
2.7127874733187514,0.14750273558710422
