RMSE,CDF
1.3258199411900289,5.118897676520349e-05
1.3275694953554447,0.00010244550258796795
1.4762513354201863,0.00015944252983180049
1.7185988489898418,0.00022579642436644103
1.7577852311873432,0.000293663277595925
1.8864654526173568,0.00036649838379874245
1.9211127035940627,0.00044067119602794
1.9412566421902393,0.000515621751578628
1.9631040720173465,0.0005914158210508182
1.9898269441607983,0.0006682416418481717
1.9981241104421779,0.0007453878104082941
2.0165214967444265,0.0008232442891324958
2.0306006883851206,0.0009016443555576952
2.0313918658102406,0.00098007496878761
2.0485572680142754,0.0010591683261408325
2.054913179160128,0.0011385070807594445
2.087355844298883,0.0012190984238935818
2.1272443484766095,0.001301229834159097
2.168712216769061,0.0013849622896952238
2.1706843957400563,0.0014687708896762987
2.1778656181683544,0.0015528567516117369
2.1787033614615314,0.0016369749582273514
2.1873940634764186,0.0017214287067440137
2.197894733545824,0.0018062878787571117
2.1992045949311607,0.0018911976235983416
2.206576483689829,0.0019763919918870396
2.211058059109284,0.0020617593906551344
2.2113995421688735,0.0021471399738443257
2.21617543235637,0.0022327049507994017
2.217774842037777,0.0023183316798389623
2.2179890472016535,0.0024039666791894573
2.219283263004342,0.0024896516473031263
2.2213840790526733,0.0025754177264489535
2.2282037498718648,0.002661447108295445
2.229684205958649,0.002747533649511678
2.2299378733486406,0.0028336299846476796
2.2359642745903794,0.0029199589949030977
2.2366580436093573,0.0030063147910930834
2.237880350341732,0.003092717779687542
2.2381870662476406,0.0031791326103677124
2.2389900438256345,0.003265578443448213
2.2413706467100143,0.003352116189934109
2.244390183956577,0.0034387705186323804
2.2479203456290286,0.0035255611443934846
2.2499853463948916,0.0036124314983838448
2.2531848097471445,0.003699425381407154
2.256039737977966,0.0037865294912043513
2.256588678549424,0.0038736547952114746
2.2579827699704773,0.003960833924109251
2.2609219995067638,0.004048126534595113
2.2620024673738945,0.0041354608611864786
2.262708193012986,0.004222822435349116
2.2642345259483707,0.004310242940154399
2.2689728206101516,0.004397846387188723
2.269154874047644,0.004485456863178407
2.269297322174903,0.0045730728389902385
2.2703952475121376,0.0046607312049282345
2.275580887125636,0.004748589784769673
2.2758786440180505,0.004836459860795604
2.2766683741504905,0.004924360427747296
2.2779647611928246,0.005012311047292201
2.281724106679919,0.005100406812526058
2.283080921294415,0.005188554963419248
2.284509316780231,0.00527675826365894
2.284581969751401,0.005364964368978821
2.287964076582513,0.005453301055068095
2.2912268754402434,0.0055417637155297005
2.293472280038418,0.0056303130694858265
2.294112199648917,0.005718887130288677
2.2941208470065546,0.005807461524959933
2.297358742729359,0.005896160932510973
2.297584285195938,0.005984869048098243
2.299181103267193,0.006073638815709748
2.2998552089578626,0.006162434610068526
2.3002728764280747,0.006251246530274987
2.3011671831431593,0.0063400929790356185
2.3040254547359362,0.006429049783654996
2.3059863684934867,0.0065180822977773415
2.306579500766849,0.006607137712320187
2.3078989750557586,0.00669624407083862
2.310107381559656,0.006785435694381136
2.310658848315381,0.006874648609667779
2.311123187298456,0.006963879452756438
2.3114666843490106,0.0070531235580249705
2.312175442425591,0.007142395027945059
2.316117771047342,0.007231818708404413
2.31655835331445,0.007321259399435667
2.3185656197263946,0.00741077758961332
2.3190193773091585,0.007500313299052556
2.319344662846384,0.007589861567537926
2.320070527298387,0.007679437861139991
2.320785007297499,0.007769041740313021
2.3215798578690605,0.00785867630810837
2.322028914105521,0.007948328213649623
2.3224104006607607,0.008037994848118846
2.3229611329243456,0.008127682745973967
2.3251439271361485,0.008217454919980563
2.326056485019017,0.008307262327206098
2.327540263780841,0.008397127022087525
2.3293700995518654,0.00848706236564292
2.331288715632035,0.00857707178561767
2.3321037845533508,0.008667112674831022
2.3328204474463266,0.008757181233895336
2.336200270147831,0.008847380285540404
2.337604651386906,0.008937633559358771
2.3376173656292303,0.009027887324065106
2.3395285942561346,0.00911821487996641
2.34158050695925,0.00920862165877606
2.342042673772475,0.009299046281521775
2.3493752636449226,0.009389754010412562
2.3507359833976746,0.009480514275737328
2.351638618121731,0.00957130939115484
2.3530560103115468,0.009662159231089323
2.353322065516192,0.009753019343228399
2.354630327544847,0.009843929966445569
2.354667697367807,0.009934842032485357
2.3563514979809694,0.010025819108884235
2.356756984811824,0.010116811840844866
2.3598853735985434,0.010207925357699389
2.36098829528836,0.010299081457585738
2.362684489963689,0.010390303046357212
2.3636437353096524,0.010481561670917787
2.3637515504762012,0.01057282445814622
2.365119510886895,0.01066414006136535
2.3677381304434184,0.010755556767646418
2.3679162034293224,0.010846980349200409
2.3693963403528064,0.010938461077801468
2.3695256603076307,0.011029946799355159
2.3709793778359063,0.011121488647921627
2.370981885302309,0.011213030593299608
2.371714070110598,0.011304600807818805
2.3775036931394777,0.011396394555616914
2.3797022030765342,0.011488273186339612
2.3848891858987358,0.011580352082826097
2.385108769970515,0.011672439457299375
2.386421307100547,0.011764577507909407
2.388290800537419,0.011856787738348033
2.390342468988481,0.011949077182264605
2.392366483451899,0.012041444771958081
2.396393399090368,0.012133967838036133
2.3966409516627105,0.01222650046194514
2.3990757707801094,0.012319127092510219
2.3993198992202807,0.012411763148702917
2.399975631667704,0.012504424522264869
2.4013218522250583,0.012597137872457045
2.4021136363090725,0.012689881792876613
2.4024990580718257,0.012782640594159749
2.4039430014257177,0.01287545514508165
2.4046589014623967,0.012968297336401167
2.4052814453648206,0.013061163563703529
2.4079392779525235,0.013154132408055423
2.408641370646348,0.013247128359713124
2.4095180687413515,0.013340158160068543
2.4115077592891274,0.013433264780978588
2.413479210856725,0.013526447518249048
2.414331508149145,0.013619663162119372
2.4149298856300616,0.013712901908923976
2.415800236475737,0.013806174259363457
2.4169411652478785,0.013899490660261521
2.4177725483751473,0.013992839160278223
2.417880421538321,0.014086191825201993
2.4200410292100463,0.014179627909670508
2.420661746662207,0.014273087959603902
2.4216914914927767,0.014366587767261981
2.4227979235148687,0.014460130293483352
2.423363316576283,0.014553694649133734
2.42353507459808,0.014647265636240704
2.4251794242543845,0.014740900110533027
2.4256469200527886,0.01483455263450979
2.426423042847345,0.014928235124042554
2.426682594978602,0.015021927634700817
2.4278001514798557,0.015115663293430698
2.429598439837335,0.015209468382811068
2.430220780767853,0.015303297500337676
2.432702088778751,0.015397222419423887
2.433277737936136,0.015491169563919766
2.435268588032321,0.015585193573739626
2.438369792600784,0.0156793373188898
2.4415597802032853,0.015773604227220885
2.4426680836936363,0.015867913926371335
2.444560374306959,0.01596229668553335
2.4451726497763584,0.01605670308422122
2.445988168297879,0.016151140969506442
2.447359402896627,0.016245631797196458
2.4474009920945163,0.016340124230616197
2.449157300019401,0.016434684473851408
2.4495752732821012,0.016529260854740737
2.450174230169181,0.01662386036093481
2.451201698675791,0.0167184995369663
2.4544194433340105,0.016813262947859123
2.455050336902575,0.01690805071710953
2.457535164089784,0.017002934423792467
2.4592783004121337,0.01709788543174455
2.4600282801434776,0.017192865395887328
2.4602721469638484,0.017287854775556763
2.4607210660340892,0.01738286148767621
2.4612165238687016,0.01747788732907468
2.462082770890322,0.01757294661566226
2.4635354541275793,0.017668061989329367
2.464296871156326,0.017763206760773188
2.465335933642081,0.01785839164968982
2.4666023790967424,0.01795362543517599
2.467775619714255,0.0180489045186584
2.4695021588925354,0.01814425026260588
2.4706045357826754,0.018239638568550858
2.470973995397796,0.01833504113907209
2.4718335502336384,0.018430476896401843
2.4720303433449486,0.01852592025177541
2.4723440368782508,0.018621375718635983
2.4728562140752794,0.018716850960298417
2.473789024877872,0.018812362217130795
2.4741352634163696,0.01890788684198997
2.474471789992978,0.019003424459903915
2.4750456423995124,0.019098984233856243
2.4750900257994237,0.01919454572142047
2.4753491970198866,0.019290117215403493
2.475696505487404,0.019385702118722523
2.4760877492946176,0.019481302127690166
2.4764266231034053,0.019576915220337564
2.477139385538826,0.019672555832242
2.477765917165683,0.019768220634092514
2.4779446755399563,0.019863892337678313
2.478045189848541,0.01995956792205097
2.4783664180451375,0.02005525590881869
2.478422038826352,0.020150946043065714
2.4785431299159244,0.020246640852554655
2.4785667407906122,0.020342336573642886
2.478606239669111,0.020438033819755078
2.4789636282405185,0.020533744864389004
2.4789946466638075,0.02062945710662247
2.4791476230143865,0.020725175255165387
2.4800208974226345,0.020820927120219882
2.4800453634883373,0.02091667992989199
2.480134171691209,0.021012436168386443
2.4803101473315294,0.02110819920117677
2.480325884454993,0.021203962841566382
2.4803977041775673,0.021299729254865042
2.480445789944892,0.021395497524721405
2.4805283917442593,0.021491268983775232
2.480719537061396,0.021587047822815505
2.4807596864834367,0.02168282821199676
2.4807770673967315,0.021778609272242875
2.4810735396158887,0.021874401779073148
2.4810813238085316,0.021970194586445634
2.481111383370168,0.022065988554396683
2.4812869544909906,0.022161789301025397
2.481411639083302,0.022257594861638648
2.481428908116434,0.022353401088997138
2.4814689808062353,0.02244920886353404
2.4817781469840545,0.022545028574759932
2.4818125746462476,0.022640849615213683
2.481947210512464,0.022736675853863665
2.481988699420363,0.022832503694371245
2.482131877920219,0.022928337062900147
2.4821534440682402,0.023024171264082873
2.4821658683454335,0.02312000594495822
2.482255898426906,0.023215844101831782
2.4823735871511667,0.02331168680258433
2.482473522715928,0.023407533361778844
2.482507240601854,0.023503381222797257
2.4825550219466384,0.02359923092861983
2.4828267126476833,0.02369509112422955
2.482945763914917,0.02379095591632509
2.482999434997097,0.023886822780623415
2.483054452705633,0.02398269176911683
2.4830843492919605,0.024078561911896446
2.4834404881731333,0.024174445804948135
2.4835950604559933,0.024270335665927102
2.483712577918643,0.024366230064172767
2.483720996813299,0.024462124787466042
2.4837793001997843,0.02455802176181212
2.4838159977969916,0.024653920153026653
2.4839789558911605,0.024749824835938756
2.4840962430418867,0.024845734047225367
2.484316493452234,0.024941651762225635
