avg_residual,convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sensors_to_vn_maximized,distance_to_approximate_line,error
0.05329639888418439,28.82441333524017,11.170756745981523,0.0,3.2615714797416935,0.35381450717553337
0.29404592820728526,104.6469886963034,1.8534520488491955,0.0,2.223293407064976,0.10179097298295316
0.06839028983697845,26.055286336814227,16.448145062491474,0.0,1.5560697891947823,2.2220469126639633
0.2848544989021253,120.92683128464395,15.832309827315184,0.0,3.9953763141254144,0.7524958469151364
0.5016020266150126,148.55180920685075,11.02876872859834,0.0,3.1477953277887267,0.6659692735949755
0.2643458269098787,79.28522440170974,12.919772849718871,0.0,1.5241546555289904,0.39152713558084623
0.31832218803792334,204.81531279842346,12.553202551210516,0.0,5.007105325993677,1.079689521406492
0.2561412391736675,88.43003533243497,13.298586018389853,0.0,2.994972120800356,1.115365231016869
0.3582903049896624,353.00911648423426,8.719436116353071,0.0,4.607200528721945,0.24327154518543617
0.5687660751361739,303.96621134374385,12.896061309777977,0.0,6.396459345634771,1.3200845209914698
0.520460656197927,243.65610595965683,2.9367105752089397,0.0,2.6557866394365384,0.39507277348128716
0.6963285340647289,102.06720324616752,14.896109430461783,0.0,1.5211390061359582,0.3627254066095149
0.10985864645978566,17.399808751002816,17.75683741989183,0.0,1.4682061882063584,0.5958810400760025
1.040976021026454,376.2935000462115,14.195406104494186,0.0,6.472768327826338,1.3604154776848962
0.3155117534167535,89.10835950357412,15.059120849370398,0.0,1.7550644263190334,0.7446646405896218
0.07249646493085483,33.86527489066373,14.846051135316788,0.0,1.437875572448174,1.80556367913938
0.6430691030013405,49.999999999999986,8.34166888262257,0.0,2.981423969999721,0.26192418998619793
0.04348422154959675,48.51258790924534,14.716891863886719,0.0,2.71780532492474,0.7229615664447302
0.07421347027503418,168.0982546282423,5.324198677060888,0.0,4.787094262805195,1.4927997785978653
0.48571886518932733,109.44915388645781,4.551812858751279,0.0,5.041723356144906,0.9503172060643494
0.20168003544760651,6.869749984528596,8.328049876175571,0.0,0.5068555701635521,12.489473023738928
0.11730540207904482,152.50736956131215,4.769165830648138,0.0,3.9961433366316874,0.8871013153219544
0.8850849609365575,35.663835296450266,10.363134808757328,0.0,1.1741195196216114,0.4235039261272259
0.6814935635048474,134.2203429967872,13.316583562166516,0.0,3.409893605924424,0.8183053206647308
0.5679029394411061,188.64483447662894,5.4797604516327345,0.0,4.758269450559199,0.8449021358958452
2.5379815363265035,130.8864959120359,8.282198843678152,0.0,2.818645608044447,1.968279316713745
0.4590961138616698,123.45328195606474,1.0339424823144565,0.0,4.427675159090033,0.676689882407407
0.38872453524190914,147.96092508021462,9.887886904555765,0.0,2.6218450050731126,0.9324262474964145
0.31099407520230277,198.96553416231487,10.662851951743733,0.0,2.9748554956703814,0.6871130258295808
0.5079980684228281,164.33016769431094,3.9141683674827004,0.0,3.2182181083429016,0.7095729188300852
4.143254739690521,78.83999801329836,11.503394914379163,0.0,2.48578251358012,14.415242185051486
14.706328042638209,89.47219662453601,15.402326997543524,0.0,2.8728094611979413,9.221697644063825
4.138654617442667,166.37508726390598,9.68487058332708,0.0,3.495602862370269,1.7887166888416002
2.7211261238840843,120.05171882198951,10.211932304624218,0.0,3.461829617007507,3.0732771870512567
0.7163042183411704,238.99013873499342,6.350335084126907,0.0,4.043162234386444,0.3161454315915039
0.44180916990002367,87.32177247134561,15.578228306010521,0.0,3.4619720771481384,0.6557073453357437
0.14547467756362306,50.0,10.668407305626332,0.0,2.981423969999721,1.0002771110964483
0.5923367350473883,74.26802305930931,16.25564931687282,0.0,4.056375593642276,3.6033373083996514
1.2872884644846958,0.31269107226452564,10.15772502096439,0.0,0.011740570549935702,7.107688049133162
0.1290366747873481,124.26802305930931,11.740805274043085,0.0,4.823901192770224,0.022095879727267852
1.3114600781822168,16.874575042581572,15.638172623274164,0.0,0.8642964435739522,3.212681472211796
0.17530424420335602,69.38613296207359,9.313810218359524,0.0,2.330902783891335,0.5350010488233978
0.10777387447126585,128.85579190028733,9.554822930573511,0.0,3.3858318748591727,0.5483422829240755
0.5470144683915569,181.3731899503667,13.58158361610202,0.0,4.795623352459037,0.7486330713428615
1.5816720488563887,143.07801600422619,6.617388203131409,0.0,5.306366652186714,1.6487612292655685
0.5010767422936465,288.3644541405712,2.9157721677793167,0.0,5.819844198678052,0.4943137978568873
0.3935388160813327,51.20168534314043,13.522696609726351,0.0,2.11778270397125,0.9592737404612537
0.18426076976334946,92.62294017270554,11.130596805477547,0.0,2.8891034280787116,0.25093107076010224
4.590884182230815,235.2531795671737,14.820254454059354,0.0,5.932166503827848,3.322475631333979
1.0259644910515813,115.75336752085866,14.406144805302665,0.0,3.193698854193089,1.6001022539575287
0.38053675719549623,180.70809336445535,16.052580891075444,0.0,5.206267269185294,0.8495718440577759
1.4441492043591388,222.08620746608142,14.18985974270285,0.0,3.60223603827446,2.4171115707381263
0.41914121169413177,123.9609800149042,12.929026287278912,0.0,2.47668126086149,0.19305164325828403
1.4097606848590325,283.16388948521853,15.204468194514298,0.0,5.372594736185928,2.663839454176459
0.27600419046384944,79.47350917302245,18.874865657202186,0.0,2.2237615774874238,1.3345152814406205
0.4750702092341634,273.0644178945646,14.638837911247752,0.0,4.741929570317985,0.4839703406529687
0.1339184144708099,50.000000000000014,1.913817733282487,0.0,2.981423969999721,0.8061041071509447
0.02741883987733224,62.109984036210705,14.429562666999828,0.0,3.398414535879461,0.30814691443895886
0.95245508163983,28.034925692093296,14.5072061108124,0.0,2.367228242994688,3.450157467340435
0.03154627780093854,66.85377636734312,13.793583484926481,0.0,3.1597731544502636,1.0116737906453683
0.01758026314437495,78.46082416168312,16.61849442208846,0.0,4.759428690942983,0.3188461174783809
0.29475225279316475,50.000000000000014,6.955504577251296,0.0,2.4523137422490056,0.9632656449377275
0.2510552514566362,38.52752532417037,15.308630116158708,0.0,2.340438330508418,2.7834398636891313
0.3821772072780116,255.4920328442764,8.354655290269333,0.0,5.152572586515694,0.39973548935024295
0.2052209531714455,144.82174726376329,14.562600502107122,0.0,4.531005179719267,0.8271538365188225
0.789738744575418,223.21648616977996,8.065711740568586,0.0,4.788984135254621,1.3729004740213888
0.4783928999228542,98.29902005484195,15.620959867185926,0.0,5.305011970615057,3.0219229283676787
0.3235930136626243,198.5965846489631,3.1779328257589037,0.0,3.5970120003953414,0.15662427618275152
0.9423580925531647,198.1673096779582,11.44795854777757,0.0,4.962835473951939,1.8600272631382255
0.3007545717163935,74.80790906375597,7.75845032877013,0.0,1.9838430271317564,0.7998181259906614
0.41208804972783203,167.07889648600266,15.525022933171089,0.0,3.5674213495935674,0.7035397961724453
0.14597884569289585,266.1008660498042,14.957066179362261,0.0,5.1621406856128,0.6366348303881101
0.3752756540131926,121.46969658459244,18.090133164626277,0.0,3.1247756471648893,1.650314784884173
0.9905637023426664,288.61323371085786,13.286927080177172,0.0,4.743921593079075,2.050833263383514
0.4470435641364768,274.7197904745449,16.831224802616536,0.0,5.336281365142551,0.9355442825409241
0.12610214249419116,218.1843885645857,17.595175939448133,0.0,4.568339412849265,2.50690964249271
0.0023167053140382785,50.0,12.75409160724911,0.0,2.9814239699997205,1.6633054956237574
0.2768751096043101,139.81725329257947,9.899429498709344,0.0,4.634468139573293,0.4676043889042555
0.007607787381230013,5.668917671345376,13.875822476322483,0.0,0.903661118703809,0.20200125189371984
0.2708951715935043,144.41733868024892,12.448674618540462,0.0,4.531779870251817,1.7030238815584928
0.12067144014774185,139.8982964303348,11.301562312519938,0.0,4.235770577459743,1.2171157451198968
0.6377210082023131,107.22515413682869,2.3398307431533656,0.0,2.9296762161693484,0.7637547715428732
0.15184326795906383,37.38733467827661,12.53969198976601,0.0,1.4858706353659876,0.9245764916354351
0.08947469084156179,143.94886295269515,11.110208686448003,0.0,4.939988956015988,0.40862186061777445
0.2254423772344096,66.90823618965396,17.36890327812871,0.0,3.5572105001125283,0.5715698657786817
0.5213879414631369,142.3090234511617,14.4236506888786,0.0,4.276912080080013,0.4478202294111432
0.1345830089598266,313.08765492844634,9.094424952105438,0.0,5.759664652785469,0.6243974654194864
0.4638813256639998,221.69669618851609,14.9278769774015,0.0,6.12342194946605,0.6664332819005432
0.7225496120391097,154.30346462720382,13.113876783918693,0.0,4.242377273943025,0.8365693675796118
0.9866776907355531,127.39831416987926,13.605309098620115,0.0,4.747430697268395,0.21197022731279327
0.003076380555047118,49.56045338342991,19.869955213998477,0.0,1.6508285442919057,1.4601942559431622
0.4212083265707344,255.76427195759683,12.187198900085123,0.0,3.9296624165526652,0.8048074229559357
0.46178870357638,108.71031171146811,17.06941663975384,0.0,3.1060412504458403,1.513060083400708
0.4289840365757996,377.8071588254472,10.930866866741304,0.0,4.637509174622434,0.8888164200033717
0.5412714005088519,227.8742790745177,14.475386286859015,0.0,4.146572767007589,0.42686027367411594
0.47910387342931765,179.666176120754,16.618048778634765,0.0,4.396295922442632,0.0617520826753508
0.07673187535939324,100.0,5.222554800746792,0.0,5.0,0.2668713415848384
0.013710461526381995,100.0,5.63114361428117,0.0,4.556047446217091,0.17628011156177825
0.35352930872800353,52.707518399764176,16.469653954902338,0.0,3.030806782767078,1.4273923349564297
0.0018127662640458747,30.003786990192427,7.596700592520937,0.0,2.4488682062797773,0.3337151899181649
0.07057334307142209,39.710766035422466,14.504473562041403,0.0,2.337463215141369,1.1954978159766554
0.6006617368913333,98.0575658919239,4.306713078531326,0.0,2.573915548079463,0.41597342481814226
0.21071359933080566,130.67058032060737,10.239042160655426,0.0,2.9552630656376113,0.31377811750578033
0.16321566453229755,34.78149569596131,13.613844998689721,0.0,1.6576323386630512,0.7681663047147957
0.37110045089506916,100.0735610953964,5.192478125570462,0.0,2.2951189569766113,0.36971182017605714
0.00029779667000441454,73.8843827098458,19.427651969593857,0.0,6.105006760430375,1.6564168239936408
0.5227343304617892,142.8911689165916,17.54609796936749,0.0,5.274727809615942,2.568341056265803
0.5946118911030993,246.91852272798727,5.81301460939474,0.0,3.7675448594421765,0.333628262070411
0.3355147923414332,193.0044594532328,7.041236066354872,0.0,3.619570890170355,0.5578461319274617
0.6804337206117953,150.27354725296203,8.452274213843483,0.0,4.0135652071665575,1.134508592229977
0.3481873119899941,283.71968211852544,6.827679678667012,0.0,4.004367720646182,0.20068266829516015
0.03936607761283192,86.72071165404797,13.099433990188468,0.0,5.252327997775094,1.7375343041738944
0.45157283344398325,358.57129697653676,10.119219273135874,0.0,5.9127478144849706,0.3069044245951769
0.28559772563890695,260.39859755084717,16.340761783588157,0.0,5.333543490090347,0.7610125259259013
0.32910895948435964,182.67453995164288,12.507519750866209,0.0,5.837715868236711,1.4349290412869826
0.3860316963111063,73.5345666396841,13.786688860102732,0.0,2.129416855665073,1.3755936961955144
0.36160126088023875,50.0,3.3757998159217344,0.0,2.981423969999721,0.6664013416685781
0.02634674688120774,16.02808099512434,13.788843791512774,0.0,2.4875186924629067,1.0793189110808203
0.06608603513588772,100.0,8.921445597947907,0.0,4.44246104769757,0.4436945140436855
0.08676512124876237,164.6430540434055,7.782473408027955,0.0,5.313767125566302,0.5439497736606063
0.20533092589630017,112.46533259117521,7.890551585526516,0.0,5.238899344096157,0.5810479044234409
0.14935945078153445,78.42942429398737,15.38065657171762,0.0,2.3718529626557308,0.9667907792610838
0.43817727952394286,122.67603614357978,7.410937794511115,0.0,5.085222991584372,0.6729495417669833
0.250784189024822,123.09146264920011,10.046339055631654,0.0,2.4925880918123413,0.15381430423805975
0.29617090907078386,249.80829209425934,5.945688533156984,0.0,6.028591366551808,0.48883766163213865
0.2131244374054408,137.22289107310345,12.191199099721391,0.0,3.925574357379845,0.4866034452034658
0.32325119216043563,130.36010076460514,17.169993855934333,0.0,4.097520374333361,0.9151916055581675
0.11305797289791472,25.971804753308056,14.749295911110327,0.0,1.2840326751148199,1.0831297663767006
0.21033276566374967,243.65916886861066,14.45996353842461,0.0,7.145050592439056,1.1551805618524016
0.16611686550424504,167.33327456521653,10.754293774958041,0.0,4.344398544211491,0.4748696258075526
0.3351807426474917,139.97089233795114,12.58352411168175,0.0,2.7418371655942377,0.8320090440196253
0.512183892964081,212.9847418846093,9.047647081069053,0.0,4.691122336818518,0.3378974234153079
0.0950760579461061,205.0366415811839,18.72426361198715,0.0,5.002917785551638,0.9220531505422519
0.342400446529036,190.94095939555757,13.216404015846985,0.0,3.449022019280255,0.8079577948684712
0.13274229180194166,99.23797746606944,19.98638816446654,0.0,4.83813665365625,0.8627347576104506
0.2565864900977819,232.1280426456822,14.184066197900194,0.0,4.072775066958614,0.6806020577978332
0.12369195769021489,100.0,7.9954210558927565,0.0,5.0,1.0086491452561306
0.002163092622233255,8.800553624062857,4.177231030134403,0.0,1.2704792888459924,6.233159403017302
0.2825803573564061,67.2077792710937,6.780140217031195,0.0,4.1388025562903685,1.1977035736826176
0.21793166161852162,111.55952529682652,6.634118152781291,0.0,4.5853579306036405,0.31901523009374366
0.1635013436193553,49.105904033929335,11.605801667087905,0.0,2.632744106680643,1.1108398225525233
0.00019871740754763282,26.38718381799669,10.384701114177142,0.0,2.0762623794793518,0.896752251274632
2.357777074888907,17.92623063540213,14.01915802871746,0.0,0.9698143625550847,1.477768043525984
0.6659651353333697,212.22957177481388,6.493634924857941,0.0,4.896208146269902,0.7144456579626438
1.4628961989948193,104.10378513160846,16.37816673243744,0.0,2.850903278530062,0.782059285436709
0.15666571989381564,184.18755374556974,9.388853388521856,0.0,3.7950891899215304,0.16746955280788925
0.6459170120985893,178.63088785301042,5.864093396049431,0.0,4.148453856920255,0.7630138347445969
1.0334438550008889,206.98872894015443,10.751202119797464,0.0,3.3809436430834543,1.7055346128212696
0.44391931338576196,197.16407858261047,2.6549724078699635,0.0,5.259324943519763,0.49532407898006947
0.4431169161902411,3.6033310412268964,3.4531718866950625,0.0,0.17783512428149964,15.097392362099932
5.03155449621327,162.90898131488797,7.852203050034748,0.0,3.6418420040984074,1.5979166778888196
0.5571339278413936,49.1160328855032,13.360630762905124,0.0,1.9601171868481002,1.2539975203209823
0.5368139111140124,275.4958167188804,13.420152414294451,0.0,4.733812429515475,0.547593604816442
12.917222922750888,113.18237707006611,15.315455356402557,0.0,3.2544590374733624,5.24029753384406
9.828731860118907,248.0258333766916,15.000266534000248,0.0,3.9152275750237666,1.9138076591695439
13.524445988542784,211.13454462122718,9.661150845707368,0.0,3.1511735269319185,3.4735304767381185
0.00032922402571782016,50.0,15.647226642194347,0.0,2.9814239699997205,1.2913906879851764
0.05024442160500714,50.000000000000014,10.554313306298543,0.0,2.981423969999721,0.0587065495352821
0.14752033305338869,49.999999999999986,7.5371233417545005,0.0,2.981423969999721,0.41150583833278154
0.09557770418912055,18.398156017793347,13.30687687539803,0.0,1.4808347901976873,0.9401000613784665
0.39106308642664556,143.8833799170432,11.43976095893942,0.0,4.958289439458561,0.9059439932640857
0.07191506987602832,21.979724718461068,14.410202270058361,0.0,0.7340073323164346,1.639473362334689
0.07667792941099467,145.00424583967475,13.288245726334013,0.0,4.287797096624927,0.5609540615055112
0.30611730074777227,17.195191596534706,19.011278989567003,0.0,1.7503226345445915,0.9207747827651337
0.2960454395646713,127.76953185437706,8.868105743698004,0.0,5.688334859784557,0.2147022908945623
0.21025685573604064,282.9660307381241,4.627325174921575,0.0,5.64207806865422,0.11617980882677847
0.29105862404720706,77.8222908695337,15.210144986293072,0.0,1.8435741967521282,0.6429068611159786
0.8874641575879471,30.50100446309624,15.848507094849202,0.0,1.7779323685440438,3.238525656387993
0.6652368720496188,97.76236309719079,12.644584133467214,0.0,3.436480457678755,0.6886271490618908
0.06460348314997737,0.32278922626468326,14.479487275860123,0.0,0.021783482047132156,0.2761307984678869
0.010741933748774591,38.08049783948946,13.69732159774246,0.0,3.9447881647657286,2.4988494874403875
0.3409289146737868,256.6289433913461,15.750098916588545,0.0,4.664592433390455,0.6203315243352212
0.4572721723957998,183.0888521928216,11.253399149314996,0.0,3.688150137640926,0.3499925213695034
0.8871877978362437,310.8981773581004,8.860900486053861,0.0,3.8830121446503263,0.8995118160734598
0.4733304083982457,330.1447576035303,10.127293037812834,0.0,3.8803756954278015,0.4159392902032332
2.189166828426173,116.47312438105732,19.94981512254554,0.0,4.94550928256082,1.5722530564253443
0.002142211781119311,49.999999999999986,13.49649485494348,0.0,2.981423969999721,0.4183581825926689
0.28484062692275297,50.0,4.835952023618135,0.0,2.9814239699997205,0.5960543752981887
0.08005791506324433,100.0,7.472054872561842,0.0,5.0,0.8270548796907391
0.05797245731212744,26.419276881945834,7.545680510087839,0.0,1.3332569316766023,0.2421614418313432
0.2170489995523069,152.27100099705882,1.2169575870699183,0.0,3.8295441287895895,0.20678197012485428
0.22399619493471512,68.87474000218927,10.606430933856805,0.0,3.392866926744431,0.8144045131756321
0.057579583190095374,87.93636914856893,15.829283491586457,0.0,2.6520876093804997,0.14761103710187137
0.19315865902916432,165.54347420639334,4.801704015674626,0.0,3.7430595348617306,0.4851791885890109
0.31704846659050645,138.17085060294232,3.476108775487571,0.0,4.189033883688999,0.5868962919938364
0.1837032827301095,51.8454330791732,15.077613165589996,0.0,2.0290341393852107,0.855374351058679
0.2306585337025354,135.58241889187303,13.982684549016215,0.0,4.416161692754306,0.7134669099623501
0.4237524250104386,199.11457013851407,8.974903924733162,0.0,3.2726633823635005,0.6472362277910038
0.6943541238521735,79.20386630948036,17.012197697957564,0.0,3.1979343060959398,0.14945907048524373
0.41022236483037794,93.21103744075275,16.274917612535717,0.0,2.7711459263237646,0.6467017235174296
0.16760306181125614,154.18995778320848,11.652728077916096,0.0,3.1916229375526846,0.3626234378370273
0.42588023139118175,67.98777535375109,13.894921379103206,0.0,2.026222201098346,0.41976867124310296
0.3495343745881589,140.89053346478346,12.013334166009997,0.0,2.799630430655554,0.9359777229673754
0.1627850340593507,146.23437424778047,13.733566089096309,0.0,4.03454663799381,0.650322559172517
0.16501607234631008,177.12613772025767,14.468362434525977,0.0,2.9457085124085975,0.7779901184696135
0.3617116869213725,314.1542433860997,15.948090950551459,0.0,3.5160277582263144,0.4699955573604614
0.003271745226500774,49.999999999999986,13.311060003619046,0.0,2.981423969999721,1.534202616882936
0.015309882495432903,93.68577085064669,4.453165119139352,0.0,4.218019311998806,0.9410803732380865
0.13107615894768854,42.46234122188262,8.882428608619088,0.0,3.0334122716023946,0.5987772430818288
0.00013159525886751686,5.567194115616886,9.518331433164922,0.0,0.4653168510268235,0.49678040010281055
0.14342001847391075,76.37588280888352,10.856526494862585,0.0,2.9158190881822468,0.3689161602800673
0.0569162731116033,7.611861009686109,8.973716598712295,0.0,0.3559987115513136,1.121022089409472
0.5311545300846985,118.839717914774,9.838221556304537,0.0,4.329856667057145,1.0638472449033305
0.8608703284164094,162.90766079811866,1.9726849596312632,0.0,3.782648170496338,0.6342924797495428
0.618039789713499,109.12088446201491,5.935097755919182,0.0,4.628130923637012,0.8998384734351537
0.19764279183927635,117.11614563180022,6.131041819723221,0.0,2.857526478187681,0.9877213207524171
0.49562735389345297,152.67593282056077,8.069531151541376,0.0,5.451892956703968,0.6201739035712586
0.3077511490493508,234.35777776972878,13.488914254357523,0.0,5.31118125583137,0.9886053677794927
0.12942832337651772,17.64047564248811,7.076557605506061,0.0,0.6155267574405238,18.302475608538213
0.27458975361524196,52.70776151051476,14.660612466600233,0.0,1.426466382836028,0.8734197036340945
0.1459906954399503,73.1977394761618,18.554361294950862,0.0,2.075727551339996,1.5553225161811768
0.3825744627656193,308.4838098274103,7.614290482034509,0.0,4.915390485305414,0.22402534398403845
3.2250291589772253,73.6216125649082,10.729617356188287,0.0,3.1344533882587564,16.746696526868906
0.400856092443657,254.84816804371147,11.568744515991579,0.0,5.3777270845422604,0.9893409018513284
0.1264148778058615,119.50473730056335,15.73042956046931,0.0,3.783746148154036,0.9402140074910389
30.138170967517414,97.19358227741563,13.736856673065898,0.0,1.708657857281983,11.392947410297472
0.057032178442743796,49.999999999999986,14.143399045876155,0.0,2.981423969999721,0.6059590559180392
0.9430302672763188,100.0,8.212327915349842,0.0,5.0,0.5217205587220587
0.018343229512963174,41.92981497921421,13.694891189278442,0.0,2.487291251492679,0.2275826611464936
0.41906077104812295,35.478591966020446,12.387726150069565,0.0,2.1005134514757313,1.2960564822799927
0.13675561885013854,113.14121158311416,15.63602236152054,0.0,3.557412906507797,0.2820706187426612
0.00451228203774836,19.679918220661886,15.148123905153922,0.0,1.0369279989436773,0.6016428664312219
0.882310174655633,177.20070119848472,11.3535546479041,0.0,4.703168162632309,0.056877673167236346
0.7798183049239803,166.94463528900434,5.861114494808563,0.0,5.626516755763761,0.2711131935242861
0.1356426512341619,8.070185020785786,18.5489673330345,0.0,0.7029226559325689,2.7511931369746083
0.5942565647983769,100.66733691972719,16.61722496458583,0.0,2.4554580758138562,1.4834632164143229
0.172055671361285,84.23797167685794,15.646670235155288,0.0,3.9888042153846026,2.815672125437659
0.5348840121990902,350.5419239009406,5.974312228720369,0.0,5.303132056617793,0.4311313583136763
0.1455036034585335,49.0891583894697,15.219797427465188,0.0,3.2026842257124035,1.5108136022156629
0.07560568998852941,212.52137250913853,14.248333502789155,0.0,4.360055868235353,0.958127434276074
0.2440295202113261,202.46258234414796,12.723125550026088,0.0,4.065908807967482,0.4251595113690848
0.9117014756867587,195.77042795818033,12.06376642298623,0.0,3.16259242765927,0.4480760335862029
0.8250692578622881,378.52705612585027,10.211779973059288,0.0,5.298645130777809,0.7214176427918362
0.20094600069872146,234.5528132690776,10.120028972985185,0.0,3.7033277317958793,0.8219601008142523
0.7279603093761018,177.40904330593068,14.084952496444172,0.0,2.6885363923303136,0.673279191582787
0.6791812190595351,180.9427814522795,15.956448986053456,0.0,3.035494229985835,1.641954194155717
0.5027254959800976,100.0,1.536747462599019,0.0,5.0,0.2101374781445757
0.27565286404641415,19.800192264264133,7.8662772830052825,0.0,1.7275045288719877,0.3929124475919184
0.0001996705766031536,30.657014990831705,5.844565130617664,0.0,3.286396425222532,0.4188624524872859
0.25124156639493744,30.657014990831705,12.89074819871276,0.0,3.0275366277322577,0.7372600498507937
0.3585856933006966,135.74530454029735,8.352822189560563,0.0,3.229455465691514,0.4071754741509117
0.05743495254779576,77.29760251487471,3.733388546753408,0.0,2.8568984009363865,0.3743058234923049
0.30816212966899614,157.78909682253672,10.940371037932618,0.0,3.8341354907229084,0.5682939265360559
0.25604867125891334,107.42132655065336,9.798633262975043,0.0,3.996824853933231,0.4876577569639246
0.30574240765968286,151.27476992685646,14.400691517978428,0.0,4.131474163220636,0.35365208116246893
0.0583946947073031,113.794244532626,10.97960830224043,0.0,2.7565505166706434,0.11345030052742329
0.07119616222792843,175.84918582378612,17.021216701291923,0.0,4.014856302879183,0.7921761615354072
0.35837548297119337,183.89099761684952,9.62180196534245,0.0,3.190879348948885,0.6944907570431813
0.4504954396165165,152.89793477631724,6.499774979901609,0.0,3.1638638999944337,0.3625214147154534
0.49279815610998673,204.34766552546859,11.302427779041274,0.0,3.5840673356020445,0.2617352114651258
0.244486584111961,204.41635644801892,9.751797561587095,0.0,3.8039075822848125,0.7623504948854095
0.29150132745291996,93.4966818280305,6.937265588788307,0.0,2.1020710314910938,1.3487469020401193
0.2831698013713641,202.69241225377974,8.504856580906257,0.0,3.9120042469443184,0.21682544656373715
0.09821040640777566,83.89286462347037,18.030843458368935,0.0,2.207415402961924,0.5002437495834459
0.3073023202466938,236.22367182005306,14.606155750361262,0.0,4.570958769157711,0.23287317955927025
0.38091021126612423,121.89846002860308,16.629199433167965,0.0,5.447663431631845,0.27501471631149144
0.11306148741701572,50.0,8.43337137215605,0.0,2.981423969999721,0.3449142661791494
0.17459886884992645,50.000000000000014,7.825253596861914,0.0,2.981423969999721,0.8963164185529919
0.2655432290243824,124.7066972140826,3.671252457766444,0.0,3.7359813792172676,0.6795605351363252
0.03181862628872625,12.281261774839912,9.352299120897518,0.0,2.396501923889003,1.1495960514329484
0.10780540669921634,133.08823168715747,2.1799459504139453,0.0,3.4018157278035304,0.23792067334505249
0.2708937018705311,100.0,13.885661736249078,0.0,3.762231235610535,1.2291135205146972
0.23075177871955796,20.000344738265447,15.884840571106043,0.0,1.2285717210390714,1.9781882126871349
0.23672754207462848,111.5555665030039,10.582924822713265,0.0,3.1729609124253555,0.8972644305171597
0.16085563445101211,56.07899589061611,14.941610774853988,0.0,2.246757291655251,1.2015786778572255
0.1409097447642433,65.07964745060106,12.345722430182814,0.0,2.193601253656481,1.1960307319313015
0.538905739595668,112.48029986732197,12.253376574693695,0.0,2.5245557427569514,1.651013245970465
0.9607749993997827,52.927026241534186,9.942655369374581,0.0,2.611809714730931,2.67241141965279
0.8133390649387705,105.00226680733961,14.071870516428913,0.0,3.453980394546582,1.1572829420408541
0.5736646428270491,152.53461775705756,10.443919603386176,0.0,3.10237062708944,0.3766452925002953
0.4701928258857234,123.36977098469995,19.2623387568357,0.0,4.685021103093351,0.7639060453231591
0.685777629490698,167.96600336244597,19.95892812964528,0.0,3.734804510467262,1.5731280516924755
0.5092222358183386,209.18998401971888,10.10523185195524,0.0,2.7577894721143683,0.56009762812063
0.4044330720716624,243.82484011906476,14.440690408792832,0.0,4.253787499762741,1.0581668085995708
1.1478175329236506,298.9328170346615,13.729880161051485,0.0,3.9404776690863152,0.611249073302278
0.2828901134525979,139.06207623176212,15.192760368084524,0.0,3.441336585012947,1.064436629446765
9.886792228987414e-06,50.0,8.263375896579923,0.0,2.9814239699997205,0.3293932331276315
