RMSE,CDF
0.9225795609303076,0.43900270479190784
0.9225875218303359,0.4399982182284695
0.9225926425553068,0.4409937371905237
0.9226016474682831,0.4419892658692841
0.922628341740391,0.44298482335236494
0.9226427775373067,0.44398039641231996
0.9226638185104705,0.44497599217643147
0.9227080422594415,0.44597163565995745
0.922738556261547,0.44696731206946433
0.922764662437781,0.4479630166487097
0.9227918867159851,0.4489587506041758
0.9228265610538244,0.4499545219748123
0.9228751889165914,0.45095034581710003
0.9229603355345025,0.45194626153641865
0.922984884555693,0.45294220374523547
0.9230103008623417,0.4539381733793904
0.9230681143905862,0.4549342053969429
0.923083660172501,0.4559302541890934
0.9231181236770563,0.4569263401689156
0.9232198799344149,0.4579225359483168
0.9232627098671219,0.4589187779431419
0.9233275165620595,0.45991508986730606
0.9233363212446407,0.46091141129211877
0.9234118198527513,0.4619078141833257
0.9234169001817095,0.46290422255643626
0.9235359779242641,0.46390075941978737
0.9236299929979213,0.464897397729632
0.9236609606536438,0.46589406945497025
0.923669631025571,0.4668907505360298
0.9237248206002143,0.4678874911691229
0.9237270939997028,0.46888423425531645
0.9237379354384172,0.46988098903990994
0.9237853574004387,0.47087779499493365
0.92388267419828,0.4718747059591598
0.923950871041513,0.47287169051084754
0.9239771251243343,0.47386870339187154
0.9240693812323262,0.47486581582138604
0.9240870184101869,0.4758629472822088
0.9241055397059313,0.4768600987283428
0.9241279899813064,0.4778572743993338
0.9242409429460463,0.47885457195165465
0.92435376947588,0.4798519912488765
0.9243922507917623,0.4808494520691691
0.9244671084143803,0.4818469936642039
0.9244824555632762,0.4828445518195027
0.9244977064163296,0.483842126431158
0.9245361814307108,0.48483974255908446
0.9245462655456446,0.4858373695682246
0.9246587926667007,0.4868351179991901
0.9247099873111077,0.48783292167147985
0.924717687419748,0.4888307336525331
0.9247479322463011,0.48982857826911474
0.9247702146464633,0.49082644692940847
0.9247771076471111,0.49182432302755996
0.9247945571591338,0.49282221795451986
0.924828059479247,0.4938201490319902
0.9248303524620965,0.49481808258369214
0.9249493254961014,0.4958161445126496
0.9249987315615877,0.49681425975297405
0.925099111656991,0.4978124833079368
0.9251754946125237,0.49881078928354455
0.9251837308166085,0.49980910414638696
0.9252361525727841,0.5008074755746623
0.9252504592875326,0.5018058624405265
0.9252611611415462,0.5028042608541725
0.9253720952715971,0.503802778970735
0.9253942880856934,0.5048013210343422
0.9254684067859927,0.505799943075361
0.9254838933859438,0.5067985818271179
0.9256653456511668,0.5077974163740312
0.9256702726280477,0.5087962562373741
0.925733728803502,0.5097951645727847
0.9257409589048204,0.5107940807098
0.9257700587012181,0.5117930282468046
0.9258259158704416,0.5127920360562074
0.9259000492302897,0.5137911238588401
0.9259089410432794,0.514790221256139
0.9259162297756003,0.515789326518308
0.9259179171170215,0.5167884336011943
0.925984750053778,0.5177876127998255
0.9259961241460302,0.5187868042716142
0.9260485932950467,0.5197860523599747
0.9264307521430978,0.5207857128149228
0.9264309165136846,0.5217853734472342
0.9265278508071544,0.5227851386760085
0.926666549141791,0.523785053566525
0.9267976165996021,0.5247851098847243
0.9272758345367205,0.5257856822215893
0.9273169494675315,0.526786298923314
0.9273748341720819,0.5277869780852388
0.9275213898979268,0.5287878153873843
0.9279172512570945,0.5297890798417432
0.9279822006040663,0.530790414379369
0.9280811905814189,0.5317918557316333
0.9283089449964315,0.5327935428411564
0.9283324780096087,0.5337952553438593
0.9283325542160841,0.5347969679287924
0.9283371004572017,0.5357986854193242
0.9285400454962726,0.5368006218966822
0.9285465226409283,0.5378025653631706
0.9285823950467347,0.5388045475375985
0.9286851072960463,0.5398066405431637
0.928728952126736,0.5408087808592735
0.9288045348586808,0.541811002732551
0.9288263427844042,0.5428132481375613
0.9288316466448994,0.5438154992656756
0.9288843262404122,0.5448178072374432
0.92898821084683,0.5458202273053742
0.9289986223752025,0.5468226586078125
0.9290611818265843,0.547825157414713
0.9290693747310049,0.5488276650621259
0.9290905419831825,0.549830195549956
0.9292034127610043,0.5508328478304327
0.9293104587507324,0.5518356156183476
0.9293444310463729,0.5528384200638975
0.9293814450262526,0.5538412644491968
0.929403881099887,0.5548441330440287
0.9294611098845881,0.5558470633912937
0.9294831009517237,0.5568500174679094
0.9294841574207138,0.5578529726845025
0.9295601900608711,0.5588560099437346
0.9296155498503764,0.5598591069386698
0.9296181075371849,0.5608622066934641
0.9296283725704986,0.561865317524691
0.9297066877823359,0.5628685128615544
0.9297667106273467,0.5638717729657675
0.929852097971419,0.5648751252067659
0.9298693545987172,0.5658784960684413
0.929875715962049,0.566881873794314
0.9300730856162287,0.5678854644909216
0.9300900855801475,0.5688890735312551
0.9303258399558125,0.5698929369611648
0.9303939042706069,0.570896873835532
0.9305052022219975,0.5719009308053951
0.9307933760175515,0.5729052987277464
0.9308585495642309,0.5739097369752865
0.9308718312829022,0.5749141895543983
0.9308774927952733,0.5759186482425367
0.9309276145589351,0.5769231610143126
0.9309456417744915,0.5779276932382652
0.9310911622910436,0.5789323824854009
0.9311230858746848,0.5799371061795194
0.9311281538665735,0.5809418353422291
0.9311359498195901,0.5819465729171228
0.9311693718311475,0.5829513465558704
0.9311803104049673,0.5839561319978313
0.9312062271965478,0.5849609454051758
0.9312204232064148,0.5859657741306539
0.9312311204516075,0.5869706143989405
0.9312475555310535,0.5879754724014172
0.9312533149942597,0.5889803366186137
0.9312974080947662,0.5899852484142493
0.9313083055446747,0.5909901719687234
0.9313215044049309,0.5919951097653613
0.9313275921535625,0.593000054130954
0.9313478512295119,0.5940050203570009
0.9313480562360186,0.5950099868042591
0.9313989753600058,0.5960150081955424
0.9314058904356276,0.5970200370485035
0.9314186076304144,0.5980250796238898
0.931466898029161,0.5990301743067886
0.9315421734129818,0.6000353502152126
0.9315432701107945,0.6010405273070228
0.9315820027588559,0.6020457461931027
0.9315930750996816,0.6030509770267364
0.9315997494881222,0.6040562150623354
0.9316992721516151,0.6050615604873651
0.9317241657058415,0.6060669327736596
0.9317472533780858,0.6070723299725911
0.9317538588225353,0.6080777342990941
0.9318235966948946,0.6090832138758985
0.9318347941894316,0.6100887055353031
0.9318702643362936,0.6110942354685919
0.9318805088031875,0.6120997764561211
0.9318888516828648,0.6131053264459929
0.9319077031535908,0.6141108967774496
0.9319201635451152,0.6151164805542291
0.931928450305974,0.6161220732727964
0.9319961970375975,0.6171277390931346
0.9319992496446212,0.6181334082073731
0.9320087983575092,0.6191390876251023
0.9320155788801285,0.6201447743593205
0.9320450865247011,0.6211504929336145
0.9320960820259752,0.6221562665343482
0.9321327606819036,0.6231620797130016
0.932163742479475,0.6241679263224083
0.9321970114539969,0.625173808830535
0.9322058557478157,0.6261797008820525
0.9322525743401373,0.6271856433450328
0.9322584161105087,0.628191592111546
0.9323128905574259,0.6291975996584378
0.9323131105925496,0.6302036074427574
0.9323911573837483,0.6312096994430755
0.9324271564671434,0.632215830288024
0.9324429102528542,0.6332219781320158
0.9324515909145776,0.634228135342832
0.9325193556839027,0.6352343656748827
0.9325817005631788,0.6362406632798625
0.9326089135326623,0.6372469902488606
0.9326100332435175,0.6382533184260769
0.9326582617771411,0.6392596986440506
0.93267214837411,0.6402660938462871
0.9327210729217896,0.6412725418403112
0.9327334011537542,0.6422790031370522
0.9327990626898179,0.6432855352855442
0.9328135715327227,0.6442920830897304
0.9328416436948647,0.6452986611850422
0.9328726231000244,0.6463052727085258
0.932880089849734,0.6473118922889682
0.9328923707902387,0.6483185251210979
0.9329905870436083,0.649325263932983
0.933061065614881,0.6503320787944167
0.9331119227034318,0.6513389485329367
0.9331184429577994,0.6523458253071045
0.9331434016878939,0.6533527290128648
0.9332196013799205,0.6543597149415205
0.9332266838957408,0.6553667085125293
0.9332419731574825,0.6563737185813392
0.9332676828787789,0.6573807563920949
0.9333546696418914,0.6583878880654809
0.9333600515234017,0.6593950255461593
0.9333900249051681,0.6604021953694648
0.9333958092820772,0.6614093714343731
0.9334219223182859,0.6624165756764222
0.9334279677765425,0.6634237864417927
0.9334585169152269,0.664431030171058
0.9334993927120364,0.6654383180071468
0.9335476516770091,0.6664456579168295
0.9336442837388194,0.6674531020968538
0.9336652052254959,0.6684605688521033
0.9336769389435627,0.6694680482685623
0.9336898871765279,0.6704755416567473
0.933720313592184,0.6714830678764033
0.9337545922161807,0.6724906310842366
0.9338031819875351,0.6734982467226188
0.9338076225078089,0.6745058671525223
0.9338306379142102,0.6755135124170845
0.933872039812218,0.676521202356157
0.9339197513846832,0.6775289437781624
0.9339199368758995,0.6785366854003212
0.9339218626142788,0.6795444291004383
0.9339518288185304,0.6805522051354378
0.9339641889393188,0.6815599945075635
0.934021276632581,0.6825678454798784
0.93404717284041,0.6835757243953664
0.9340581340696731,0.6845836151385137
0.9340598911171305,0.6855915077775944
0.9340625607357647,0.6865994032973136
0.9340693814184743,0.6876073061768563
0.9340800620648729,0.6886152205812968
0.9340868093083593,0.6896231422663166
0.9341105372293574,0.6906310895548304
0.9341549592880806,0.691639084776744
0.9341950297829018,0.6926471232365239
0.9342207780918935,0.6936551894798875
0.9342455857833359,0.6946632824918658
0.9343066342882503,0.6956714413779274
0.9343244630746922,0.6966796195020514
0.934364522747929,0.6976878408523648
0.9343940500961834,0.6986960940640152
0.9344954147673767,0.6997044566527055
0.9345018264578816,0.7007128261598983
0.9345033824063049,0.7017211973460294
0.9345054069467084,0.7027295707167307
0.9345199170171794,0.7037379597444506
0.9345340655233891,0.7047463640390452
0.93453855961327,0.7057547731829651
0.934557632641487,0.7067632029075402
0.9345763066415791,0.7077716527822016
0.9345870063459533,0.7087801142023251
0.9346129560963375,0.7097886036233967
0.9346252999457385,0.7107971063640369
0.9346420038598292,0.711805627128952
0.9346815904693807,0.7128141906095994
0.9347034749440722,0.7138227777045795
0.9347994579038428,0.7148314683694906
0.9348104963864808,0.7158401709454212
0.9348233503668866,0.7168488873913748
0.934864489939311,0.7178576482287775
0.9348946580970704,0.7188664416189795
0.9349107711508414,0.7198752523958915
0.9349841357365263,0.7208841423364913
0.935054583085384,0.7218931082929497
0.9350756260903387,0.7229020969557569
0.9350913992034461,0.7239111026384627
0.9351206328888767,0.7249201398656301
0.9351534990571673,0.7259292125568715
0.9351590821282886,0.7269382912724978
0.935203014557951,0.7279474173931918
0.9353322926554367,0.7289566830107683
0.9353392264231362,0.7299659561101921
0.9353445445107602,0.7309752349480716
0.9353445571560548,0.7319845137995961
0.9353598274556093,0.7329938091284606
0.9353701370539332,0.7340031155818454
0.935371509701106,0.7350124235163783
0.9354505746326879,0.7360218167655289
0.9354979027233595,0.7370312610838183
0.9355899267086071,0.7380408047001273
0.9356190129665602,0.739050379701817
0.935658247996656,0.7400599970398691
0.9356621675935164,0.7410696186073424
0.9358237348024925,0.7420794145131021
0.9358466130593288,0.7430892351055299
0.9358534204339992,0.7440990630434213
0.9358861128918516,0.7451089262579452
0.9358985962717452,0.7461188029425977
0.9359049188854272,0.7471286864496346
0.9359114915998051,0.7481385770489261
0.9360312085997036,0.7491485968282456
0.9360504479114229,0.7501586373676479
0.9360650029662726,0.7511686936126092
0.9360690883681773,0.7521787542659029
0.9360786598497826,0.7531888252472556
0.9360929568328844,0.7541989116556964
0.9360985715655594,0.7552090041226863
0.9361204103662439,0.7562191201547245
0.9362415392954244,0.757229366890326
0.9362745102889162,0.7582396492031127
0.9363907421833038,0.7592500569353418
0.936433292211846,0.7602605105809657
0.9365134927830361,0.7612710507666135
0.9365578780485708,0.7622816388459595
0.9365674472591334,0.763292237250914
0.9365787848869668,0.764302847889679
0.9366357988360733,0.7653135200490596
0.9366955474537598,0.7663242566798864
0.9367128281185836,0.767335011957328
0.9367261255233741,0.7683457815832674
0.9367815579507179,0.7693566110232894
0.9367850850908809,0.7703674442692543
0.9367959776624761,0.7713782892687939
0.9368059804279155,0.7723891450617675
0.936862990337384,0.7734000623709979
0.9368771146322213,0.7744109949209778
0.9368899811856349,0.7754219413545475
0.9370340218557717,0.7764330432144796
0.9370663041746665,0.7774441799084859
