RMSE,CDF
2.3332668855464713,0.0008877152710975818
2.354390092650078,0.0017834670825654852
2.3805893623515026,0.0026891866743801755
2.3910010585685706,0.0035988675026
2.3967181574087753,0.004510723459596675
2.399173259761466,0.005423513485415091
2.4006351799271526,0.006336859713725492
2.4026105287026622,0.0072509574836981975
2.4058365349666064,0.00816628262077704
2.4072584251040388,0.00908214873051385
2.4075707789097933,0.00999813367845347
2.4080762928657844,0.010914310954352342
2.408119884222247,0.011830504815029003
2.4108526811394926,0.012747738396267111
2.411425267660705,0.013665189823908496
2.4124461306026848,0.014583029649306224
2.413596135290728,0.015501307005759545
2.416907303439302,0.01642084413002977
2.418751584542991,0.017341082929924877
2.4239463482057277,0.018263298130831686
2.425657269318495,0.019186164269189693
2.431778375569124,0.02011135924507947
2.432582336199866,0.021036860096020956
2.432752235485466,0.021962425586884823
2.4327753873820113,0.02288799988612473
2.4331288031358658,0.023813708646005925
2.4331567341423237,0.024739428032524446
2.43361318590044,0.025665321080786813
2.434717540578923,0.026591634292091337
2.4357065689526762,0.02751832378936485
2.4364928998454745,0.0284453124542758
2.4384697019756483,0.02937305321379272
2.439779247428344,0.030301292203282277
2.441360333711667,0.03123013273323312
2.4419058433112197,0.032159180807895225
2.4432470201517913,0.03308873914701528
2.4441550333781903,0.0340186429490622
2.444200049203869,0.03494856387784081
2.445574462146758,0.03587900771609271
2.4471283894880362,0.03681004276190839
2.4485983240329507,0.03774163705936867
2.448673963881029,0.03867326013478344
2.4486968360495247,0.03960489191214884
2.4499147590048107,0.04053698706076985
2.4503371700298557,0.04146924291998935
2.4518357124811136,0.042402068915024266
2.451845366069025,0.04333489858286552
2.4525453685355143,0.044267994573810726
2.452763559491688,0.04520117357773872
2.4528709132730304,0.04613439342551176
2.4530024491838356,0.047067663317468526
2.4546814269950876,0.04800157199372045
2.4563506208013153,0.04893611573184265
2.456578206764421,0.0498707460573742
2.4577164317464235,0.0508058094322516
2.458786141651262,0.05174127978921239
2.459005697877538,0.05267683367858694
2.460107431716358,0.053612806733878374
2.4612335388242244,0.05454920822814639
2.4618288734616693,0.055485836223571366
2.4626866520557447,0.05642279056964312
2.4645828058443016,0.05736046632683371
2.46530633251418,0.05829841735715224
2.4677751393027587,0.05923730767028542
2.4678345180289614,0.06017622057466282
2.4714593513200844,0.06111651258397144
2.4728304378070836,0.06205732623716917
2.472853318889182,0.0629981485957088
2.473873546630755,0.06393935911033628
2.4744560040354227,0.0648807912268457
2.474866992431886,0.06582237970809764
2.474875210610534,0.06676397131603976
2.4756581858168443,0.06770586081491406
2.4760593984327985,0.0686479029592351
2.4763908983017493,0.06959007122607469
2.4782632972956335,0.07053295186627831
2.480801671408546,0.07147679825689728
2.4812845305958207,0.07242082835623682
2.481306708322848,0.07336486689331963
2.481350459717528,0.07430892207606841
2.48194137313218,0.07525320207787468
2.4821804739664697,0.07619757304804092
2.48309569265063,0.07714229222252418
2.4834636638039513,0.07808715139539947
2.486295862243153,0.07903308810716274
2.48655548873255,0.07997912359648159
2.487475911669428,0.08092550927012866
2.4881703202394485,0.08187215913862453
2.488692095741788,0.08281900752195141
2.4892433205616467,0.08376606562440363
2.489461892346385,0.08471320688472876
2.4899285146357855,0.08566052567628046
2.490453818628484,0.08660804432511347
2.491126369082461,0.08755581885265125
2.491156605684849,0.08850360488401393
2.4912307749014864,0.08945141913381431
2.4921432744638987,0.09039958055341403
2.4926337057520294,0.09134792856261761
2.4929275861578497,0.0922963883816299
2.493482119138537,0.09324505917839117
2.494388303046422,0.09419407474209635
2.495528682782246,0.0951435241749455
2.4964576949240778,0.09609332705997387
2.4964901912677444,0.09704314230856882
2.4972907098717068,0.09799326212266116
2.4982848994065465,0.09894376018633906
2.498500419462958,0.09989434024682858
2.4986173486925534,0.10084496479424047
2.4999061619425094,0.10179607968384624
2.5015711551273356,0.10274782803715288
2.5017573586260418,0.10369964723348667
2.502045227936789,0.1046515759526465
2.5029896444652464,0.1056038639847421
2.5036397304881133,0.10655639934871972
2.504984113584669,0.1075094461970082
2.505413828757993,0.10846265653483315
2.506057049594274,0.10941611159260961
2.5063939828436226,0.1103696948400898
2.507566425989735,0.11132372415556663
2.5076586818651707,0.11227778857073566
2.509946296216029,0.11323272333220163
2.5106338516626305,0.11418791968117543
2.5121109834197655,0.1151436780200469
2.5121875017597834,0.1160994654711041
2.5123247226593683,0.1170553051292572
2.513219923125016,0.1180114853755912
2.513400490378015,0.11896773432058495
2.514334673342069,0.11992433868505017
2.51451070852822,0.12088101002390395
2.5153038042543687,0.12183798310414524
2.51603124908622,0.12279523294821931
2.517426327669826,0.12375301356422126
2.5174295583272044,0.12471079540935986
2.5189547240946943,0.12566915751942706
2.5189826466897496,0.12662753025293136
2.5191684691862144,0.12758597368450666
2.519643222781825,0.1285445977409472
2.5215153848722727,0.12950393408061944
2.5223577814203963,0.13046359091868162
2.522891162143967,0.13142345068690003
2.523993004848914,0.13238372966245457
2.5244577059792146,0.13334418543831103
2.524731071164804,0.13430474521875066
2.5261216309444325,0.1352658340518929
2.5261260810787474,0.1362269245781343
2.526555341125151,0.13718817842075448
2.527557639074566,0.13814981359788955
2.528094256343118,0.13911165293655753
2.528659696450228,0.14007370740270236
2.529946186533982,0.14103625132716874
2.5306854971531894,0.14199907652992813
2.53082471788598,0.14296195470064044
2.5328698247337678,0.14392561095318773
2.533371401807725,0.14488945803586722
2.5340477583999634,0.14585356244533573
2.5346731664595947,0.14681790479770251
2.5359010113610907,0.14778271429623094
2.5359703923652384,0.1487475501914726
2.537027302677728,0.1497127881990617
2.5385608762094387,0.15067860967039937
2.5397674350771022,0.15164489018940921
2.540891750772802,0.15261159846583452
2.5412126965320216,0.1535784288493593
2.5422501531374038,0.1545456539438695
2.5422555273699063,0.15551288108306147
2.5423867355060916,0.156480158141732
2.5427997865482657,0.1574475923498997
2.543138510952523,0.15841515542923434
2.5437454845773644,0.15938294943789785
2.544890856252959,0.16035117921493994
2.545543474584443,0.16131965728730677
2.547623650633209,0.16228892678394508
2.5478777913017634,0.16325829297100225
2.548200004090835,0.16422778174721336
2.5498922803337,0.16519791436724407
2.550076875917433,0.16616811721855423
2.5525822196285346,0.16713927325352523
2.554664624540984,0.1681112215607617
2.555287555499007,0.1690834068684578
2.5559111962599315,0.17005582944666528
2.5562466107089725,0.17102837963673334
2.5564066614033214,0.17200099071972647
2.5564122131737594,0.17297360391494748
2.5573002245094405,0.17394655496317127
2.5573768405442543,0.1749195351607498
2.5573853388453514,0.17589251859159394
2.5573892286038853,0.17686550350233654
2.5579952202937504,0.17783871896882084
2.5599085252689626,0.17881266237176846
2.560062911602315,0.17978666451257697
2.5601262278262036,0.18076069074269102
2.560660610622292,0.18173492028421004
2.5615775550668367,0.1827094986866293
2.5619896059742073,0.18368423385803423
2.5624793787690536,0.18465915536851252
2.56264470707346,0.1856341397798366
2.5635373401165515,0.18660946380253937
2.564289134006626,0.18758507385292336
2.565226111430763,0.18856104038595972
2.5652654334625584,0.1895370218794656
2.5657154896930585,0.1905131746014714
2.5666378848446167,0.1914896782581547
2.5670314735055166,0.19246633165967297
2.56761729612673,0.1934432079434043
2.5677469549853154,0.1944201335571756
2.5677894182725756,0.19539707532653922
2.5686702183664294,0.19637435220531485
2.5691549473634514,0.19735181350419936
2.569258951444376,0.19832931437250106
2.5702057235605063,0.19930717544994603
2.570392019160446,0.20028510740545896
2.570563909887888,0.20126310475855874
2.5705939861682308,0.20224111355448723
2.570734996140816,0.20321917599910325
2.5709024917581162,0.20419730216914145
2.5710066207046087,0.20517546795610325
2.571888481402676,0.20615396925599477
2.572513322841423,0.2071327082832079
2.5727167381504024,0.20811152470185756
2.572919642332733,0.20909041831748043
2.573286118913063,0.21006945136286972
2.5733891512269618,0.21104852360795753
2.573755247257717,0.21202773513802778
2.574231828534705,0.21300712798832339
2.57471102784074,0.21398670315490032
2.574945916593847,0.21496636768730779
2.5757098066019455,0.2159463228494884
2.576337579984727,0.2169265168544787
2.576436896683124,0.21790674864552356
2.5766669600325693,0.21888706796652474
2.5767524799445596,0.2198674198244519
2.5771614911375162,0.22084792729487424
2.577383348659421,0.22182851917326182
2.578205310966823,0.2228094237756233
2.5784640458969927,0.2237904268163375
2.5785349501771524,0.2247714568333109
2.579564955234644,0.22575287872625208
2.580073160499731,0.22673449397108858
2.5801601710285875,0.2277161423199715
2.5803861469621414,0.22869787664371152
2.580480840622901,0.22967964699462415
2.580586755423419,0.23066145764190676
2.5807776258039063,0.2316433409077795
2.581070841576163,0.2326253357305943
2.581213792032384,0.23360738494037347
2.5813300412347084,0.2345894783783517
2.583033327832643,0.23557221984915175
2.5830585498392273,0.23655497091592242
2.5832214020887903,0.2375377839414985
2.5832898100974555,0.2385206229936017
2.5837239436635997,0.23950362721626414
2.5837969713225766,0.24048665922304702
2.5842133937062504,0.24146984966198845
2.58422744777065,0.24245304544794255
2.5844491007975625,0.24343632556405967
2.5845622018835495,0.24441964871064273
2.5849863597405447,0.24540313323242438
2.585015100358355,0.24638662868886826
2.5850901350812885,0.24737015269304058
2.585330239086372,0.24835376804723946
2.585470031240409,0.24933743658679436
2.585892659165606,0.25032126591946957
2.5861329726930657,0.25130518668188634
2.586334288349339,0.2522891840369053
2.5864632890437087,0.253273230471559
2.586594762799225,0.2542573269267487
2.5871503026265694,0.2552416347427525
2.5872044545799877,0.2562259631614214
2.587531770072492,0.2572104161106199
2.587758037225932,0.25819495514547314
2.5877648885120252,0.25917949678696833
2.5878824643657907,0.2601640831614006
2.587919449759877,0.2611486836073047
2.587922738102623,0.2621332853042924
2.5880410991927256,0.2631179320329685
2.5884714404675755,0.2641027424893878
2.5891014668779007,0.2650877926458042
2.589158120591441,0.2660728643567058
2.589458869522188,0.26705805049061676
2.589524990593757,0.2680432617809662
2.5900705267761355,0.2690286806261406
2.5901447472598793,0.2700141277092578
2.5902297701821033,0.27099960714021615
2.5904902047611493,0.271985185656176
2.5905496390854914,0.27297078678453296
2.5911490015332626,0.27395661594646853
2.5913198593155835,0.2749425101129964
2.5916145698423967,0.275928516405161
2.59163587927704,0.2769145308047181
2.5916640896827614,0.2779005559372129
2.591673349644179,0.2788865845927548
2.5916868889767666,0.2798726183994743
2.5918084716125325,0.28085869846355227
2.5920292959003794,0.2818448625424909
2.592421830812769,0.28283117596535523
2.592579169043464,0.28381754924916
2.5927746018754165,0.28480399688738617
2.5929709848350773,0.2857905192415197
2.593392538178918,0.2867772019799381
2.5939865184295163,0.2877641107042231
2.5941688484191228,0.2887510887978191
2.594280489511659,0.28973810936641153
2.594328085171164,0.29072514804325983
2.594631671320857,0.29171230222256644
2.594886246085603,0.2926995532574483
2.5948918665201326,0.29368680643068196
2.595074247307338,0.2946741289925531
2.5953460926482594,0.2956615549807669
2.5953511571970638,0.2966489828958402
2.5958358814398577,0.2976365952292135
2.5959505899648025,0.2986242512046193
2.5962884188343276,0.29961203571047673
2.5964062977011184,0.3005998650645557
2.597020483780974,0.30158792809201584
2.5973819434470204,0.30257612864050604
2.5974450586001243,0.3035643532018023
2.5976330796592433,0.3045526492976352
2.5978568342150186,0.30554103052317927
2.598258326296628,0.30652956450049573
2.5986325796366465,0.3075182408663264
2.598771812199942,0.30850697020461104
2.598846636793332,0.3094957280106782
2.5988685974915007,0.31048449417191776
2.598984172991438,0.31147330430503933
2.599001421699168,0.3124621210006084
2.5991154140972856,0.31345098106575214
2.5997286131939568,0.31444007442876926
2.5998812078063573,0.3154292258479687
2.6001412612697647,0.3164184762071703
2.6001730205829507,0.3174077386495277
2.6006230536391817,0.3183971723115681
2.6006736252503,0.3193866252140957
2.6007654258951374,0.3203761130431183
2.60098129932914,0.3213656830033987
2.6012689173017156,0.3223553623908809
2.6014209970442135,0.323345099638658
2.601603976304234,0.32433490650276753
2.6017605533568076,0.32532477293821954
2.6023177240601747,0.3263148513549692
2.602721338063465,0.3273050833307979
2.60272659311907,0.32829531730596634
2.603023390443467,0.32928566420071503
2.603136334353043,0.33027605406613025
2.6033778653905073,0.3312665358245011
2.6035693190047193,0.3322570904233593
2.6042949434877825,0.33324792109347995
2.604555570688048,0.3342388509218868
2.6045671108239756,0.33522978514085655
2.604639524746884,0.3362207469104445
2.6046548117263937,0.33721171449612036
2.6048002810435995,0.338202737427087
2.604908445336048,0.3391938015102659
2.6049604510964617,0.34018488537956876
2.6051151718055956,0.34117602811394915
2.605578272172349,0.3421673470396046
2.6056678716953408,0.3431587000543158
2.6057869267169966,0.3441500983647287
2.6058377496059766,0.34514151601122994
2.6058557107931613,0.3461329404912487
2.6058912568837838,0.34712437849514155
2.606097810266037,0.348115895084383
2.6062530811473708,0.34910747074802073
2.6064304785396377,0.35009911390431225
2.6067870630050414,0.3510908927268139
2.60678729157471,0.3520826716362771
2.6069114305186463,0.3530744977756723
2.6070188024560554,0.3540663647658202
2.6071819597292727,0.3550582938308229
2.6073469550533743,0.35605028566998553
2.607437993766399,0.35704231214575854
2.6075648780210727,0.3580343868959451
2.6076278900880325,0.3590264856197175
2.607631244415587,0.3600185856196782
2.6076611143562323,0.36101069698396354
2.607672644422144,0.36200281273498053
2.60779724058999,0.362994975889885
2.6078219088952816,0.3639871484300987
2.6078849726682254,0.3649793449635704
2.6079221338741543,0.36597155563540323
2.607935044125356,0.36696377121907336
2.6080799001944,0.36795604191471776
2.608202711153693,0.36894835933504877
2.6082283351253017,0.3699406865042821
2.6082850118032797,0.3709330352367377
2.608675052596479,0.3719255323642058
2.608716128400874,0.37291804511938403
2.608894716849225,0.37391062582036566
2.609011304981364,0.3749032508784956
2.6090611065996145,0.3758958948841609
2.609113296208401,0.3768885587458972
2.6091690925581084,0.3778812438359259
2.6091939216834783,0.37887393837244954
2.609318633651417,0.37986668035691795
2.6093750357918584,0.38085944380015807
2.6095671235489566,0.38185228032515167
2.609696138840955,0.38284516593533374
2.60973857136369,0.3838380676894035
2.6097447207238798,0.38483097178306025
2.609805700498438,0.38582389907709647
2.610305013692069,0.3868170163399484
2.6103453521359747,0.3878101489499743
2.6105285481250964,0.3888033512587895
2.6105594269986456,0.38979656531578827
2.610714599360731,0.3907898384097006
2.6108535980962224,0.39178316438710464
2.611095826503837,0.39277658252278597
2.6114268806994336,0.39377012661142485
2.6114802619556907,0.39476369100950914
2.6116378843138652,0.3957573153766331
2.6116456060773223,0.396750942681581
2.6117849605768337,0.3977446230053748
2.6118822534054416,0.39873834034522104
2.6119031014316256,0.3997320656169124
2.6125965324495493,0.4007260547115327
2.6126608932930413,0.4017200682928948
