RMSE,CDF
0.7218549666632552,8.471473615814984e-06
0.7233291909442948,1.696024828610404e-05
0.7358006067350912,2.5595383755587923e-05
0.7400622414229903,3.4280532492952554e-05
0.7438707199160721,4.3010376392864416e-05
0.7443648584477368,5.174601935453644e-05
0.7452825087084956,6.04924315847341e-05
0.752438898037054,6.932282905598596e-05
0.7547849570635444,7.818075917307654e-05
0.7663007049171793,8.71738346567764e-05
0.7683848801474453,9.619136939654477e-05
0.770536784496393,0.00010523415824102635
0.7753114733493075,0.00011433298140335457
0.7773504134461446,0.00012345573295577815
0.7778457901230453,0.00013258429810046344
0.7779677031703228,0.00014171429398014552
0.778924766320455,0.00015085552166621454
0.7812806650775879,0.00016002439747425304
0.7828410005399903,0.00016921158491179058
0.7831594823454893,0.00017840250995637802
0.7833099987507728,0.00018759520141640204
0.7844141455015957,0.00019680085081188342
0.7878152390893741,0.0002060464144227188
0.7885396414854973,0.00021530047940303894
0.7893695830562748,0.00022456428432897726
0.7895537869648118,0.00023383025101679736
0.7905101362956737,0.0002431074411338353
0.7907446294179948,0.000252387383191901
0.7913626633505639,0.00026167457831103186
0.7943400564738553,0.0002709967152238093
0.794749635754977,0.00028032365883631706
0.7948553656774643,0.0002896518432635177
0.7951352133489374,0.00029898331189914633
0.7952767665386039,0.0003083164417605986
0.7957053161112743,0.0003176546009514391
0.7962574352138128,0.00032699923964664825
0.7966520147317558,0.00033634850900886103
0.796906457784189,0.00034570076443850425
0.7974342703588563,0.00035505921411838726
0.7974515935648188,0.0003644178670982253
0.7978671585744657,0.00037378139702451033
0.7979009377233472,0.0003831453233727661
0.7981398809198588,0.0003925120538867871
0.7989638915846352,0.00040188845474309034
0.7991352077384622,0.00041126686611444734
0.7999953906757923,0.0004206553723350398
0.8002379776153965,0.0004300467254832747
0.8005661518818646,0.00043944192998637756
0.800820832670805,0.00044884012334691514
0.8010819711553432,0.0004582413813504683
0.8010871765763627,0.00046764270044328296
0.8014003445276878,0.000477047694781347
0.8015203823909448,0.0004864540978478101
0.8015230475119901,0.0004958605321913353
0.8022337290119349,0.0005052753068800185
0.8023179238262762,0.0005146910696538174
0.802327942109031,0.0005241069499991812
0.8023335169526464,0.0005335228957692394
0.8023884298446864,0.0005429394859805463
0.8025666038908783,0.000552358167189077
0.8027861298785731,0.0005617794246888278
0.8028709012656529,0.0005712016770401794
0.8032860207431897,0.0005806288011093463
0.8037543826295408,0.000590061421733287
0.803994589065629,0.000599496861347994
0.8040250875247368,0.0006089326588834795
0.8042039564920622,0.0006183705555715752
0.8044971628905407,0.0006278118932421166
0.8045520837381717,0.0006372538754472712
0.804554498611958,0.0006466958859926609
0.8046649119999622,0.0006561391923164918
0.8047273434962696,0.0006655832313176583
0.8048925530629658,0.0006750292091688015
0.8050240192448245,0.0006844767298676669
0.8058950108442438,0.0006939344722629876
0.8058988207544361,0.000703392259370273
0.8062642708954845,0.0007128543352909222
0.8062831683804864,0.0007223166329867935
0.806472424700307,0.0007317811517381317
0.8069887399579534,0.0007412517298106419
0.807028593575321,0.000750722775593265
0.80710240998845,0.0007601946876631966
0.8077623122152191,0.0007696743441479503
0.8140028695697793,0.000779227237944101
0.8143348967442455,0.0007887840283116936
0.8147705076572626,0.0007983459308784492
0.8148455157938312,0.0008079087137182226
0.814864047710089,0.000817471714043013
0.8150967001340055,0.000827037444706946
0.8151050316492998,0.0008366032731470464
0.8152453252021724,0.0008461707480302503
0.8153850756391375,0.0008557398629827123
0.8154686941374932,0.0008653099592568182
0.8157202798680344,0.0008748830080656808
0.8158643637851574,0.0008844577478002262
0.8158816955977897,0.000894032690935732
0.8160068019696827,0.0009036091022821354
0.8161372570933084,0.0009131870446107846
0.8161987686761629,0.0009227657088209406
0.8162036696383261,0.0009323444305473203
0.8162376605181616,0.0009419235511804819
0.8162700630607952,0.0009515030520801758
0.8163223102402827,0.0009610831661371145
0.816375255031945,0.0009706639015382656
0.8165217990324785,0.0009802463567359012
0.8165603656507014,0.0009898292645398135
0.8166218573900437,0.0009994128939923553
0.8166314872017698,0.0010089966364574825
0.816694956148925,0.0010185811237751576
0.8167319761240256,0.001028166045548169
0.8167434954403042,0.0010377511025084253
0.8167504965988213,0.00104733624163218
0.8168780646316572,0.0010569228778561479
0.8168799856543528,0.0010665095366246624
0.816901951118999,0.0010760964531732892
0.8169220884873728,0.0010856836060480378
0.817015906152186,0.0010952718599387924
0.8170948694539866,0.0011048610405191988
0.817163109540827,0.0011144510219448193
0.8172510405484996,0.001124042035302401
0.8173059068561006,0.0011336336925545302
0.8174227203894029,0.0011432267206952884
0.8174482161123349,0.001152820048046212
0.8175591133149029,0.0011624146768534794
0.817668926459305,0.0011720105943949085
0.8176938514326021,0.0011816068044483569
0.8177416874018358,0.001191203575890408
0.8177871243974849,0.0012008008805674266
0.8179268174553358,0.0012103998246403194
0.8180090891498407,0.0012199997342291695
0.818169426316152,0.0012296015254869652
0.8181877792477831,0.001239203532129268
0.8182250055213711,0.0012488059756479643
0.8182662323958958,0.0012584089029929085
0.8183475798427235,0.001268012785007116
0.8183754484953486,0.0012776169940794811
0.8184217735316519,0.0012872217468085931
0.8185335528800791,0.0012968278113466482
0.8185738536021191,0.0013064343488419028
0.8186902276788779,0.0013160422520684559
0.8186957012987611,0.0013256502195317717
0.8187551540991715,0.001335258884715341
0.8189313048933518,0.0013448696171518544
0.8189872870247181,0.0013544810065778889
0.8189894049099519,0.0013640924208587902
0.8190111309382041,0.0013737040901098498
0.8191268923868213,0.0013833171179025872
0.8191498289301632,0.0013929304148717254
0.8191604690864951,0.0014025438367105505
0.8192270759415008,0.00141215804022747
0.8192937955489193,0.0014217730267457125
0.819297022160238,0.0014313880511304987
0.8193047065156868,0.0014410031656965781
0.8193138663091555,0.0014506183877592495
0.8193339433515706,0.0014602338454400752
0.8193433498000837,0.0014698494135121625
0.8193815847269715,0.0014794654302978964
0.8194114683890055,0.0014890817977893345
0.8194302243996594,0.0014986983853956942
0.8194369603487319,0.001508315052053134
0.8194473955156915,0.0015179318411745668
0.8194519621841089,0.001527548683889052
0.8194537161354774,0.001537165547187385
0.8194545662642888,0.001546782420462575
0.8194628356412056,0.0015563993907846952
0.8194832812090672,0.0015660166010498739
0.8195060163472767,0.001575634078127823
0.8195645073187762,0.0015852522416382893
0.8195987595016296,0.0015948708071221113
0.8196782770609199,0.0016044903058001852
0.8196892383087525,0.0016141099331161794
0.8198261134766424,0.0016237311667581353
0.8198654870694705,0.0016333528624767801
0.8198666570892459,0.0016429745719264265
0.8198691537943646,0.0016525963106766562
0.8199519391610136,0.0016622190209711455
0.8200096542648078,0.001671842408592801
0.8200228445404831,0.0016814659510115803
0.8200270299085167,0.0016910895425485848
0.8200715952393064,0.0017007136570909593
0.8201472423971471,0.001710338659405714
0.8201957039684521,0.00171996423045095
0.8203459898222372,0.0017295915652059393
0.8203559173248172,0.001739219016467124
0.8203572706994642,0.0017488464836111087
0.8203607284490642,0.0017584739913342065
0.8204404685989067,0.0017681024348638124
0.8204802165782396,0.0017777313448637945
0.820487738489989,0.0017873603431386796
0.8205425616896754,0.0017969899848022106
0.8206026096965803,0.0018066203311711598
0.8206340973421444,0.0018162510470696837
0.8207895154753997,0.001825883586908855
0.820791343076704,0.0018355161481962076
0.8208299110068628,0.0018451491621052332
0.820837508293779,0.0018547822651737418
0.8208925589538565,0.0018644160143003038
0.8208928037626755,0.0018740497662998686
0.8209173485452794,0.001883683806349648
0.8209234883148994,0.0018933179184539243
0.820988868390064,0.0019029527978391744
0.8210266263921863,0.001912588120341025
0.8210739538039102,0.0019222239982631996
0.8211279991471487,0.0019318605104453302
0.8211517260452644,0.0019414973010792283
0.8212167590328409,0.0019511348549207843
0.8212682314710379,0.001960773012827454
0.821288274718322,0.001970411405955668
0.8212927537662075,0.0019800498516486464
0.821296185912738,0.001989688337620268
0.8212974688460526,0.0019993268386480105
0.8213107968431005,0.0020089654960891335
0.8213141394020077,0.0020186041927575263
0.8213267179775311,0.002028243037044313
0.821379054079487,0.0020378824955319115
0.821406069148221,0.002047522271060263
0.8214432710240567,0.0020571624831786837
0.8214547517378048,0.002066802830031321
0.8215124812056914,0.002076443854379697
0.8215373097628547,0.0020860851701085814
0.8216161631933102,0.0020957274112377005
0.8216425185155314,0.002105369961664985
0.8216575743949627,0.002115012688783559
0.8216725375102575,0.002124655591504772
0.8216993293554884,0.002134298808647053
0.8217285124399182,0.0021439423682732693
0.8217752674973059,0.0021535864766028313
0.8218099619886851,0.0021632309920965494
0.8218206531951906,0.002172875633059064
0.8218489667158706,0.002182520606300574
0.8218537903646177,0.0021921656361509807
0.8218676148867343,0.0022018108282418373
0.8218741928443891,0.0022114560975296338
0.8219443156971866,0.0022211021897582213
0.821946332785142,0.0022307483056587486
